flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927143000_898,14:30:00,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,101.074165,64.192055,0.364901,955.934143

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,76.849579,6978.810547,1
0.010000,87.007996,6978.810547,1
0.020000,90.134026,6978.810547,1
0.030000,91.660019,6978.810547,1
0.040000,92.472549,6978.810547,1
0.050000,92.921379,6978.810547,1
0.060000,93.193176,6978.810547,1
0.070000,93.375206,6978.810547,1
0.080000,93.493584,6978.810547,1
0.090000,93.574402,6978.810547,1
0.100000,93.636635,6978.810547,1
0.110000,93.656662,6978.810547,1
0.120000,93.672394,6978.810547,1
0.130000,93.678474,6978.810547,1
0.140000,93.675972,6978.810547,1
0.150000,93.654160,6978.810547,1
0.160000,93.631981,6978.810547,1
0.170000,93.601585,6978.810547,1
0.180000,93.598724,6978.810547,1
0.190000,93.554016,6978.810547,1
0.200000,93.527916,6978.810547,1
0.210000,93.484642,6978.810547,1
0.220000,93.462463,6978.810547,1
0.230000,93.415260,6978.810547,1
0.240000,93.392372,6978.810547,1
0.250000,93.351959,6978.810547,1
0.260000,93.305466,6978.810547,1
0.270000,93.269707,6978.810547,1
0.280000,93.233940,6978.810547,1
0.290000,93.193886,6978.810547,1
0.300000,93.140961,6920.658203,2
0.310000,93.049408,6862.506348,2
0.320000,92.997910,6804.354004,2
0.330000,92.897415,6746.202148,2
0.340000,92.843414,6688.049805,2
0.350000,92.759369,6629.897949,2
0.360000,92.695000,6571.745605,2
0.370000,92.603806,6513.593750,2
0.380000,92.558029,6455.441406,2
0.390000,92.452881,6397.289551,2
0.400000,92.346664,6339.137207,2
0.410000,92.296600,6280.985352,2
0.420000,92.193604,6222.833008,2
0.430000,92.144966,6164.681152,2
0.440000,92.046974,6106.528809,2
0.450000,91.950058,6048.376953,2
0.460000,91.870667,5990.225098,2
0.470000,91.779831,5932.072754,2
0.480000,91.676834,5873.920898,2
0.490000,91.628906,5815.768555,2
0.500000,91.520187,5757.616699,2
0.510000,91.393234,5699.464355,2
0.520000,91.339943,5641.312500,2
0.530000,91.221931,5583.160156,2
0.540000,91.101410,5525.008301,2
0.550000,90.992332,5466.855957,2
0.560000,90.899704,5408.704102,2
0.570000,90.780975,5350.551758,2
0.580000,90.666176,5292.399902,2
0.590000,90.533852,5234.247559,2
0.600000,91.480850,6978.810547,3
0.610000,91.724396,6978.810547,3
0.620000,91.762306,6978.810547,3
0.630000,91.748001,6978.810547,3
0.640000,91.698647,6978.810547,3
0.650000,91.664673,6978.810547,3
0.660000,91.603157,6978.810547,3
0.670000,91.548088,6978.810547,3
0.680000,91.477989,6978.810547,3
0.690000,91.409683,6978.810547,3
0.700000,91.349960,6978.810547,3
0.710000,91.267349,6978.810547,3
0.720000,91.211555,6978.810547,3
0.730000,91.146469,6978.810547,3
0.740000,91.062073,6978.810547,3
0.750000,90.986252,6978.810547,3
0.760000,90.908287,6978.810547,3
0.770000,90.836761,6978.810547,3
0.780000,90.758446,6978.810547,3
0.790000,90.687988,6978.810547,3
0.800000,90.626480,6978.810547,3
0.810000,90.538147,6978.810547,3
0.820000,90.474487,6978.810547,3
0.830000,90.401886,6978.810547,3
0.839999,90.330002,6978.810547,3
0.849999,90.254906,6978.810547,3
0.859999,90.169434,6978.810547,3
0.869999,90.098618,6978.810547,3
0.879999,90.007423,6978.810547,3
0.889999,89.920517,6978.810547,3
