flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927103003_469,10:30:03,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,475.562225,132.172104,0.722072,44.971508

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,289.236542,6978.810547,1
0.010000,395.399109,6978.810547,1
0.020000,431.091064,6978.810547,1
0.030000,451.628937,6978.810547,1
0.040000,461.229431,6978.810547,1
0.050000,465.180145,6978.810547,1
0.060000,466.753357,6978.810547,1
0.070000,467.420349,6978.810547,1
0.080000,467.723236,6978.810547,1
0.090000,467.891327,6978.810547,1
0.100000,468.063354,6978.810547,1
0.110000,468.187103,6978.810547,1
0.120000,468.290100,6978.810547,1
0.130000,468.393433,6978.810547,1
0.140000,468.444946,6978.810547,1
0.150000,468.486786,6978.810547,1
0.160000,468.503601,6978.810547,1
0.170000,468.526489,6978.810547,1
0.180000,468.526123,6978.810547,1
0.190000,468.517914,6978.810547,1
0.200000,468.525421,6978.810547,1
0.210000,468.477142,6978.810547,1
0.220000,468.477142,6978.810547,1
0.230000,468.441376,6978.810547,1
0.240000,468.428864,6978.810547,1
0.250000,468.398102,6978.810547,1
0.260000,468.368774,6978.810547,1
0.270000,468.353394,6978.810547,1
0.280000,468.321198,6978.810547,1
0.290000,468.292603,6978.810547,1
0.300000,468.279358,6920.658203,2
0.310000,468.235718,6862.506348,2
0.320000,468.182800,6804.354004,2
0.330000,468.164917,6746.202148,2
0.340000,468.113068,6688.049805,2
0.350000,468.091248,6629.897949,2
0.360000,468.050110,6571.745605,2
0.370000,467.981812,6513.593750,2
0.380000,467.890991,6455.441406,2
0.390000,467.833405,6397.289551,2
0.400000,467.800507,6339.137207,2
0.410000,467.698944,6280.985352,2
0.420000,467.650299,6222.833008,2
0.430000,467.580566,6164.681152,2
0.440000,467.513672,6106.528809,2
0.450000,467.418915,6048.376953,2
0.460000,467.348816,5990.225098,2
0.470000,467.275848,5932.072754,2
0.480000,467.173584,5873.920898,2
0.490000,467.086304,5815.768555,2
0.500000,467.034821,5757.616699,2
0.510000,466.915741,5699.464355,2
0.520000,466.815582,5641.312500,2
0.530000,466.724396,5583.160156,2
0.540000,466.590637,5525.008301,2
0.550000,466.442932,5466.855957,2
0.560000,466.356384,5408.704102,2
0.570000,466.236603,5350.551758,2
0.580000,466.108917,5292.399902,2
0.590000,465.969788,5234.247559,2
0.600000,466.315979,6978.810547,3
0.610000,466.577759,6978.810547,3
0.620000,466.598511,6978.810547,3
0.630000,466.539490,6978.810547,3
0.640000,466.440094,6978.810547,3
0.650000,466.341736,6978.810547,3
0.660000,466.247681,6978.810547,3
0.670000,466.147552,6978.810547,3
0.680000,466.060638,6978.810547,3
0.690000,465.975525,6978.810547,3
0.700000,465.912933,6978.810547,3
0.710000,465.797791,6978.810547,3
0.720000,465.715179,6978.810547,3
0.730000,465.646515,6978.810547,3
0.740000,465.529572,6978.810547,3
0.750000,465.430145,6978.810547,3
0.760000,465.308899,6978.810547,3
0.770000,465.214844,6978.810547,3
0.780000,465.102203,6978.810547,3
0.790000,465.017792,6978.810547,3
0.800000,464.938416,6978.810547,3
0.810000,464.836121,6978.810547,3
0.820000,464.737762,6978.810547,3
0.830000,464.644440,6978.810547,3
0.839999,464.549316,6978.810547,3
0.849999,464.442719,6978.810547,3
0.859999,464.335785,6978.810547,3
0.869999,464.232452,6978.810547,3
0.879999,464.122284,6978.810547,3
0.889999,464.002838,6978.810547,3
