flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927095340_828,09:53:40,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,515.949036,128.651260,0.750651,8.800343

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,306.786774,6978.810547,1
0.010000,428.453217,6978.810547,1
0.020000,469.910156,6978.810547,1
0.030000,492.830170,6978.810547,1
0.040000,502.652405,6978.810547,1
0.050000,506.730438,6978.810547,1
0.060000,508.724579,6978.810547,1
0.070000,509.937653,6978.810547,1
0.080000,510.813843,6978.810547,1
0.090000,511.458984,6978.810547,1
0.100000,512.080933,6978.810547,1
0.110000,512.572998,6978.810547,1
0.120000,513.032227,6978.810547,1
0.130000,513.444885,6978.810547,1
0.140000,513.817200,6978.810547,1
0.150000,514.158020,6978.810547,1
0.160000,514.436218,6978.810547,1
0.170000,514.692322,6978.810547,1
0.180000,514.899353,6978.810547,1
0.190000,515.081421,6978.810547,1
0.200000,515.264160,6978.810547,1
0.210000,515.383240,6978.810547,1
0.220000,515.509460,6978.810547,1
0.230000,515.623901,6978.810547,1
0.240000,515.702942,6978.810547,1
0.250000,515.771973,6978.810547,1
0.260000,515.823486,6978.810547,1
0.270000,515.883179,6978.810547,1
0.280000,515.927185,6978.810547,1
0.290000,515.949036,6978.810547,1
0.300000,515.992981,6920.658203,2
0.310000,516.118896,6862.506348,2
0.320000,516.123169,6804.354004,2
0.330000,516.273743,6746.202148,2
0.340000,516.225464,6688.049805,2
0.350000,516.390320,6629.897949,2
0.360000,516.338806,6571.745605,2
0.370000,516.452576,6513.593750,2
0.380000,516.427185,6455.441406,2
0.390000,516.524048,6397.289551,2
0.400000,516.630676,6339.137207,2
0.410000,516.556274,6280.985352,2
0.420000,516.622437,6222.833008,2
0.430000,516.570557,6164.681152,2
0.440000,516.624207,6106.528809,2
0.450000,516.655334,6048.376953,2
0.460000,516.592041,5990.225098,2
0.470000,516.632080,5932.072754,2
0.480000,516.660706,5873.920898,2
0.490000,516.610596,5815.768555,2
0.500000,516.666382,5757.616699,2
0.510000,516.644226,5699.464355,2
0.520000,516.565552,5641.312500,2
0.530000,516.556641,5583.160156,2
0.540000,516.514771,5525.008301,2
0.550000,516.497253,5466.855957,2
0.560000,516.426086,5408.704102,2
0.570000,516.432190,5350.551758,2
0.580000,516.399963,5292.399902,2
0.590000,516.352051,5234.247559,2
0.600000,514.600769,6978.810547,3
0.610000,514.617188,6978.810547,3
0.620000,514.551025,6978.810547,3
0.630000,514.428711,6978.810547,3
0.640000,514.345398,6978.810547,3
0.650000,514.263855,6978.810547,3
0.660000,514.146545,6978.810547,3
0.670000,514.088623,6978.810547,3
0.680000,513.983826,6978.810547,3
0.690000,513.901245,6978.810547,3
0.700000,513.853333,6978.810547,3
0.710000,513.730286,6978.810547,3
0.720000,513.639099,6978.810547,3
0.730000,513.551819,6978.810547,3
0.740000,513.461365,6978.810547,3
0.750000,513.358337,6978.810547,3
0.760000,513.268250,6978.810547,3
0.770000,513.166321,6978.810547,3
0.780000,513.087280,6978.810547,3
0.790000,513.020386,6978.810547,3
0.800000,512.968872,6978.810547,3
0.810000,512.875549,6978.810547,3
0.820000,512.815125,6978.810547,3
0.830000,512.768250,6978.810547,3
0.839999,512.700684,6978.810547,3
0.849999,512.650269,6978.810547,3
0.859999,512.592651,6978.810547,3
0.869999,512.531189,6978.810547,3
0.879999,512.477905,6978.810547,3
0.889999,512.388123,6978.810547,3
