flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927113519_328,11:35:19,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,96.706734,87.441444,0.095808,1933.427246

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,91.148254,6978.810547,1
0.010000,94.076874,6978.810547,1
0.020000,94.766739,6978.810547,1
0.030000,95.071434,6978.810547,1
0.040000,95.214844,6978.810547,1
0.050000,95.293518,6978.810547,1
0.060000,95.340729,6978.810547,1
0.070000,95.355392,6978.810547,1
0.080000,95.368263,6978.810547,1
0.090000,95.375778,6978.810547,1
0.100000,95.372917,6978.810547,1
0.110000,95.365051,6978.810547,1
0.120000,95.359680,6978.810547,1
0.130000,95.359680,6978.810547,1
0.140000,95.336441,6978.810547,1
0.150000,95.346809,6978.810547,1
0.160000,95.323921,6978.810547,1
0.170000,95.310684,6978.810547,1
0.180000,95.308540,6978.810547,1
0.190000,95.293518,6978.810547,1
0.200000,95.307114,6978.810547,1
0.210000,95.285652,6978.810547,1
0.220000,95.281723,6978.810547,1
0.230000,95.277428,6978.810547,1
0.240000,95.268486,6978.810547,1
0.250000,95.263481,6978.810547,1
0.260000,95.255974,6978.810547,1
0.270000,95.273499,6978.810547,1
0.280000,95.242378,6978.810547,1
0.290000,95.251320,6978.810547,1
0.300000,95.251320,6920.658203,2
0.310000,95.228790,6862.506348,2
0.320000,95.220207,6804.354004,2
0.330000,95.207687,6746.202148,2
0.340000,95.194817,6688.049805,2
0.350000,95.175865,6629.897949,2
0.360000,95.179436,6571.745605,2
0.370000,95.151184,6513.593750,2
0.380000,95.138313,6455.441406,2
0.390000,95.126152,6397.289551,2
0.400000,95.108269,6339.137207,2
0.410000,95.094322,6280.985352,2
0.420000,95.073578,6222.833008,2
0.430000,95.068932,6164.681152,2
0.440000,95.048904,6106.528809,2
0.450000,95.029236,6048.376953,2
0.460000,95.023155,5990.225098,2
0.470000,95.008492,5932.072754,2
0.480000,94.991684,5873.920898,2
0.490000,94.970940,5815.768555,2
0.500000,94.955917,5757.616699,2
0.510000,94.934464,5699.464355,2
0.520000,94.926598,5641.312500,2
0.530000,94.882965,5583.160156,2
0.540000,94.874023,5525.008301,2
0.550000,94.850067,5466.855957,2
0.560000,94.841125,5408.704102,2
0.570000,94.827179,5350.551758,2
0.580000,94.795349,5292.399902,2
0.590000,94.762085,5234.247559,2
0.600000,94.985962,6978.810547,3
0.610000,95.052124,6978.810547,3
0.620000,95.058205,6978.810547,3
0.630000,95.090393,6978.810547,3
0.640000,95.093246,6978.810547,3
0.650000,95.091461,6978.810547,3
0.660000,95.087883,6978.810547,3
0.670000,95.095398,6978.810547,3
0.680000,95.095039,6978.810547,3
0.690000,95.111847,6978.810547,3
0.700000,95.095039,6978.810547,3
0.710000,95.087173,6978.810547,3
0.720000,95.082161,6978.810547,3
0.730000,95.076080,6978.810547,3
0.740000,95.088959,6978.810547,3
0.750000,95.079300,6978.810547,3
0.760000,95.076439,6978.810547,3
0.770000,95.074654,6978.810547,3
0.780000,95.067505,6978.810547,3
0.790000,95.061783,6978.810547,3
0.800000,95.054268,6978.810547,3
0.810000,95.057846,6978.810547,3
0.820000,95.063210,6978.810547,3
0.830000,95.049263,6978.810547,3
0.839999,95.055344,6978.810547,3
0.849999,95.051407,6978.810547,3
0.859999,95.065712,6978.810547,3
0.869999,95.062134,6978.810547,3
0.879999,95.061066,6978.810547,3
0.889999,95.070717,6978.810547,3
