flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927094544_366,09:45:44,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,451.551208,119.269966,0.735866,78.431519

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,299.953583,6978.810547,1
0.010000,413.770782,6978.810547,1
0.020000,434.640533,6978.810547,1
0.030000,441.392181,6978.810547,1
0.040000,444.247498,6978.810547,1
0.050000,445.842499,6978.810547,1
0.060000,446.884979,6978.810547,1
0.070000,447.685730,6978.810547,1
0.080000,448.281525,6978.810547,1
0.090000,448.756470,6978.810547,1
0.100000,449.135895,6978.810547,1
0.110000,449.355835,6978.810547,1
0.120000,449.559326,6978.810547,1
0.130000,449.693787,6978.810547,1
0.140000,449.803955,6978.810547,1
0.150000,449.901215,6978.810547,1
0.160000,449.927673,6978.810547,1
0.170000,449.962738,6978.810547,1
0.180000,449.986328,6978.810547,1
0.190000,449.972382,6978.810547,1
0.200000,450.004211,6978.810547,1
0.210000,449.978821,6978.810547,1
0.220000,449.962372,6978.810547,1
0.230000,449.942719,6978.810547,1
0.240000,449.949860,6978.810547,1
0.250000,449.939850,6978.810547,1
0.260000,449.944855,6978.810547,1
0.270000,449.905884,6978.810547,1
0.280000,449.896576,6978.810547,1
0.290000,449.895874,6978.810547,1
0.300000,449.896942,6920.658203,2
0.310000,449.867950,6862.506348,2
0.320000,449.845062,6804.354004,2
0.330000,449.845795,6746.202148,2
0.340000,449.830048,6688.049805,2
0.350000,449.841858,6629.897949,2
0.360000,449.812164,6571.745605,2
0.370000,449.822540,6513.593750,2
0.380000,449.818268,6455.441406,2
0.390000,449.841858,6397.289551,2
0.400000,449.835419,6339.137207,2
0.410000,449.796448,6280.985352,2
0.420000,449.804321,6222.833008,2
0.430000,449.803589,6164.681152,2
0.440000,449.801453,6106.528809,2
0.450000,449.752106,6048.376953,2
0.460000,449.732056,5990.225098,2
0.470000,449.721680,5932.072754,2
0.480000,449.708466,5873.920898,2
0.490000,449.687347,5815.768555,2
0.500000,449.699158,5757.616699,2
0.510000,449.641571,5699.464355,2
0.520000,449.636566,5641.312500,2
0.530000,449.601166,5583.160156,2
0.540000,449.535736,5525.008301,2
0.550000,449.473145,5466.855957,2
0.560000,449.463501,5408.704102,2
0.570000,449.433441,5350.551758,2
0.580000,449.362274,5292.399902,2
0.590000,449.267517,5234.247559,2
0.600000,449.576508,6978.810547,3
0.610000,449.788940,6978.810547,3
0.620000,449.786438,6978.810547,3
0.630000,449.723846,6978.810547,3
0.640000,449.665192,6978.810547,3
0.650000,449.590790,6978.810547,3
0.660000,449.509979,6978.810547,3
0.670000,449.440247,6978.810547,3
0.680000,449.397339,6978.810547,3
0.690000,449.348694,6978.810547,3
0.700000,449.327576,6978.810547,3
0.710000,449.244965,6978.810547,3
0.720000,449.210999,6978.810547,3
0.730000,449.163788,6978.810547,3
0.740000,449.124817,6978.810547,3
0.750000,449.064728,6978.810547,3
0.760000,449.031128,6978.810547,3
0.770000,448.981750,6978.810547,3
0.780000,448.938141,6978.810547,3
0.790000,448.886993,6978.810547,3
0.800000,448.861969,6978.810547,3
0.810000,448.807587,6978.810547,3
0.820000,448.747864,6978.810547,3
0.830000,448.704254,6978.810547,3
0.839999,448.643799,6978.810547,3
0.849999,448.603394,6978.810547,3
0.859999,448.542938,6978.810547,3
0.869999,448.504700,6978.810547,3
0.879999,448.453918,6978.810547,3
0.889999,448.413849,6978.810547,3
