flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927094024_6d0,09:40:24,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,457.015503,110.648636,0.757889,257.060516

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,281.224243,6978.810547,1
0.010000,400.062195,6978.810547,1
0.020000,432.072388,6978.810547,1
0.030000,444.651947,6978.810547,1
0.040000,449.871887,6978.810547,1
0.050000,452.279449,6978.810547,1
0.060000,453.525787,6978.810547,1
0.070000,454.256042,6978.810547,1
0.080000,454.782135,6978.810547,1
0.090000,455.140106,6978.810547,1
0.100000,455.432281,6978.810547,1
0.110000,455.643646,6978.810547,1
0.120000,455.828186,6978.810547,1
0.130000,455.993408,6978.810547,1
0.140000,456.134674,6978.810547,1
0.150000,456.262695,6978.810547,1
0.160000,456.350342,6978.810547,1
0.170000,456.458679,6978.810547,1
0.180000,456.521973,6978.810547,1
0.190000,456.594574,6978.810547,1
0.200000,456.691132,6978.810547,1
0.210000,456.725128,6978.810547,1
0.220000,456.784119,6978.810547,1
0.230000,456.820618,6978.810547,1
0.240000,456.866394,6978.810547,1
0.250000,456.888184,6978.810547,1
0.260000,456.912170,6978.810547,1
0.270000,456.949341,6978.810547,1
0.280000,456.982971,6978.810547,1
0.290000,457.015503,6978.810547,1
0.300000,457.063782,6920.658203,2
0.310000,457.134247,6862.506348,2
0.320000,457.166443,6804.354004,2
0.330000,457.275513,6746.202148,2
0.340000,457.278717,6688.049805,2
0.350000,457.386017,6629.897949,2
0.360000,457.413544,6571.745605,2
0.370000,457.513702,6513.593750,2
0.380000,457.546234,6455.441406,2
0.390000,457.626343,6397.289551,2
0.400000,457.742920,6339.137207,2
0.410000,457.739716,6280.985352,2
0.420000,457.830902,6222.833008,2
0.430000,457.888855,6164.681152,2
0.440000,457.967865,6106.528809,2
0.450000,458.039398,6048.376953,2
0.460000,458.087677,5990.225098,2
0.470000,458.151337,5932.072754,2
0.480000,458.212494,5873.920898,2
0.490000,458.251129,5815.768555,2
0.500000,458.358765,5757.616699,2
0.510000,458.398102,5699.464355,2
0.520000,458.441010,5641.312500,2
0.530000,458.515778,5583.160156,2
0.540000,458.537231,5525.008301,2
0.550000,458.582642,5466.855957,2
0.560000,458.636993,5408.704102,2
0.570000,458.680267,5350.551758,2
0.580000,458.721039,5292.399902,2
0.590000,458.748230,5234.247559,2
0.600000,458.157074,6978.810547,3
0.610000,458.348389,6978.810547,3
0.620000,458.364838,6978.810547,3
0.630000,458.355896,6978.810547,3
0.640000,458.296906,6978.810547,3
0.650000,458.287598,6978.810547,3
0.660000,458.250763,6978.810547,3
0.670000,458.243622,6978.810547,3
0.680000,458.206055,6978.810547,3
0.690000,458.197113,6978.810547,3
0.700000,458.203552,6978.810547,3
0.710000,458.170288,6978.810547,3
0.720000,458.155640,6978.810547,3
0.730000,458.138458,6978.810547,3
0.740000,458.133087,6978.810547,3
0.750000,458.112732,6978.810547,3
0.760000,458.116638,6978.810547,3
0.770000,458.101990,6978.810547,3
0.780000,458.082306,6978.810547,3
0.790000,458.079803,6978.810547,3
0.800000,458.080170,6978.810547,3
0.810000,458.064789,6978.810547,3
0.820000,458.042267,6978.810547,3
0.830000,458.042267,6978.810547,3
0.839999,458.009705,6978.810547,3
0.849999,457.996124,6978.810547,3
0.859999,457.969299,6978.810547,3
0.869999,457.947144,6978.810547,3
0.879999,457.925323,6978.810547,3
0.889999,457.908875,6978.810547,3
