flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927094253_605,09:42:53,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,386.969452,97.647789,0.747660,126.406921

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,243.445877,6978.810547,1
0.010000,346.008179,6978.810547,1
0.020000,370.865814,6978.810547,1
0.030000,379.519348,6978.810547,1
0.040000,382.828827,6978.810547,1
0.050000,384.316559,6978.810547,1
0.060000,385.099426,6978.810547,1
0.070000,385.531067,6978.810547,1
0.080000,385.851501,6978.810547,1
0.090000,386.046051,6978.810547,1
0.100000,386.208771,6978.810547,1
0.110000,386.309631,6978.810547,1
0.120000,386.405457,6978.810547,1
0.130000,386.474487,6978.810547,1
0.140000,386.538849,6978.810547,1
0.150000,386.600372,6978.810547,1
0.160000,386.628632,6978.810547,1
0.170000,386.683350,6978.810547,1
0.180000,386.723053,6978.810547,1
0.190000,386.753784,6978.810547,1
0.200000,386.809937,6978.810547,1
0.210000,386.801361,6978.810547,1
0.220000,386.837830,6978.810547,1
0.230000,386.866455,6978.810547,1
0.240000,386.877533,6978.810547,1
0.250000,386.902557,6978.810547,1
0.260000,386.907593,6978.810547,1
0.270000,386.940826,6978.810547,1
0.280000,386.950500,6978.810547,1
0.290000,386.969452,6978.810547,1
0.300000,387.010559,6920.658203,2
0.310000,387.044189,6862.506348,2
0.320000,387.063873,6804.354004,2
0.330000,387.124298,6746.202148,2
0.340000,387.154694,6688.049805,2
0.350000,387.220154,6629.897949,2
0.360000,387.214783,6571.745605,2
0.370000,387.308105,6513.593750,2
0.380000,387.323151,6455.441406,2
0.390000,387.367126,6397.289551,2
0.400000,387.437225,6339.137207,2
0.410000,387.432220,6280.985352,2
0.420000,387.498749,6222.833008,2
0.430000,387.524475,6164.681152,2
0.440000,387.567749,6106.528809,2
0.450000,387.592438,6048.376953,2
0.460000,387.622833,5990.225098,2
0.470000,387.656097,5932.072754,2
0.480000,387.694000,5873.920898,2
0.490000,387.725128,5815.768555,2
0.500000,387.781982,5757.616699,2
0.510000,387.785919,5699.464355,2
0.520000,387.791290,5641.312500,2
0.530000,387.817383,5583.160156,2
0.540000,387.829193,5525.008301,2
0.550000,387.825256,5466.855957,2
0.560000,387.839203,5408.704102,2
0.570000,387.844208,5350.551758,2
0.580000,387.854919,5292.399902,2
0.590000,387.828125,5234.247559,2
0.600000,387.732635,6978.810547,3
0.610000,387.886749,6978.810547,3
0.620000,387.870300,6978.810547,3
0.630000,387.832397,6978.810547,3
0.640000,387.791992,6978.810547,3
0.650000,387.738708,6978.810547,3
0.660000,387.688293,6978.810547,3
0.670000,387.654297,6978.810547,3
0.680000,387.621399,6978.810547,3
0.690000,387.585297,6978.810547,3
0.700000,387.564545,6978.810547,3
0.710000,387.529144,6978.810547,3
0.720000,387.492310,6978.810547,3
0.730000,387.464752,6978.810547,3
0.740000,387.447968,6978.810547,3
0.750000,387.423981,6978.810547,3
0.760000,387.394318,6978.810547,3
0.770000,387.367126,6978.810547,3
0.780000,387.337433,6978.810547,3
0.790000,387.307037,6978.810547,3
0.800000,387.299194,6978.810547,3
0.810000,387.245544,6978.810547,3
0.820000,387.201538,6978.810547,3
0.830000,387.173309,6978.810547,3
0.839999,387.143250,6978.810547,3
0.849999,387.106049,6978.810547,3
0.859999,387.078156,6978.810547,3
0.869999,387.045258,6978.810547,3
0.879999,386.988403,6978.810547,3
0.889999,386.951935,6978.810547,3
