flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927144945_013,14:49:45,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,279.610229,131.683228,0.529047,14.625033

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,209.938293,6978.810547,1
0.010000,236.370209,6978.810547,1
0.020000,238.878601,6978.810547,1
0.030000,241.697784,6978.810547,1
0.040000,245.081665,6978.810547,1
0.050000,248.270996,6978.810547,1
0.060000,250.873093,6978.810547,1
0.070000,252.796051,6978.810547,1
0.080000,254.170776,6978.810547,1
0.090000,255.101318,6978.810547,1
0.100000,255.751495,6978.810547,1
0.110000,256.150970,6978.810547,1
0.120000,256.408813,6978.810547,1
0.130000,256.570099,6978.810547,1
0.140000,256.644501,6978.810547,1
0.150000,256.609802,6978.810547,1
0.160000,256.497131,6978.810547,1
0.170000,256.346588,6978.810547,1
0.180000,256.116974,6978.810547,1
0.190000,255.836960,6978.810547,1
0.200000,255.504364,6978.810547,1
0.210000,255.118484,6978.810547,1
0.220000,254.658218,6978.810547,1
0.230000,254.159683,6978.810547,1
0.240000,253.608948,6978.810547,1
0.250000,253.014923,6978.810547,1
0.260000,252.391220,6978.810547,1
0.270000,251.737122,6978.810547,1
0.280000,251.081223,6978.810547,1
0.290000,250.434998,6978.810547,1
0.300000,249.813797,6920.658203,2
0.310000,249.180786,6862.506348,2
0.320000,248.630768,6804.354004,2
0.330000,248.097534,6746.202148,2
0.340000,247.632629,6688.049805,2
0.350000,247.159836,6629.897949,2
0.360000,246.749634,6571.745605,2
0.370000,246.359116,6513.593750,2
0.380000,246.023300,6455.441406,2
0.390000,245.654938,6397.289551,2
0.400000,245.342728,6339.137207,2
0.410000,245.014069,6280.985352,2
0.420000,244.697220,6222.833008,2
0.430000,244.413620,6164.681152,2
0.440000,244.109634,6106.528809,2
0.450000,243.779175,6048.376953,2
0.460000,243.505234,5990.225098,2
0.470000,243.188385,5932.072754,2
0.480000,242.865082,5873.920898,2
0.490000,242.549652,5815.768555,2
0.500000,242.237091,5757.616699,2
0.510000,241.891983,5699.464355,2
0.520000,241.586212,5641.312500,2
0.530000,241.235382,5583.160156,2
0.540000,240.885620,5525.008301,2
0.550000,240.503311,5466.855957,2
0.560000,240.202194,5408.704102,2
0.570000,239.848495,5350.551758,2
0.580000,239.468338,5292.399902,2
0.590000,239.073151,5234.247559,2
0.600000,239.734772,6978.810547,3
0.610000,239.747284,6978.810547,3
0.620000,239.548447,6978.810547,3
0.630000,239.259125,6978.810547,3
0.640000,238.940475,6978.810547,3
0.650000,238.632202,6978.810547,3
0.660000,238.307831,6978.810547,3
0.670000,237.973450,6978.810547,3
0.680000,237.627625,6978.810547,3
0.690000,237.271790,6978.810547,3
0.700000,236.902710,6978.810547,3
0.710000,236.531860,6978.810547,3
0.720000,236.160629,6978.810547,3
0.730000,235.766525,6978.810547,3
0.740000,235.359909,6978.810547,3
0.750000,234.955429,6978.810547,3
0.760000,234.543091,6978.810547,3
0.770000,234.126450,6978.810547,3
0.780000,233.700867,6978.810547,3
0.790000,233.268494,6978.810547,3
0.800000,232.822174,6978.810547,3
0.810000,232.370499,6978.810547,3
0.820000,231.908447,6978.810547,3
0.830000,231.447098,6978.810547,3
0.839999,230.962509,6978.810547,3
0.849999,230.477936,6978.810547,3
0.859999,229.983337,6978.810547,3
0.869999,229.477646,6978.810547,3
0.879999,228.966949,6978.810547,3
0.889999,228.461975,6978.810547,3
