flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927125033_6b8,12:50:33,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,179.103256,89.298607,0.501413,1203.137817

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,131.626007,6978.810547,1
0.010000,162.278290,6978.810547,1
0.020000,170.940048,6978.810547,1
0.030000,173.930527,6978.810547,1
0.040000,175.271988,6978.810547,1
0.050000,175.977234,6978.810547,1
0.060000,176.400665,6978.810547,1
0.070000,176.686050,6978.810547,1
0.080000,176.918869,6978.810547,1
0.090000,177.071564,6978.810547,1
0.100000,177.228577,6978.810547,1
0.110000,177.344437,6978.810547,1
0.120000,177.466400,6978.810547,1
0.130000,177.594070,6978.810547,1
0.140000,177.690628,6978.810547,1
0.150000,177.783249,6978.810547,1
0.160000,177.895905,6978.810547,1
0.170000,177.985306,6978.810547,1
0.180000,178.085800,6978.810547,1
0.190000,178.187729,6978.810547,1
0.200000,178.291794,6978.810547,1
0.210000,178.371552,6978.810547,1
0.220000,178.472397,6978.810547,1
0.230000,178.563232,6978.810547,1
0.240000,178.658371,6978.810547,1
0.250000,178.748138,6978.810547,1
0.260000,178.840042,6978.810547,1
0.270000,178.931946,6978.810547,1
0.280000,179.021362,6978.810547,1
0.290000,179.103256,6978.810547,1
0.300000,179.196243,6920.658203,2
0.310000,179.216980,6862.506348,2
0.320000,179.296021,6804.354004,2
0.330000,179.315323,6746.202148,2
0.340000,179.389709,6688.049805,2
0.350000,179.409027,6629.897949,2
0.360000,179.477341,6571.745605,2
0.370000,179.486267,6513.593750,2
0.380000,179.545288,6455.441406,2
0.390000,179.567093,6397.289551,2
0.400000,179.583191,6339.137207,2
0.410000,179.619308,6280.985352,2
0.420000,179.625397,6222.833008,2
0.430000,179.668671,6164.681152,2
0.440000,179.667953,6106.528809,2
0.450000,179.669739,6048.376953,2
0.460000,179.713364,5990.225098,2
0.470000,179.711578,5932.072754,2
0.480000,179.687973,5873.920898,2
0.490000,179.718369,5815.768555,2
0.500000,179.724457,5757.616699,2
0.510000,179.703354,5699.464355,2
0.520000,179.735535,5641.312500,2
0.530000,179.709076,5583.160156,2
0.540000,179.675110,5525.008301,2
0.550000,179.650787,5466.855957,2
0.560000,179.680817,5408.704102,2
0.570000,179.650787,5350.551758,2
0.580000,179.617889,5292.399902,2
0.590000,179.580338,5234.247559,2
0.600000,180.704712,6978.810547,3
0.610000,180.948257,6978.810547,3
0.620000,181.042664,6978.810547,3
0.630000,181.086655,6978.810547,3
0.640000,181.127426,6978.810547,3
0.650000,181.164261,6978.810547,3
0.660000,181.206100,6978.810547,3
0.670000,181.238647,6978.810547,3
0.680000,181.286926,6978.810547,3
0.690000,181.319839,6978.810547,3
0.700000,181.368469,6978.810547,3
0.710000,181.384201,6978.810547,3
0.720000,181.415680,6978.810547,3
0.730000,181.458588,6978.810547,3
0.740000,181.478256,6978.810547,3
0.750000,181.514023,6978.810547,3
0.760000,181.552643,6978.810547,3
0.770000,181.587692,6978.810547,3
0.780000,181.607361,6978.810547,3
0.790000,181.628464,6978.810547,3
0.800000,181.672089,6978.810547,3
0.810000,181.684250,6978.810547,3
0.820000,181.707138,6978.810547,3
0.830000,181.738617,6978.810547,3
0.839999,181.767227,6978.810547,3
0.849999,181.776886,6978.810547,3
0.859999,181.801193,6978.810547,3
0.869999,181.814438,6978.810547,3
0.879999,181.836243,6978.810547,3
0.889999,181.857346,6978.810547,3
