flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927103039_315,10:30:39,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,290.411713,103.188515,0.644682,298.953430

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,193.455582,6978.810547,1
0.010000,257.830383,6978.810547,1
0.020000,273.580658,6978.810547,1
0.030000,279.884216,6978.810547,1
0.040000,282.762054,6978.810547,1
0.050000,284.359924,6978.810547,1
0.060000,285.395630,6978.810547,1
0.070000,286.175964,6978.810547,1
0.080000,286.785370,6978.810547,1
0.090000,287.276398,6978.810547,1
0.100000,287.686584,6978.810547,1
0.110000,288.011658,6978.810547,1
0.120000,288.301697,6978.810547,1
0.130000,288.543823,6978.810547,1
0.140000,288.749084,6978.810547,1
0.150000,288.930786,6978.810547,1
0.160000,289.101715,6978.810547,1
0.170000,289.245850,6978.810547,1
0.180000,289.383545,6978.810547,1
0.190000,289.497986,6978.810547,1
0.200000,289.638519,6978.810547,1
0.210000,289.725067,6978.810547,1
0.220000,289.835205,6978.810547,1
0.230000,289.931427,6978.810547,1
0.240000,290.009033,6978.810547,1
0.250000,290.091644,6978.810547,1
0.260000,290.177460,6978.810547,1
0.270000,290.253632,6978.810547,1
0.280000,290.332672,6978.810547,1
0.290000,290.411713,6978.810547,1
0.300000,290.492889,6920.658203,2
0.310000,290.508270,6862.506348,2
0.320000,290.575867,6804.354004,2
0.330000,290.594818,6746.202148,2
0.340000,290.655609,6688.049805,2
0.350000,290.677063,6629.897949,2
0.360000,290.723907,6571.745605,2
0.370000,290.722137,6513.593750,2
0.380000,290.786499,6455.441406,2
0.390000,290.783630,6397.289551,2
0.400000,290.801880,6339.137207,2
0.410000,290.848724,6280.985352,2
0.420000,290.840851,6222.833008,2
0.430000,290.888794,6164.681152,2
0.440000,290.884125,6106.528809,2
0.450000,290.876984,6048.376953,2
0.460000,290.910248,5990.225098,2
0.470000,290.897003,5932.072754,2
0.480000,290.891296,5873.920898,2
0.490000,290.932404,5815.768555,2
0.500000,290.939941,5757.616699,2
0.510000,290.909180,5699.464355,2
0.520000,290.935638,5641.312500,2
0.530000,290.916321,5583.160156,2
0.540000,290.870544,5525.008301,2
0.550000,290.834778,5466.855957,2
0.560000,290.864838,5408.704102,2
0.570000,290.846222,5350.551758,2
0.580000,290.798676,5292.399902,2
0.590000,290.739655,5234.247559,2
0.600000,292.055359,6978.810547,3
0.610000,292.399750,6978.810547,3
0.620000,292.534576,6978.810547,3
0.630000,292.614685,6978.810547,3
0.640000,292.656189,6978.810547,3
0.650000,292.696960,6978.810547,3
0.660000,292.741302,6978.810547,3
0.670000,292.775269,6978.810547,3
0.680000,292.833557,6978.810547,3
0.690000,292.870758,6978.810547,3
0.700000,292.938354,6978.810547,3
0.710000,292.966248,6978.810547,3
0.720000,293.007019,6978.810547,3
0.730000,293.053864,6978.810547,3
0.740000,293.097839,6978.810547,3
0.750000,293.134338,6978.810547,3
0.760000,293.184753,6978.810547,3
0.770000,293.223724,6978.810547,3
0.780000,293.272369,6978.810547,3
0.790000,293.322815,6978.810547,3
0.800000,293.351776,6978.810547,3
0.810000,293.387878,6978.810547,3
0.820000,293.422577,6978.810547,3
0.830000,293.457977,6978.810547,3
0.839999,293.496979,6978.810547,3
0.849999,293.532379,6978.810547,3
0.859999,293.565277,6978.810547,3
0.869999,293.603882,6978.810547,3
0.879999,293.635010,6978.810547,3
0.889999,293.661133,6978.810547,3
