flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927095149_624,09:51:49,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,438.020477,151.539444,0.654036,7.039809

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,310.356628,6978.810547,1
0.010000,399.718536,6978.810547,1
0.020000,422.346710,6978.810547,1
0.030000,430.626862,6978.810547,1
0.040000,433.998932,6978.810547,1
0.050000,435.496674,6978.810547,1
0.060000,436.294189,6978.810547,1
0.070000,436.756256,6978.810547,1
0.080000,437.076324,6978.810547,1
0.090000,437.279816,6978.810547,1
0.100000,437.455780,6978.810547,1
0.110000,437.553406,6978.810547,1
0.120000,437.658905,6978.810547,1
0.130000,437.741150,6978.810547,1
0.140000,437.789093,6978.810547,1
0.150000,437.837708,6978.810547,1
0.160000,437.882416,6978.810547,1
0.170000,437.924255,6978.810547,1
0.180000,437.951080,6978.810547,1
0.190000,437.960754,6978.810547,1
0.200000,437.995789,6978.810547,1
0.210000,437.992920,6978.810547,1
0.220000,438.020477,6978.810547,1
0.230000,438.015808,6978.810547,1
0.240000,438.013672,6978.810547,1
0.250000,438.008667,6978.810547,1
0.260000,438.008301,6978.810547,1
0.270000,437.988281,6978.810547,1
0.280000,437.952515,6978.810547,1
0.290000,437.934631,6978.810547,1
0.300000,437.927124,6920.658203,2
0.310000,438.030121,6862.506348,2
0.320000,437.985779,6804.354004,2
0.330000,438.133118,6746.202148,2
0.340000,438.098785,6688.049805,2
0.350000,438.231812,6629.897949,2
0.360000,438.185333,6571.745605,2
0.370000,438.294769,6513.593750,2
0.380000,438.259369,6455.441406,2
0.390000,438.354126,6397.289551,2
0.400000,438.473236,6339.137207,2
0.410000,438.424957,6280.985352,2
0.420000,438.494690,6222.833008,2
0.430000,438.450684,6164.681152,2
0.440000,438.518646,6106.528809,2
0.450000,438.583740,6048.376953,2
0.460000,438.525452,5990.225098,2
0.470000,438.605560,5932.072754,2
0.480000,438.658844,5873.920898,2
0.490000,438.616638,5815.768555,2
0.500000,438.670288,5757.616699,2
0.510000,438.712830,5699.464355,2
0.520000,438.691010,5641.312500,2
0.530000,438.714630,5583.160156,2
0.540000,438.738586,5525.008301,2
0.550000,438.776855,5466.855957,2
0.560000,438.731781,5408.704102,2
0.570000,438.752167,5350.551758,2
0.580000,438.782562,5292.399902,2
0.590000,438.809753,5234.247559,2
0.600000,436.533081,6978.810547,3
0.610000,436.482666,6978.810547,3
0.620000,436.391846,6978.810547,3
0.630000,436.312073,6978.810547,3
0.640000,436.251984,6978.810547,3
0.650000,436.152222,6978.810547,3
0.660000,436.105011,6978.810547,3
0.670000,436.052795,6978.810547,3
0.680000,435.975555,6978.810547,3
0.690000,435.910095,6978.810547,3
0.700000,435.854675,6978.810547,3
0.710000,435.763489,6978.810547,3
0.720000,435.697327,6978.810547,3
0.730000,435.637604,6978.810547,3
0.740000,435.564636,6978.810547,3
0.750000,435.515991,6978.810547,3
0.760000,435.438751,6978.810547,3
0.770000,435.370087,6978.810547,3
0.780000,435.287109,6978.810547,3
0.790000,435.211304,6978.810547,3
0.800000,435.186981,6978.810547,3
0.810000,435.107239,6978.810547,3
0.820000,435.033203,6978.810547,3
0.830000,434.949158,6978.810547,3
0.839999,434.888367,6978.810547,3
0.849999,434.840454,6978.810547,3
0.859999,434.772858,6978.810547,3
0.869999,434.686310,6978.810547,3
0.879999,434.609406,6978.810547,3
0.889999,434.559692,6978.810547,3
