flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927113555_3e1,11:35:55,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,170.302979,154.287811,0.094039,1920.218018

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,162.806870,6978.810547,1
0.010000,168.283218,6978.810547,1
0.020000,169.380432,6978.810547,1
0.030000,169.782043,6978.810547,1
0.040000,169.907928,6978.810547,1
0.050000,169.959427,6978.810547,1
0.060000,169.989822,6978.810547,1
0.070000,170.001266,6978.810547,1
0.080000,170.025940,6978.810547,1
0.090000,170.048828,6978.810547,1
0.100000,170.062073,6978.810547,1
0.110000,170.072433,6978.810547,1
0.120000,170.057419,6978.810547,1
0.130000,170.058136,6978.810547,1
0.140000,170.076370,6978.810547,1
0.150000,170.078156,6978.810547,1
0.160000,170.083160,6978.810547,1
0.170000,170.091385,6978.810547,1
0.180000,170.108551,6978.810547,1
0.190000,170.112137,6978.810547,1
0.200000,170.143600,6978.810547,1
0.210000,170.140381,6978.810547,1
0.220000,170.159332,6978.810547,1
0.230000,170.170425,6978.810547,1
0.240000,170.190460,6978.810547,1
0.250000,170.208328,6978.810547,1
0.260000,170.216553,6978.810547,1
0.270000,170.223358,6978.810547,1
0.280000,170.244095,6978.810547,1
0.290000,170.266632,6978.810547,1
0.300000,170.288803,6920.658203,2
0.310000,170.299179,6862.506348,2
0.320000,170.292374,6804.354004,2
0.330000,170.307404,6746.202148,2
0.340000,170.322418,6688.049805,2
0.350000,170.340652,6629.897949,2
0.360000,170.327423,6571.745605,2
0.370000,170.339233,6513.593750,2
0.380000,170.363541,6455.441406,2
0.390000,170.351379,6397.289551,2
0.400000,170.355682,6339.137207,2
0.410000,170.359619,6280.985352,2
0.420000,170.366409,6222.833008,2
0.430000,170.373917,6164.681152,2
0.440000,170.383209,6106.528809,2
0.450000,170.366409,6048.376953,2
0.460000,170.368195,5990.225098,2
0.470000,170.381424,5932.072754,2
0.480000,170.340652,5873.920898,2
0.490000,170.369629,5815.768555,2
0.500000,170.363541,5757.616699,2
0.510000,170.367477,5699.464355,2
0.520000,170.356033,5641.312500,2
0.530000,170.345657,5583.160156,2
0.540000,170.330643,5525.008301,2
0.550000,170.318848,5466.855957,2
0.560000,170.338867,5408.704102,2
0.570000,170.333145,5350.551758,2
0.580000,170.315262,5292.399902,2
0.590000,170.293808,5234.247559,2
0.600000,170.727615,6978.810547,3
0.610000,170.884247,6978.810547,3
0.620000,170.947906,6978.810547,3
0.630000,170.972229,6978.810547,3
0.640000,170.979385,6978.810547,3
0.650000,171.008347,6978.810547,3
0.660000,171.044464,6978.810547,3
0.670000,171.054489,6978.810547,3
0.680000,171.087387,6978.810547,3
0.690000,171.113495,6978.810547,3
0.700000,171.157486,6978.810547,3
0.710000,171.164993,6978.810547,3
0.720000,171.191452,6978.810547,3
0.730000,171.212906,6978.810547,3
0.740000,171.235077,6978.810547,3
0.750000,171.258682,6978.810547,3
0.760000,171.286942,6978.810547,3
0.770000,171.299454,6978.810547,3
0.780000,171.335571,6978.810547,3
0.790000,171.362396,6978.810547,3
0.800000,171.397812,6978.810547,3
0.810000,171.415329,6978.810547,3
0.820000,171.457169,6978.810547,3
0.830000,171.472900,6978.810547,3
0.839999,171.513321,6978.810547,3
0.849999,171.540497,6978.810547,3
0.859999,171.569824,6978.810547,3
0.869999,171.595215,6978.810547,3
0.879999,171.615250,6978.810547,3
0.889999,171.655304,6978.810547,3
