flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927113443_930,11:34:43,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,86.958817,75.672981,0.129784,1908.298828

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,80.743073,6978.810547,1
0.010000,83.986755,6978.810547,1
0.020000,84.700226,6978.810547,1
0.030000,85.000275,6978.810547,1
0.040000,85.142258,6978.810547,1
0.050000,85.220215,6978.810547,1
0.060000,85.252403,6978.810547,1
0.070000,85.275291,6978.810547,1
0.080000,85.279228,6978.810547,1
0.090000,85.284592,6978.810547,1
0.100000,85.272430,6978.810547,1
0.110000,85.274574,6978.810547,1
0.120000,85.271004,6978.810547,1
0.130000,85.258125,6978.810547,1
0.140000,85.262772,6978.810547,1
0.150000,85.225937,6978.810547,1
0.160000,85.227371,6978.810547,1
0.170000,85.212349,6978.810547,1
0.180000,85.209488,6978.810547,1
0.190000,85.193398,6978.810547,1
0.200000,85.197685,6978.810547,1
0.210000,85.178375,6978.810547,1
0.220000,85.168716,6978.810547,1
0.230000,85.162643,6978.810547,1
0.240000,85.136887,6978.810547,1
0.250000,85.143684,6978.810547,1
0.260000,85.134743,6978.810547,1
0.270000,85.129738,6978.810547,1
0.280000,85.110069,6978.810547,1
0.290000,85.108635,6978.810547,1
0.300000,85.090401,6920.658203,2
0.310000,85.079315,6862.506348,2
0.320000,85.054276,6804.354004,2
0.330000,85.048203,6746.202148,2
0.340000,85.028885,6688.049805,2
0.350000,85.013153,6629.897949,2
0.360000,85.005997,6571.745605,2
0.370000,84.981682,6513.593750,2
0.380000,84.954498,6455.441406,2
0.390000,84.935905,6397.289551,2
0.400000,84.920883,6339.137207,2
0.410000,84.891556,6280.985352,2
0.420000,84.886551,6222.833008,2
0.430000,84.874031,6164.681152,2
0.440000,84.852219,6106.528809,2
0.450000,84.832550,6048.376953,2
0.460000,84.795715,5990.225098,2
0.470000,84.773186,5932.072754,2
0.480000,84.765312,5873.920898,2
0.490000,84.740639,5815.768555,2
0.500000,84.720253,5757.616699,2
0.510000,84.680916,5699.464355,2
0.520000,84.665894,5641.312500,2
0.530000,84.654091,5583.160156,2
0.540000,84.614754,5525.008301,2
0.550000,84.587219,5466.855957,2
0.560000,84.590080,5408.704102,2
0.570000,84.546448,5350.551758,2
0.580000,84.525703,5292.399902,2
0.590000,84.487442,5234.247559,2
0.600000,84.706665,6978.810547,3
0.610000,84.750656,6978.810547,3
0.620000,84.747787,6978.810547,3
0.630000,84.761024,6978.810547,3
0.640000,84.746002,6978.810547,3
0.650000,84.742424,6978.810547,3
0.660000,84.731339,6978.810547,3
0.670000,84.733490,6978.810547,3
0.680000,84.720612,6978.810547,3
0.690000,84.695938,6978.810547,3
0.700000,84.698799,6978.810547,3
0.710000,84.682343,6978.810547,3
0.720000,84.681633,6978.810547,3
0.730000,84.671257,6978.810547,3
0.740000,84.653023,6978.810547,3
0.750000,84.655525,6978.810547,3
0.760000,84.628700,6978.810547,3
0.770000,84.633347,6978.810547,3
0.780000,84.618690,6978.810547,3
0.790000,84.602951,6978.810547,3
0.800000,84.591866,6978.810547,3
0.810000,84.588646,6978.810547,3
0.820000,84.575058,6978.810547,3
0.830000,84.576126,6978.810547,3
0.839999,84.563255,6978.810547,3
0.849999,84.555031,6978.810547,3
0.859999,84.540726,6978.810547,3
0.869999,84.529640,6978.810547,3
0.879999,84.517479,6978.810547,3
0.889999,84.503891,6978.810547,3
