flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230220095050,09:50:50,2023-02-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,457.045563,120.695473,0.735922,34.085281

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,293.967590,6978.810547,1
0.010000,398.827301,6978.810547,1
0.020000,425.300720,6978.810547,1
0.030000,438.116302,6978.810547,1
0.040000,444.783936,6978.810547,1
0.050000,448.387024,6978.810547,1
0.060000,450.500977,6978.810547,1
0.070000,451.832764,6978.810547,1
0.080000,452.759033,6978.810547,1
0.090000,453.390961,6978.810547,1
0.100000,453.963165,6978.810547,1
0.110000,454.345459,6978.810547,1
0.120000,454.699524,6978.810547,1
0.130000,455.024963,6978.810547,1
0.140000,455.289948,6978.810547,1
0.150000,455.563904,6978.810547,1
0.160000,455.774536,6978.810547,1
0.170000,455.957306,6978.810547,1
0.180000,456.131104,6978.810547,1
0.190000,456.276642,6978.810547,1
0.200000,456.422577,6978.810547,1
0.210000,456.515198,6978.810547,1
0.220000,456.630341,6978.810547,1
0.230000,456.725464,6978.810547,1
0.240000,456.790924,6978.810547,1
0.250000,456.875671,6978.810547,1
0.260000,456.933960,6978.810547,1
0.270000,456.971893,6978.810547,1
0.280000,457.009064,6978.810547,1
0.290000,457.045563,6978.810547,1
0.300000,457.083099,6920.658203,2
0.310000,457.269073,6862.506348,2
0.320000,457.279083,6804.354004,2
0.330000,457.472931,6746.202148,2
0.340000,457.475769,6688.049805,2
0.350000,457.639923,6629.897949,2
0.360000,457.653168,6571.745605,2
0.370000,457.819092,6513.593750,2
0.380000,457.824829,6455.441406,2
0.390000,457.972534,6397.289551,2
0.400000,458.128815,6339.137207,2
0.410000,458.127014,6280.985352,2
0.420000,458.274353,6222.833008,2
0.430000,458.285461,6164.681152,2
0.440000,458.405975,6106.528809,2
0.450000,458.538300,6048.376953,2
0.460000,458.532928,5990.225098,2
0.470000,458.641998,5932.072754,2
0.480000,458.762177,5873.920898,2
0.490000,458.760742,5815.768555,2
0.500000,458.899506,5757.616699,2
0.510000,459.000000,5699.464355,2
0.520000,459.020386,5641.312500,2
0.530000,459.115509,5583.160156,2
0.540000,459.202057,5525.008301,2
0.550000,459.288940,5466.855957,2
0.560000,459.284302,5408.704102,2
0.570000,459.385864,5350.551758,2
0.580000,459.494934,5292.399902,2
0.590000,459.562897,5234.247559,2
0.600000,457.244049,6978.810547,3
0.610000,457.345612,6978.810547,3
0.620000,457.285522,6978.810547,3
0.630000,457.225098,6978.810547,3
0.640000,457.142822,6978.810547,3
0.650000,457.073822,6978.810547,3
0.660000,456.991547,6978.810547,3
0.670000,456.910370,6978.810547,3
0.680000,456.833130,6978.810547,3
0.690000,456.762329,6978.810547,3
0.700000,456.718689,6978.810547,3
0.710000,456.649292,6978.810547,3
0.720000,456.610321,6978.810547,3
0.730000,456.528076,6978.810547,3
0.740000,456.492676,6978.810547,3
0.750000,456.455475,6978.810547,3
0.760000,456.397522,6978.810547,3
0.770000,456.348541,6978.810547,3
0.780000,456.297394,6978.810547,3
0.790000,456.245544,6978.810547,3
0.800000,456.229095,6978.810547,3
0.810000,456.187592,6978.810547,3
0.820000,456.138245,6978.810547,3
0.830000,456.097137,6978.810547,3
0.839999,456.047424,6978.810547,3
0.849999,456.022736,6978.810547,3
0.859999,455.986969,6978.810547,3
0.869999,455.934052,6978.810547,3
0.879999,455.921539,6978.810547,3
0.889999,455.871094,6978.810547,3
