flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230220163556,16:35:56,2023-02-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,468.294556,106.575966,0.772417,7.435328

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,258.518463,6978.810547,1
0.010000,361.611481,6978.810547,1
0.020000,395.689117,6978.810547,1
0.030000,419.437408,6978.810547,1
0.040000,433.110962,6978.810547,1
0.050000,440.500610,6978.810547,1
0.060000,444.876556,6978.810547,1
0.070000,447.924255,6978.810547,1
0.080000,450.444824,6978.810547,1
0.090000,452.599884,6978.810547,1
0.100000,454.587585,6978.810547,1
0.110000,456.372498,6978.810547,1
0.120000,458.015442,6978.810547,1
0.130000,459.466339,6978.810547,1
0.140000,460.773834,6978.810547,1
0.150000,461.913574,6978.810547,1
0.160000,462.914215,6978.810547,1
0.170000,463.778961,6978.810547,1
0.180000,464.521423,6978.810547,1
0.190000,465.155853,6978.810547,1
0.200000,465.727325,6978.810547,1
0.210000,466.177582,6978.810547,1
0.220000,466.562042,6978.810547,1
0.230000,466.863159,6978.810547,1
0.240000,467.135681,6978.810547,1
0.250000,467.325562,6978.810547,1
0.260000,467.478638,6978.810547,1
0.270000,467.589844,6978.810547,1
0.280000,467.697144,6978.810547,1
0.290000,467.766510,6978.810547,1
0.300000,467.827332,6920.658203,2
0.310000,467.952118,6862.506348,2
0.320000,467.991119,6804.354004,2
0.330000,468.108063,6746.202148,2
0.340000,468.123077,6688.049805,2
0.350000,468.207123,6629.897949,2
0.360000,468.253601,6571.745605,2
0.370000,468.308319,6513.593750,2
0.380000,468.311920,6455.441406,2
0.390000,468.371643,6397.289551,2
0.400000,468.435638,6339.137207,2
0.410000,468.386993,6280.985352,2
0.420000,468.424927,6222.833008,2
0.430000,468.377350,6164.681152,2
0.440000,468.415985,6106.528809,2
0.450000,468.423492,6048.376953,2
0.460000,468.349457,5990.225098,2
0.470000,468.377716,5932.072754,2
0.480000,468.373047,5873.920898,2
0.490000,468.319061,5815.768555,2
0.500000,468.318695,5757.616699,2
0.510000,468.282928,5699.464355,2
0.520000,468.214996,5641.312500,2
0.530000,468.204620,5583.160156,2
0.540000,468.176727,5525.008301,2
0.550000,468.162781,5466.855957,2
0.560000,468.091248,5408.704102,2
0.570000,468.066925,5350.551758,2
0.580000,468.022583,5292.399902,2
0.590000,467.973938,5234.247559,2
0.600000,466.543793,6978.810547,3
0.610000,466.456543,6978.810547,3
0.620000,466.282013,6978.810547,3
0.630000,466.082458,6978.810547,3
0.640000,465.911499,6978.810547,3
0.650000,465.738403,6978.810547,3
0.660000,465.576416,6978.810547,3
0.670000,465.433014,6978.810547,3
0.680000,465.286011,6978.810547,3
0.690000,465.155487,6978.810547,3
0.700000,465.050690,6978.810547,3
0.710000,464.910156,6978.810547,3
0.720000,464.773193,6978.810547,3
0.730000,464.650513,6978.810547,3
0.740000,464.487061,6978.810547,3
0.750000,464.343658,6978.810547,3
0.760000,464.194885,6978.810547,3
0.770000,464.050415,6978.810547,3
0.780000,463.889832,6978.810547,3
0.790000,463.736786,6978.810547,3
0.800000,463.609467,6978.810547,3
0.810000,463.446381,6978.810547,3
0.820000,463.306549,6978.810547,3
0.830000,463.213562,6978.810547,3
0.839999,463.078735,6978.810547,3
0.849999,462.981110,6978.810547,3
0.859999,462.870239,6978.810547,3
0.869999,462.740051,6978.810547,3
0.879999,462.607391,6978.810547,3
0.889999,462.479340,6978.810547,3
