flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230220143952,14:39:52,2023-02-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,397.304901,122.305870,0.692161,25.464069

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,255.786896,6978.810547,1
0.010000,343.236938,6978.810547,1
0.020000,366.633667,6978.810547,1
0.030000,378.286957,6978.810547,1
0.040000,384.218201,6978.810547,1
0.050000,387.438660,6978.810547,1
0.060000,389.412415,6978.810547,1
0.070000,390.742065,6978.810547,1
0.080000,391.712311,6978.810547,1
0.090000,392.475494,6978.810547,1
0.100000,393.157471,6978.810547,1
0.110000,393.664948,6978.810547,1
0.120000,394.149170,6978.810547,1
0.130000,394.571198,6978.810547,1
0.140000,394.954559,6978.810547,1
0.150000,395.285004,6978.810547,1
0.160000,395.578278,6978.810547,1
0.170000,395.859711,6978.810547,1
0.180000,396.084656,6978.810547,1
0.190000,396.289581,6978.810547,1
0.200000,396.457306,6978.810547,1
0.210000,396.597504,6978.810547,1
0.220000,396.745209,6978.810547,1
0.230000,396.867859,6978.810547,1
0.240000,396.986969,6978.810547,1
0.250000,397.085297,6978.810547,1
0.260000,397.148956,6978.810547,1
0.270000,397.206177,6978.810547,1
0.280000,397.264832,6978.810547,1
0.290000,397.304901,6978.810547,1
0.300000,397.366760,6920.658203,2
0.310000,397.447571,6862.506348,2
0.320000,397.480499,6804.354004,2
0.330000,397.572754,6746.202148,2
0.340000,397.579193,6688.049805,2
0.350000,397.654663,6629.897949,2
0.360000,397.665039,6571.745605,2
0.370000,397.721161,6513.593750,2
0.380000,397.731537,6455.441406,2
0.390000,397.770538,6397.289551,2
0.400000,397.817719,6339.137207,2
0.410000,397.815582,6280.985352,2
0.420000,397.866364,6222.833008,2
0.430000,397.839539,6164.681152,2
0.440000,397.892120,6106.528809,2
0.450000,397.928589,6048.376953,2
0.460000,397.921814,5990.225098,2
0.470000,397.932526,5932.072754,2
0.480000,397.951843,5873.920898,2
0.490000,397.924316,5815.768555,2
0.500000,397.969360,5757.616699,2
0.510000,397.967590,5699.464355,2
0.520000,397.966156,5641.312500,2
0.530000,397.967224,5583.160156,2
0.540000,397.968658,5525.008301,2
0.550000,397.962219,5466.855957,2
0.560000,397.923218,5408.704102,2
0.570000,397.946838,5350.551758,2
0.580000,397.923950,5292.399902,2
0.590000,397.918945,5234.247559,2
0.600000,397.075287,6978.810547,3
0.610000,397.164001,6978.810547,3
0.620000,397.161499,6978.810547,3
0.630000,397.141113,6978.810547,3
0.640000,397.105347,6978.810547,3
0.650000,397.059906,6978.810547,3
0.660000,397.032013,6978.810547,3
0.670000,397.005188,6978.810547,3
0.680000,396.981232,6978.810547,3
0.690000,396.937256,6978.810547,3
0.700000,396.905792,6978.810547,3
0.710000,396.858917,6978.810547,3
0.720000,396.813141,6978.810547,3
0.730000,396.793121,6978.810547,3
0.740000,396.769531,6978.810547,3
0.750000,396.729828,6978.810547,3
0.760000,396.704803,6978.810547,3
0.770000,396.655426,6978.810547,3
0.780000,396.630035,6978.810547,3
0.790000,396.596436,6978.810547,3
0.800000,396.574249,6978.810547,3
0.810000,396.533142,6978.810547,3
0.820000,396.489868,6978.810547,3
0.830000,396.455872,6978.810547,3
0.839999,396.413696,6978.810547,3
0.849999,396.392944,6978.810547,3
0.859999,396.347534,6978.810547,3
0.869999,396.334656,6978.810547,3
0.879999,396.297821,6978.810547,3
0.889999,396.251312,6978.810547,3
