flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230220111323,11:13:23,2023-02-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,292.722931,144.034988,0.507948,22.175510

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,214.502686,6978.810547,1
0.010000,250.236160,6978.810547,1
0.020000,258.940826,6978.810547,1
0.030000,266.432770,6978.810547,1
0.040000,273.015625,6978.810547,1
0.050000,278.177246,6978.810547,1
0.060000,281.822906,6978.810547,1
0.070000,284.230835,6978.810547,1
0.080000,285.764709,6978.810547,1
0.090000,286.743530,6978.810547,1
0.100000,287.393341,6978.810547,1
0.110000,287.803894,6978.810547,1
0.120000,288.083557,6978.810547,1
0.130000,288.269165,6978.810547,1
0.140000,288.410797,6978.810547,1
0.150000,288.533447,6978.810547,1
0.160000,288.604980,6978.810547,1
0.170000,288.656830,6978.810547,1
0.180000,288.717987,6978.810547,1
0.190000,288.740509,6978.810547,1
0.200000,288.767334,6978.810547,1
0.210000,288.782349,6978.810547,1
0.220000,288.810974,6978.810547,1
0.230000,288.825989,6978.810547,1
0.240000,288.833862,6978.810547,1
0.250000,288.837799,6978.810547,1
0.260000,288.869263,6978.810547,1
0.270000,288.873566,6978.810547,1
0.280000,288.855682,6978.810547,1
0.290000,288.842804,6978.810547,1
0.300000,288.796295,6920.658203,2
0.310000,288.783417,6862.506348,2
0.320000,288.702606,6804.354004,2
0.330000,288.668640,6746.202148,2
0.340000,288.591736,6688.049805,2
0.350000,288.562775,6629.897949,2
0.360000,288.464783,6571.745605,2
0.370000,288.446198,6513.593750,2
0.380000,288.385040,6455.441406,2
0.390000,288.342468,6397.289551,2
0.400000,288.318146,6339.137207,2
0.410000,288.260925,6280.985352,2
0.420000,288.234100,6222.833008,2
0.430000,288.172974,6164.681152,2
0.440000,288.148651,6106.528809,2
0.450000,288.121094,6048.376953,2
0.460000,288.062805,5990.225098,2
0.470000,288.035645,5932.072754,2
0.480000,288.020264,5873.920898,2
0.490000,287.967316,5815.768555,2
0.500000,287.956940,5757.616699,2
0.510000,287.915100,5699.464355,2
0.520000,287.846436,5641.312500,2
0.530000,287.800659,5583.160156,2
0.540000,287.741302,5525.008301,2
0.550000,287.671936,5466.855957,2
0.560000,287.607544,5408.704102,2
0.570000,287.543549,5350.551758,2
0.580000,287.501343,5292.399902,2
0.590000,287.441956,5234.247559,2
0.600000,286.838654,6978.810547,3
0.610000,286.841522,6978.810547,3
0.620000,286.809326,6978.810547,3
0.630000,286.765686,6978.810547,3
0.640000,286.723145,6978.810547,3
0.650000,286.669128,6978.810547,3
0.660000,286.571869,6978.810547,3
0.670000,286.476746,6978.810547,3
0.680000,286.393768,6978.810547,3
0.690000,286.305786,6978.810547,3
0.700000,286.245361,6978.810547,3
0.710000,286.178101,6978.810547,3
0.720000,286.111603,6978.810547,3
0.730000,286.059387,6978.810547,3
0.740000,286.001801,6978.810547,3
0.750000,285.929199,6978.810547,3
0.760000,285.865540,6978.810547,3
0.770000,285.787598,6978.810547,3
0.780000,285.716400,6978.810547,3
0.790000,285.637024,6978.810547,3
0.800000,285.545105,6978.810547,3
0.810000,285.447479,6978.810547,3
0.820000,285.349854,6978.810547,3
0.830000,285.254730,6978.810547,3
0.839999,285.181763,6978.810547,3
0.849999,285.130249,6978.810547,3
0.859999,285.071960,6978.810547,3
0.869999,285.030853,6978.810547,3
0.879999,285.001862,6978.810547,3
0.889999,284.977203,6978.810547,3
