flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230220095302,09:53:02,2023-02-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,490.556366,148.470993,0.697342,112.076843

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,321.371185,6978.810547,1
0.010000,420.236359,6978.810547,1
0.020000,446.494110,6978.810547,1
0.030000,462.289093,6978.810547,1
0.040000,472.564087,6978.810547,1
0.050000,479.034668,6978.810547,1
0.060000,483.096954,6978.810547,1
0.070000,485.699402,6978.810547,1
0.080000,487.369171,6978.810547,1
0.090000,488.468170,6978.810547,1
0.100000,489.213104,6978.810547,1
0.110000,489.698059,6978.810547,1
0.120000,489.998108,6978.810547,1
0.130000,490.225922,6978.810547,1
0.140000,490.365021,6978.810547,1
0.150000,490.464447,6978.810547,1
0.160000,490.515228,6978.810547,1
0.170000,490.537415,6978.810547,1
0.180000,490.550293,6978.810547,1
0.190000,490.556366,6978.810547,1
0.200000,490.542419,6978.810547,1
0.210000,490.538116,6978.810547,1
0.220000,490.508087,6978.810547,1
0.230000,490.489136,6978.810547,1
0.240000,490.461945,6978.810547,1
0.250000,490.416870,6978.810547,1
0.260000,490.386841,6978.810547,1
0.270000,490.349304,6978.810547,1
0.280000,490.326752,6978.810547,1
0.290000,490.277771,6978.810547,1
0.300000,490.251648,6920.658203,2
0.310000,490.333557,6862.506348,2
0.320000,490.289917,6804.354004,2
0.330000,490.366821,6746.202148,2
0.340000,490.314240,6688.049805,2
0.350000,490.405426,6629.897949,2
0.360000,490.370392,6571.745605,2
0.370000,490.406525,6513.593750,2
0.380000,490.388641,6455.441406,2
0.390000,490.448700,6397.289551,2
0.400000,490.517731,6339.137207,2
0.410000,490.472321,6280.985352,2
0.420000,490.541687,6222.833008,2
0.430000,490.495209,6164.681152,2
0.440000,490.582825,6106.528809,2
0.450000,490.641846,6048.376953,2
0.460000,490.595703,5990.225098,2
0.470000,490.637543,5932.072754,2
0.480000,490.656494,5873.920898,2
0.490000,490.626801,5815.768555,2
0.500000,490.690125,5757.616699,2
0.510000,490.724091,5699.464355,2
0.520000,490.694397,5641.312500,2
0.530000,490.727295,5583.160156,2
0.540000,490.735168,5525.008301,2
0.550000,490.761627,5466.855957,2
0.560000,490.726227,5408.704102,2
0.570000,490.770935,5350.551758,2
0.580000,490.786682,5292.399902,2
0.590000,490.768799,5234.247559,2
0.600000,489.513153,6978.810547,3
0.610000,489.695892,6978.810547,3
0.620000,489.712708,6978.810547,3
0.630000,489.666931,6978.810547,3
0.640000,489.592560,6978.810547,3
0.650000,489.519226,6978.810547,3
0.660000,489.447357,6978.810547,3
0.670000,489.381897,6978.810547,3
0.680000,489.293945,6978.810547,3
0.690000,489.229553,6978.810547,3
0.700000,489.172699,6978.810547,3
0.710000,489.057892,6978.810547,3
0.720000,489.014618,6978.810547,3
0.730000,488.953125,6978.810547,3
0.740000,488.884460,6978.810547,3
0.750000,488.814697,6978.810547,3
0.760000,488.747833,6978.810547,3
0.770000,488.684540,6978.810547,3
0.780000,488.614441,6978.810547,3
0.790000,488.548981,6978.810547,3
0.800000,488.511078,6978.810547,3
0.810000,488.445282,6978.810547,3
0.820000,488.378052,6978.810547,3
0.830000,488.340485,6978.810547,3
0.839999,488.280060,6978.810547,3
0.849999,488.228210,6978.810547,3
0.859999,488.181366,6978.810547,3
0.869999,488.125549,6978.810547,3
0.879999,488.092316,6978.810547,3
0.889999,488.031494,6978.810547,3
