flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230220104344,10:43:44,2023-02-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,104.337440,62.649250,0.399552,913.571045

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,81.937553,6978.810547,1
0.010000,94.225647,6978.810547,1
0.020000,97.522263,6978.810547,1
0.030000,99.385857,6978.810547,1
0.040000,100.510239,6978.810547,1
0.050000,101.233002,6978.810547,1
0.060000,101.745483,6978.810547,1
0.070000,102.125641,6978.810547,1
0.080000,102.404594,6978.810547,1
0.090000,102.623817,6978.810547,1
0.100000,102.791550,6978.810547,1
0.110000,102.914574,6978.810547,1
0.120000,103.010773,6978.810547,1
0.130000,103.084442,6978.810547,1
0.140000,103.167770,6978.810547,1
0.150000,103.213905,6978.810547,1
0.160000,103.274345,6978.810547,1
0.170000,103.307961,6978.810547,1
0.180000,103.339790,6978.810547,1
0.190000,103.371979,6978.810547,1
0.200000,103.394867,6978.810547,1
0.210000,103.425262,6978.810547,1
0.220000,103.447433,6978.810547,1
0.230000,103.476044,6978.810547,1
0.240000,103.519676,6978.810547,1
0.250000,103.531479,6978.810547,1
0.260000,103.550789,6978.810547,1
0.270000,103.559021,6978.810547,1
0.280000,103.563667,6978.810547,1
0.290000,103.561165,6978.810547,1
0.300000,103.554008,6920.658203,2
0.310000,103.511093,6862.506348,2
0.320000,103.513954,6804.354004,2
0.330000,103.493927,6746.202148,2
0.340000,103.509308,6688.049805,2
0.350000,103.507874,6629.897949,2
0.360000,103.510376,6571.745605,2
0.370000,103.489639,6513.593750,2
0.380000,103.512527,6455.441406,2
0.390000,103.476761,6397.289551,2
0.400000,103.462456,6339.137207,2
0.410000,103.436348,6280.985352,2
0.420000,103.385925,6222.833008,2
0.430000,103.362320,6164.681152,2
0.440000,103.342651,6106.528809,2
0.450000,103.405594,6048.376953,2
0.460000,103.498932,5990.225098,2
0.470000,103.491425,5932.072754,2
0.480000,103.419899,5873.920898,2
0.490000,103.449226,5815.768555,2
0.500000,103.456375,5757.616699,2
0.510000,103.426697,5699.464355,2
0.520000,103.416679,5641.312500,2
0.530000,103.390930,5583.160156,2
0.540000,103.367683,5525.008301,2
0.550000,103.334068,5466.855957,2
0.560000,103.306892,5408.704102,2
0.570000,103.263260,5350.551758,2
0.580000,103.221420,5292.399902,2
0.590000,103.198174,5234.247559,2
0.600000,103.624466,6978.810547,3
0.610000,103.743553,6978.810547,3
0.620000,103.793976,6978.810547,3
0.630000,103.805069,6978.810547,3
0.640000,103.738190,6978.810547,3
0.650000,103.639839,6978.810547,3
0.660000,103.620888,6978.810547,3
0.670000,103.613373,6978.810547,3
0.680000,103.628754,6978.810547,3
0.690000,103.636261,6978.810547,3
0.700000,103.651283,6978.810547,3
0.710000,103.661659,6978.810547,3
0.720000,103.693130,6978.810547,3
0.730000,103.718880,6978.810547,3
0.740000,103.782181,6978.810547,3
0.750000,103.859070,6978.810547,3
0.760000,103.943825,6978.810547,3
0.770000,104.003189,6978.810547,3
0.780000,104.029655,6978.810547,3
0.790000,104.060768,6978.810547,3
0.800000,104.095818,6978.810547,3
0.810000,104.091171,6978.810547,3
0.820000,104.095100,6978.810547,3
0.830000,104.097961,6978.810547,3
0.839999,104.109047,6978.810547,3
0.849999,104.121925,6978.810547,3
0.859999,104.140518,6978.810547,3
0.869999,104.178070,6978.810547,3
0.879999,104.209183,6978.810547,3
0.889999,104.227066,6978.810547,3
