flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231130114215,11:42:15,2023-11-30,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,168.975235,85.396172,0.494623,51.371887

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,131.188995,6978.810547,1
0.010000,155.239822,6978.810547,1
0.020000,159.081451,6978.810547,1
0.030000,161.153549,6978.810547,1
0.040000,162.545807,6978.810547,1
0.050000,163.560028,6978.810547,1
0.060000,164.327866,6978.810547,1
0.070000,164.939041,6978.810547,1
0.080000,165.460831,6978.810547,1
0.090000,165.896774,6978.810547,1
0.100000,166.264771,6978.810547,1
0.110000,166.578415,6978.810547,1
0.120000,166.862015,6978.810547,1
0.130000,167.112701,6978.810547,1
0.140000,167.325851,6978.810547,1
0.150000,167.514679,6978.810547,1
0.160000,167.679550,6978.810547,1
0.170000,167.824387,6978.810547,1
0.180000,167.967438,6978.810547,1
0.190000,168.121582,6978.810547,1
0.200000,168.234940,6978.810547,1
0.210000,168.330429,6978.810547,1
0.220000,168.432709,6978.810547,1
0.230000,168.531769,6978.810547,1
0.240000,168.614746,6978.810547,1
0.250000,168.700928,6978.810547,1
0.260000,168.773529,6978.810547,1
0.270000,168.848633,6978.810547,1
0.280000,168.914078,6978.810547,1
0.290000,168.975235,6978.810547,1
0.300000,169.032455,6920.658203,2
0.310000,169.058914,6862.506348,2
0.320000,169.109695,6804.354004,2
0.330000,169.136887,6746.202148,2
0.340000,169.165497,6688.049805,2
0.350000,169.209473,6629.897949,2
0.360000,169.238800,6571.745605,2
0.370000,169.291382,6513.593750,2
0.380000,169.331436,6455.441406,2
0.390000,169.360397,6397.289551,2
0.400000,169.381500,6339.137207,2
0.410000,169.412262,6280.985352,2
0.420000,169.413330,6222.833008,2
0.430000,169.443375,6164.681152,2
0.440000,169.461609,6106.528809,2
0.450000,169.464828,6048.376953,2
0.460000,169.498444,5990.225098,2
0.470000,169.532776,5932.072754,2
0.480000,169.548157,5873.920898,2
0.490000,169.575333,5815.768555,2
0.500000,169.600372,5757.616699,2
0.510000,169.633621,5699.464355,2
0.520000,169.664383,5641.312500,2
0.530000,169.703003,5583.160156,2
0.540000,169.719452,5525.008301,2
0.550000,169.740204,5466.855957,2
0.560000,169.760223,5408.704102,2
0.570000,169.763443,5350.551758,2
0.580000,169.775970,5292.399902,2
0.590000,169.746994,5234.247559,2
0.600000,170.133240,6978.810547,3
0.610000,170.305603,6978.810547,3
0.620000,170.390015,6978.810547,3
0.630000,170.451523,6978.810547,3
0.640000,170.500519,6978.810547,3
0.650000,170.540573,6978.810547,3
0.660000,170.564529,6978.810547,3
0.670000,170.582764,6978.810547,3
0.680000,170.603149,6978.810547,3
0.690000,170.601013,6978.810547,3
0.700000,170.636063,6978.810547,3
0.710000,170.635345,6978.810547,3
0.720000,170.635345,6978.810547,3
0.730000,170.650360,6978.810547,3
0.740000,170.642853,6978.810547,3
0.750000,170.654648,6978.810547,3
0.760000,170.673615,6978.810547,3
0.770000,170.676834,6978.810547,3
0.780000,170.711166,6978.810547,3
0.790000,170.725113,6978.810547,3
0.800000,170.767303,6978.810547,3
0.810000,170.820953,6978.810547,3
0.820000,170.849197,6978.810547,3
0.830000,170.890686,6978.810547,3
0.839999,170.907501,6978.810547,3
0.849999,170.928604,6978.810547,3
0.859999,170.950775,6978.810547,3
0.869999,170.971161,6978.810547,3
0.879999,170.990112,6978.810547,3
0.889999,170.995834,6978.810547,3
