flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220726143636,14:36:36,2022-07-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,137.759521,32.958267,0.760755,101.113831

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,64.858673,6978.810547,1
0.010000,105.115417,6978.810547,1
0.020000,121.036293,6978.810547,1
0.030000,126.695396,6978.810547,1
0.040000,128.893021,6978.810547,1
0.050000,129.936935,6978.810547,1
0.060000,130.528091,6978.810547,1
0.070000,130.897171,6978.810547,1
0.080000,131.149643,6978.810547,1
0.090000,131.335968,6978.810547,1
0.100000,131.495834,6978.810547,1
0.110000,131.588104,6978.810547,1
0.120000,131.679291,6978.810547,1
0.130000,131.757980,6978.810547,1
0.140000,131.826996,6978.810547,1
0.150000,131.901031,6978.810547,1
0.160000,131.944656,6978.810547,1
0.170000,131.991867,6978.810547,1
0.180000,132.035858,6978.810547,1
0.190000,132.065887,6978.810547,1
0.200000,132.115601,6978.810547,1
0.210000,132.161377,6978.810547,1
0.220000,132.196075,6978.810547,1
0.230000,132.242554,6978.810547,1
0.240000,132.284042,6978.810547,1
0.250000,132.333755,6978.810547,1
0.260000,132.366653,6978.810547,1
0.270000,132.417084,6978.810547,1
0.280000,132.456070,6978.810547,1
0.290000,132.490402,6978.810547,1
0.300000,132.511139,6920.658203,2
0.310000,132.463577,6862.506348,2
0.320000,132.487183,6804.354004,2
0.330000,132.437103,6746.202148,2
0.340000,132.461075,6688.049805,2
0.350000,132.400635,6629.897949,2
0.360000,132.398132,6571.745605,2
0.370000,132.355209,6513.593750,2
0.380000,132.360580,6455.441406,2
0.390000,132.305145,6397.289551,2
0.400000,132.223969,6339.137207,2
0.410000,132.220383,6280.985352,2
0.420000,132.143143,6222.833008,2
0.430000,132.138489,6164.681152,2
0.440000,132.066254,6106.528809,2
0.450000,131.974335,6048.376953,2
0.460000,131.960037,5990.225098,2
0.470000,131.868118,5932.072754,2
0.480000,131.783005,5873.920898,2
0.490000,131.764053,5815.768555,2
0.500000,131.681793,5757.616699,2
0.510000,131.570221,5699.464355,2
0.520000,131.548767,5641.312500,2
0.530000,131.472946,5583.160156,2
0.540000,131.345993,5525.008301,2
0.550000,131.227615,5466.855957,2
0.560000,131.206512,5408.704102,2
0.570000,131.107086,5350.551758,2
0.580000,130.996948,5292.399902,2
0.590000,130.867126,5234.247559,2
0.600000,132.544037,6978.810547,3
0.610000,132.882721,6978.810547,3
0.620000,132.978561,6978.810547,3
0.630000,133.002167,6978.810547,3
0.640000,133.012177,6978.810547,3
0.650000,132.993225,6978.810547,3
0.660000,133.002518,6978.810547,3
0.670000,132.987137,6978.810547,3
0.680000,132.987854,6978.810547,3
0.690000,132.979630,6978.810547,3
0.700000,132.988220,6978.810547,3
0.710000,132.978912,6978.810547,3
0.720000,132.973907,6978.810547,3
0.730000,132.957458,6978.810547,3
0.740000,132.962830,6978.810547,3
0.750000,132.957108,6978.810547,3
0.760000,132.948883,6978.810547,3
0.770000,132.932068,6978.810547,3
0.780000,132.937439,6978.810547,3
0.790000,132.920624,6978.810547,3
0.800000,132.912750,6978.810547,3
0.810000,132.911682,6978.810547,3
0.820000,132.896667,6978.810547,3
0.830000,132.887360,6978.810547,3
0.839999,132.885223,6978.810547,3
0.849999,132.877350,6978.810547,3
0.859999,132.873062,6978.810547,3
0.869999,132.854462,6978.810547,3
0.879999,132.836945,6978.810547,3
0.889999,132.834793,6978.810547,3
