flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220726143826,14:38:26,2022-07-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,121.943817,111.006973,0.089688,1765.765137

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,117.148880,6978.810547,1
0.010000,120.572449,6978.810547,1
0.020000,121.239426,6978.810547,1
0.030000,121.480820,6978.810547,1
0.040000,121.580246,6978.810547,1
0.050000,121.621368,6978.810547,1
0.060000,121.644615,6978.810547,1
0.070000,121.662498,6978.810547,1
0.080000,121.672508,6978.810547,1
0.090000,121.688965,6978.810547,1
0.100000,121.704697,6978.810547,1
0.110000,121.717216,6978.810547,1
0.120000,121.731163,6978.810547,1
0.130000,121.738312,6978.810547,1
0.140000,121.749405,6978.810547,1
0.150000,121.753693,6978.810547,1
0.160000,121.772293,6978.810547,1
0.170000,121.768715,6978.810547,1
0.180000,121.783737,6978.810547,1
0.190000,121.795532,6978.810547,1
0.200000,121.803406,6978.810547,1
0.210000,121.814133,6978.810547,1
0.220000,121.827003,6978.810547,1
0.230000,121.837021,6978.810547,1
0.240000,121.846680,6978.810547,1
0.250000,121.843102,6978.810547,1
0.260000,121.851326,6978.810547,1
0.270000,121.850609,6978.810547,1
0.280000,121.884941,6978.810547,1
0.290000,121.897102,6978.810547,1
0.300000,121.906754,6920.658203,2
0.310000,121.905327,6862.506348,2
0.320000,121.921417,6804.354004,2
0.330000,121.942879,6746.202148,2
0.340000,121.924637,6688.049805,2
0.350000,121.925713,6629.897949,2
0.360000,121.948601,6571.745605,2
0.370000,121.937874,6513.593750,2
0.380000,121.947525,6455.441406,2
0.390000,121.952530,6397.289551,2
0.400000,121.940376,6339.137207,2
0.410000,121.963623,6280.985352,2
0.420000,121.960045,6222.833008,2
0.430000,121.959328,6164.681152,2
0.440000,121.967911,6106.528809,2
0.450000,121.956467,6048.376953,2
0.460000,121.965767,5990.225098,2
0.470000,121.966484,5932.072754,2
0.480000,121.946457,5873.920898,2
0.490000,121.956825,5815.768555,2
0.500000,121.952530,5757.616699,2
0.510000,121.938232,5699.464355,2
0.520000,121.944664,5641.312500,2
0.530000,121.943954,5583.160156,2
0.540000,121.937157,5525.008301,2
0.550000,121.921776,5466.855957,2
0.560000,121.931435,5408.704102,2
0.570000,121.926071,5350.551758,2
0.580000,121.927498,5292.399902,2
0.590000,121.904251,5234.247559,2
0.600000,122.094513,6978.810547,3
0.610000,122.167114,6978.810547,3
0.620000,122.196793,6978.810547,3
0.630000,122.228981,6978.810547,3
0.640000,122.220398,6978.810547,3
0.650000,122.239349,6978.810547,3
0.660000,122.250076,6978.810547,3
0.670000,122.257591,6978.810547,3
0.680000,122.269753,6978.810547,3
0.690000,122.280479,6978.810547,3
0.700000,122.288704,6978.810547,3
0.710000,122.286201,6978.810547,3
0.720000,122.316597,6978.810547,3
0.730000,122.323036,6978.810547,3
0.740000,122.322319,6978.810547,3
0.750000,122.346283,6978.810547,3
0.760000,122.344498,6978.810547,3
0.770000,122.352722,6978.810547,3
0.780000,122.361664,6978.810547,3
0.790000,122.387764,6978.810547,3
0.800000,122.403862,6978.810547,3
0.810000,122.400642,6978.810547,3
0.820000,122.413872,6978.810547,3
0.830000,122.422096,6978.810547,3
0.839999,122.426392,6978.810547,3
0.849999,122.440697,6978.810547,3
0.859999,122.447495,6978.810547,3
0.869999,122.475029,6978.810547,3
0.879999,122.475746,6978.810547,3
0.889999,122.479317,6978.810547,3
