flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220726142901,14:29:01,2022-07-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,442.722809,119.042160,0.731114,40.199963

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,266.777863,6978.810547,1
0.010000,395.337219,6978.810547,1
0.020000,421.968353,6978.810547,1
0.030000,429.969177,6978.810547,1
0.040000,433.265442,6978.810547,1
0.050000,435.044281,6978.810547,1
0.060000,436.140076,6978.810547,1
0.070000,436.864258,6978.810547,1
0.080000,437.402496,6978.810547,1
0.090000,437.823761,6978.810547,1
0.100000,438.124542,6978.810547,1
0.110000,438.350555,6978.810547,1
0.120000,438.513641,6978.810547,1
0.130000,438.641663,6978.810547,1
0.140000,438.754669,6978.810547,1
0.150000,438.843719,6978.810547,1
0.160000,438.880920,6978.810547,1
0.170000,438.923828,6978.810547,1
0.180000,438.946014,6978.810547,1
0.190000,438.966400,6978.810547,1
0.200000,438.987488,6978.810547,1
0.210000,438.979980,6978.810547,1
0.220000,438.978546,6978.810547,1
0.230000,438.980713,6978.810547,1
0.240000,438.956024,6978.810547,1
0.250000,438.936707,6978.810547,1
0.260000,438.916321,6978.810547,1
0.270000,438.913452,6978.810547,1
0.280000,438.923126,6978.810547,1
0.290000,438.900604,6978.810547,1
0.300000,438.893066,6920.658203,2
0.310000,438.884125,6862.506348,2
0.320000,438.868408,6804.354004,2
0.330000,438.883789,6746.202148,2
0.340000,438.853729,6688.049805,2
0.350000,438.849457,6629.897949,2
0.360000,438.852295,6571.745605,2
0.370000,438.834442,6513.593750,2
0.380000,438.819061,6455.441406,2
0.390000,438.782227,6397.289551,2
0.400000,438.775055,6339.137207,2
0.410000,438.728210,6280.985352,2
0.420000,438.719635,6222.833008,2
0.430000,438.691010,6164.681152,2
0.440000,438.659180,6106.528809,2
0.450000,438.595184,6048.376953,2
0.460000,438.547974,5990.225098,2
0.470000,438.509705,5932.072754,2
0.480000,438.423157,5873.920898,2
0.490000,438.399200,5815.768555,2
0.500000,438.359497,5757.616699,2
0.510000,438.285828,5699.464355,2
0.520000,438.251862,5641.312500,2
0.530000,438.154236,5583.160156,2
0.540000,438.085571,5525.008301,2
0.550000,438.011169,5466.855957,2
0.560000,437.969696,5408.704102,2
0.570000,437.890656,5350.551758,2
0.580000,437.823059,5292.399902,2
0.590000,437.709320,5234.247559,2
0.600000,438.127747,6978.810547,3
0.610000,438.359497,6978.810547,3
0.620000,438.423157,6978.810547,3
0.630000,438.400269,6978.810547,3
0.640000,438.366638,6978.810547,3
0.650000,438.332306,6978.810547,3
0.660000,438.267944,6978.810547,3
0.670000,438.229309,6978.810547,3
0.680000,438.177460,6978.810547,3
0.690000,438.135620,6978.810547,3
0.700000,438.093781,6978.810547,3
0.710000,438.032257,6978.810547,3
0.720000,437.985413,6978.810547,3
0.730000,437.949310,6978.810547,3
0.740000,437.913544,6978.810547,3
0.750000,437.871704,6978.810547,3
0.760000,437.804474,6978.810547,3
0.770000,437.757965,6978.810547,3
0.780000,437.711487,6978.810547,3
0.790000,437.664978,6978.810547,3
0.800000,437.612762,6978.810547,3
0.810000,437.538391,6978.810547,3
0.820000,437.488678,6978.810547,3
0.830000,437.428955,6978.810547,3
0.839999,437.384949,6978.810547,3
0.849999,437.328461,6978.810547,3
0.859999,437.270874,6978.810547,3
0.869999,437.210083,6978.810547,3
0.879999,437.165375,6978.810547,3
0.889999,437.104218,6978.810547,3
