flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220726123601,12:36:01,2022-07-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,380.683075,97.738983,0.743254,245.768890

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,231.185318,6978.810547,1
0.010000,328.725464,6978.810547,1
0.020000,349.960327,6978.810547,1
0.030000,358.102081,6978.810547,1
0.040000,362.696533,6978.810547,1
0.050000,366.020325,6978.810547,1
0.060000,368.702545,6978.810547,1
0.070000,370.875122,6978.810547,1
0.080000,372.627502,6978.810547,1
0.090000,373.983978,6978.810547,1
0.100000,375.028259,6978.810547,1
0.110000,375.817169,6978.810547,1
0.120000,376.398682,6978.810547,1
0.130000,376.833191,6978.810547,1
0.140000,377.181519,6978.810547,1
0.150000,377.423645,6978.810547,1
0.160000,377.625000,6978.810547,1
0.170000,377.779114,6978.810547,1
0.180000,377.890350,6978.810547,1
0.190000,377.964386,6978.810547,1
0.200000,378.035187,6978.810547,1
0.210000,378.063446,6978.810547,1
0.220000,378.100983,6978.810547,1
0.230000,378.126038,6978.810547,1
0.240000,378.169647,6978.810547,1
0.250000,378.162872,6978.810547,1
0.260000,378.194702,6978.810547,1
0.270000,378.196106,6978.810547,1
0.280000,378.213287,6978.810547,1
0.290000,378.242615,6978.810547,1
0.300000,378.251556,6920.658203,2
0.310000,378.189331,6862.506348,2
0.320000,378.150696,6804.354004,2
0.330000,378.098480,6746.202148,2
0.340000,378.095978,6688.049805,2
0.350000,378.054138,6629.897949,2
0.360000,378.085266,6571.745605,2
0.370000,378.082031,6513.593750,2
0.380000,378.103149,6455.441406,2
0.390000,378.101715,6397.289551,2
0.400000,378.084534,6339.137207,2
0.410000,378.128540,6280.985352,2
0.420000,378.133545,6222.833008,2
0.430000,378.173218,6164.681152,2
0.440000,378.154266,6106.528809,2
0.450000,378.104553,6048.376953,2
0.460000,378.125305,5990.225098,2
0.470000,378.075592,5932.072754,2
0.480000,377.984772,5873.920898,2
0.490000,377.989044,5815.768555,2
0.500000,377.938629,5757.616699,2
0.510000,377.832062,5699.464355,2
0.520000,377.818817,5641.312500,2
0.530000,377.741943,5583.160156,2
0.540000,377.654663,5525.008301,2
0.550000,377.551666,5466.855957,2
0.560000,377.565613,5408.704102,2
0.570000,377.487305,5350.551758,2
0.580000,377.401123,5292.399902,2
0.590000,377.295258,5234.247559,2
0.600000,378.906372,6978.810547,3
0.610000,379.356262,6978.810547,3
0.620000,379.478943,6978.810547,3
0.630000,379.500397,6978.810547,3
0.640000,379.480011,6978.810547,3
0.650000,379.482880,6978.810547,3
0.660000,379.456757,6978.810547,3
0.670000,379.443176,6978.810547,3
0.680000,379.439606,6978.810547,3
0.690000,379.438171,6978.810547,3
0.700000,379.459625,6978.810547,3
0.710000,379.478577,6978.810547,3
0.720000,379.506104,6978.810547,3
0.730000,379.526489,6978.810547,3
0.740000,379.547943,6978.810547,3
0.750000,379.578339,6978.810547,3
0.760000,379.602325,6978.810547,3
0.770000,379.632721,6978.810547,3
0.780000,379.651672,6978.810547,3
0.790000,379.665985,6978.810547,3
0.800000,379.689209,6978.810547,3
0.810000,379.671326,6978.810547,3
0.820000,379.703156,6978.810547,3
0.830000,379.724609,6978.810547,3
0.839999,379.749298,6978.810547,3
0.849999,379.751434,6978.810547,3
0.859999,379.769684,6978.810547,3
0.869999,379.786835,6978.810547,3
0.879999,379.799713,6978.810547,3
0.889999,379.834412,6978.810547,3
