flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220726130102,13:01:02,2022-07-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,490.976654,142.939575,0.708867,27.158970

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,326.341858,6978.810547,1
0.010000,432.922119,6978.810547,1
0.020000,454.471344,6978.810547,1
0.030000,463.592285,6978.810547,1
0.040000,468.085876,6978.810547,1
0.050000,470.671539,6978.810547,1
0.060000,472.322693,6978.810547,1
0.070000,473.573334,6978.810547,1
0.080000,474.592224,6978.810547,1
0.090000,475.451935,6978.810547,1
0.100000,476.192963,6978.810547,1
0.110000,476.814148,6978.810547,1
0.120000,477.344147,6978.810547,1
0.130000,477.779022,6978.810547,1
0.140000,478.153107,6978.810547,1
0.150000,478.444946,6978.810547,1
0.160000,478.665955,6978.810547,1
0.170000,478.867645,6978.810547,1
0.180000,479.010712,6978.810547,1
0.190000,479.117645,6978.810547,1
0.200000,479.218475,6978.810547,1
0.210000,479.272491,6978.810547,1
0.220000,479.293945,6978.810547,1
0.230000,479.322906,6978.810547,1
0.240000,479.320770,6978.810547,1
0.250000,479.311829,6978.810547,1
0.260000,479.302521,6978.810547,1
0.270000,479.240295,6978.810547,1
0.280000,479.200958,6978.810547,1
0.290000,479.156250,6978.810547,1
0.300000,479.096893,6920.658203,2
0.310000,479.076508,6862.506348,2
0.320000,478.964203,6804.354004,2
0.330000,478.956329,6746.202148,2
0.340000,478.858704,6688.049805,2
0.350000,478.811859,6629.897949,2
0.360000,478.697418,6571.745605,2
0.370000,478.620178,6513.593750,2
0.380000,478.498932,6455.441406,2
0.390000,478.408813,6397.289551,2
0.400000,478.323700,6339.137207,2
0.410000,478.145599,6280.985352,2
0.420000,478.062286,6222.833008,2
0.430000,477.903473,6164.681152,2
0.440000,477.805847,6106.528809,2
0.450000,477.667084,6048.376953,2
0.460000,477.496857,5990.225098,2
0.470000,477.364532,5932.072754,2
0.480000,477.218994,5873.920898,2
0.490000,477.058777,5815.768555,2
0.500000,476.927521,5757.616699,2
0.510000,476.769440,5699.464355,2
0.520000,476.611389,5641.312500,2
0.530000,476.474396,5583.160156,2
0.540000,476.304535,5525.008301,2
0.550000,476.128937,5466.855957,2
0.560000,475.985535,5408.704102,2
0.570000,475.829590,5350.551758,2
0.580000,475.665100,5292.399902,2
0.590000,475.481262,5234.247559,2
0.600000,475.229156,6978.810547,3
0.610000,475.390442,6978.810547,3
0.620000,475.360382,6978.810547,3
0.630000,475.287079,6978.810547,3
0.640000,475.200531,6978.810547,3
0.650000,475.121857,6978.810547,3
0.660000,475.023865,6978.810547,3
0.670000,474.929443,6978.810547,3
0.680000,474.850067,6978.810547,3
0.690000,474.762085,6978.810547,3
0.700000,474.695923,6978.810547,3
0.710000,474.584686,6978.810547,3
0.720000,474.490997,6978.810547,3
0.730000,474.389069,6978.810547,3
0.740000,474.281067,6978.810547,3
0.750000,474.192749,6978.810547,3
0.760000,474.103333,6978.810547,3
0.770000,473.992462,6978.810547,3
0.780000,473.906647,6978.810547,3
0.790000,473.810791,6978.810547,3
0.800000,473.722473,6978.810547,3
0.810000,473.634125,6978.810547,3
0.820000,473.516815,6978.810547,3
0.830000,473.429932,6978.810547,3
0.839999,473.342285,6978.810547,3
0.849999,473.249664,6978.810547,3
0.859999,473.152039,6978.810547,3
0.869999,473.065491,6978.810547,3
0.879999,472.970001,6978.810547,3
0.889999,472.880615,6978.810547,3
