flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220726143357,14:33:57,2022-07-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,526.396240,115.028145,0.781480,50.012020

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,271.989929,6978.810547,1
0.010000,440.764893,6978.810547,1
0.020000,487.119202,6978.810547,1
0.030000,502.232208,6978.810547,1
0.040000,508.626953,6978.810547,1
0.050000,511.875641,6978.810547,1
0.060000,513.758179,6978.810547,1
0.070000,514.958008,6978.810547,1
0.080000,515.804504,6978.810547,1
0.090000,516.356689,6978.810547,1
0.100000,516.763306,6978.810547,1
0.110000,517.011902,6978.810547,1
0.120000,517.192505,6978.810547,1
0.130000,517.330505,6978.810547,1
0.140000,517.451782,6978.810547,1
0.150000,517.540100,6978.810547,1
0.160000,517.595154,6978.810547,1
0.170000,517.634888,6978.810547,1
0.180000,517.652771,6978.810547,1
0.190000,517.681030,6978.810547,1
0.200000,517.699951,6978.810547,1
0.210000,517.716431,6978.810547,1
0.220000,517.703186,6978.810547,1
0.230000,517.729980,6978.810547,1
0.240000,517.742188,6978.810547,1
0.250000,517.766479,6978.810547,1
0.260000,517.792969,6978.810547,1
0.270000,517.816528,6978.810547,1
0.280000,517.861938,6978.810547,1
0.290000,517.864136,6978.810547,1
0.300000,517.883789,6920.658203,2
0.310000,517.830505,6862.506348,2
0.320000,517.798645,6804.354004,2
0.330000,517.740356,6746.202148,2
0.340000,517.696716,6688.049805,2
0.350000,517.677429,6629.897949,2
0.360000,517.626282,6571.745605,2
0.370000,517.510071,6513.593750,2
0.380000,517.474304,6455.441406,2
0.390000,517.413513,6397.289551,2
0.400000,517.334839,6339.137207,2
0.410000,517.332703,6280.985352,2
0.420000,517.281860,6222.833008,2
0.430000,517.272949,6164.681152,2
0.440000,517.179993,6106.528809,2
0.450000,517.003296,6048.376953,2
0.460000,516.922485,5990.225098,2
0.470000,516.756165,5932.072754,2
0.480000,516.588074,5873.920898,2
0.490000,516.574158,5815.768555,2
0.500000,516.477966,5757.616699,2
0.510000,516.338806,5699.464355,2
0.520000,516.305237,5641.312500,2
0.530000,516.142517,5583.160156,2
0.540000,515.967224,5525.008301,2
0.550000,515.743042,5466.855957,2
0.560000,515.671875,5408.704102,2
0.570000,515.525940,5350.551758,2
0.580000,515.351074,5292.399902,2
0.590000,515.136841,5234.247559,2
0.600000,517.221802,6978.810547,3
0.610000,517.843384,6978.810547,3
0.620000,517.991394,6978.810547,3
0.630000,518.021851,6978.810547,3
0.640000,517.980347,6978.810547,3
0.650000,517.945312,6978.810547,3
0.660000,517.897705,6978.810547,3
0.670000,517.829041,6978.810547,3
0.680000,517.800476,6978.810547,3
0.690000,517.755005,6978.810547,3
0.700000,517.753967,6978.810547,3
0.710000,517.715698,6978.810547,3
0.720000,517.657776,6978.810547,3
0.730000,517.644165,6978.810547,3
0.740000,517.584473,6978.810547,3
0.750000,517.533325,6978.810547,3
0.760000,517.508972,6978.810547,3
0.770000,517.485718,6978.810547,3
0.780000,517.444580,6978.810547,3
0.790000,517.412048,6978.810547,3
0.800000,517.341248,6978.810547,3
0.810000,517.300476,6978.810547,3
0.820000,517.219299,6978.810547,3
0.830000,517.152100,6978.810547,3
0.839999,517.061584,6978.810547,3
0.849999,516.982910,6978.810547,3
0.859999,516.904602,6978.810547,3
0.869999,516.835938,6978.810547,3
0.879999,516.769409,6978.810547,3
0.889999,516.684998,6978.810547,3
