flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220726154516,15:45:16,2022-07-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,570.397827,116.582397,0.795612,27.187712

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,281.270752,6978.810547,1
0.010000,454.841125,6978.810547,1
0.020000,513.587219,6978.810547,1
0.030000,533.872986,6978.810547,1
0.040000,542.452820,6978.810547,1
0.050000,546.853760,6978.810547,1
0.060000,549.480530,6978.810547,1
0.070000,551.228638,6978.810547,1
0.080000,552.494995,6978.810547,1
0.090000,553.445923,6978.810547,1
0.100000,554.170837,6978.810547,1
0.110000,554.690125,6978.810547,1
0.120000,555.112122,6978.810547,1
0.130000,555.451843,6978.810547,1
0.140000,555.695435,6978.810547,1
0.150000,555.881409,6978.810547,1
0.160000,556.072021,6978.810547,1
0.170000,556.188599,6978.810547,1
0.180000,556.287292,6978.810547,1
0.190000,556.358093,6978.810547,1
0.200000,556.438538,6978.810547,1
0.210000,556.469299,6978.810547,1
0.220000,556.505432,6978.810547,1
0.230000,556.525452,6978.810547,1
0.240000,556.540833,6978.810547,1
0.250000,556.552673,6978.810547,1
0.260000,556.568359,6978.810547,1
0.270000,556.547302,6978.810547,1
0.280000,556.543701,6978.810547,1
0.290000,556.525818,6978.810547,1
0.300000,556.547302,6920.658203,2
0.310000,556.415649,6862.506348,2
0.320000,556.369568,6804.354004,2
0.330000,556.268311,6746.202148,2
0.340000,556.211121,6688.049805,2
0.350000,556.108093,6629.897949,2
0.360000,556.038025,6571.745605,2
0.370000,555.908569,6513.593750,2
0.380000,555.862427,6455.441406,2
0.390000,555.699707,6397.289551,2
0.400000,555.529480,6339.137207,2
0.410000,555.435425,6280.985352,2
0.420000,555.286987,6222.833008,2
0.430000,555.235840,6164.681152,2
0.440000,555.063477,6106.528809,2
0.450000,554.853210,6048.376953,2
0.460000,554.761658,5990.225098,2
0.470000,554.587463,5932.072754,2
0.480000,554.329651,5873.920898,2
0.490000,554.248108,5815.768555,2
0.500000,554.058533,5757.616699,2
0.510000,553.807495,5699.464355,2
0.520000,553.743469,5641.312500,2
0.530000,553.515320,5583.160156,2
0.540000,553.253906,5525.008301,2
0.550000,552.988159,5466.855957,2
0.560000,552.903748,5408.704102,2
0.570000,552.675598,5350.551758,2
0.580000,552.411682,5292.399902,2
0.590000,552.116272,5234.247559,2
0.600000,554.834229,6978.810547,3
0.610000,555.429321,6978.810547,3
0.620000,555.454041,6978.810547,3
0.630000,555.374268,6978.810547,3
0.640000,555.260925,6978.810547,3
0.650000,555.179688,6978.810547,3
0.660000,555.108887,6978.810547,3
0.670000,555.050964,6978.810547,3
0.680000,554.988037,6978.810547,3
0.690000,554.924011,6978.810547,3
0.700000,554.870361,6978.810547,3
0.710000,554.812805,6978.810547,3
0.720000,554.756653,6978.810547,3
0.730000,554.725525,6978.810547,3
0.740000,554.680847,6978.810547,3
0.750000,554.608582,6978.810547,3
0.760000,554.578918,6978.810547,3
0.770000,554.510620,6978.810547,3
0.780000,554.479858,6978.810547,3
0.790000,554.434082,6978.810547,3
0.800000,554.413330,6978.810547,3
0.810000,554.368591,6978.810547,3
0.820000,554.300293,6978.810547,3
0.830000,554.264893,6978.810547,3
0.839999,554.233093,6978.810547,3
0.849999,554.196960,6978.810547,3
0.859999,554.161194,6978.810547,3
0.869999,554.084290,6978.810547,3
0.879999,554.077881,6978.810547,3
0.889999,554.027466,6978.810547,3
