flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240606103722,10:37:22,2024-06-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,366.697235,217.302917,0.407405,100.984711

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,294.830200,6978.810547,1
0.010000,341.752777,6978.810547,1
0.020000,353.545898,6978.810547,1
0.030000,358.009460,6978.810547,1
0.040000,359.531891,6978.810547,1
0.050000,359.915253,6978.810547,1
0.060000,359.931000,6978.810547,1
0.070000,359.797607,6978.810547,1
0.080000,359.667786,6978.810547,1
0.090000,359.558716,6978.810547,1
0.100000,359.442474,6978.810547,1
0.110000,359.323730,6978.810547,1
0.120000,359.225739,6978.810547,1
0.130000,359.158875,6978.810547,1
0.140000,359.058014,6978.810547,1
0.150000,358.987213,6978.810547,1
0.160000,358.904602,6978.810547,1
0.170000,358.817688,6978.810547,1
0.180000,358.737946,6978.810547,1
0.190000,358.640686,6978.810547,1
0.200000,358.572357,6978.810547,1
0.210000,358.470428,6978.810547,1
0.220000,358.374939,6978.810547,1
0.230000,358.276245,6978.810547,1
0.240000,358.159668,6978.810547,1
0.250000,358.070251,6978.810547,1
0.260000,357.979767,6978.810547,1
0.270000,357.870697,6978.810547,1
0.280000,357.785950,6978.810547,1
0.290000,357.674347,6978.810547,1
0.300000,357.598175,6920.658203,2
0.310000,357.520233,6862.506348,2
0.320000,357.404724,6804.354004,2
0.330000,357.348206,6746.202148,2
0.340000,357.226257,6688.049805,2
0.350000,357.144714,6629.897949,2
0.360000,357.045654,6571.745605,2
0.370000,356.972351,6513.593750,2
0.380000,356.853607,6455.441406,2
0.390000,356.773865,6397.289551,2
0.400000,356.711639,6339.137207,2
0.410000,356.580017,6280.985352,2
0.420000,356.511719,6222.833008,2
0.430000,356.395844,6164.681152,2
0.440000,356.296783,6106.528809,2
0.450000,356.194855,6048.376953,2
0.460000,356.073273,5990.225098,2
0.470000,356.008545,5932.072754,2
0.480000,355.894806,5873.920898,2
0.490000,355.793243,5815.768555,2
0.500000,355.694885,5757.616699,2
0.510000,355.594757,5699.464355,2
0.520000,355.489258,5641.312500,2
0.530000,355.371582,5583.160156,2
0.540000,355.241425,5525.008301,2
0.550000,355.113739,5466.855957,2
0.560000,354.991791,5408.704102,2
0.570000,354.895599,5350.551758,2
0.580000,354.750397,5292.399902,2
0.590000,354.608063,5234.247559,2
0.600000,354.430328,6978.810547,3
0.610000,354.482880,6978.810547,3
0.620000,354.389893,6978.810547,3
0.630000,354.291931,6978.810547,3
0.640000,354.171387,6978.810547,3
0.650000,354.051575,6978.810547,3
0.660000,353.938568,6978.810547,3
0.670000,353.828796,6978.810547,3
0.680000,353.718292,6978.810547,3
0.690000,353.609192,6978.810547,3
0.700000,353.517639,6978.810547,3
0.710000,353.395691,6978.810547,3
0.720000,353.296997,6978.810547,3
0.730000,353.191498,6978.810547,3
0.740000,353.087433,6978.810547,3
0.750000,352.961884,6978.810547,3
0.760000,352.861755,6978.810547,3
0.770000,352.753387,6978.810547,3
0.780000,352.652191,6978.810547,3
0.790000,352.533813,6978.810547,3
0.800000,352.435822,6978.810547,3
0.810000,352.326752,6978.810547,3
0.820000,352.213745,6978.810547,3
0.830000,352.103943,6978.810547,3
0.839999,352.000946,6978.810547,3
0.849999,351.898682,6978.810547,3
0.859999,351.779236,6978.810547,3
0.869999,351.666199,6978.810547,3
0.879999,351.558563,6978.810547,3
0.889999,351.466309,6978.810547,3
