flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240606112149,11:21:49,2024-06-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,490.392212,153.467773,0.687051,170.707260

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,317.088593,6978.810547,1
0.010000,427.272675,6978.810547,1
0.020000,454.802155,6978.810547,1
0.030000,464.503876,6978.810547,1
0.040000,468.175659,6978.810547,1
0.050000,469.876526,6978.810547,1
0.060000,470.844635,6978.810547,1
0.070000,471.476196,6978.810547,1
0.080000,471.946838,6978.810547,1
0.090000,472.283722,6978.810547,1
0.100000,472.559448,6978.810547,1
0.110000,472.725739,6978.810547,1
0.120000,472.851990,6978.810547,1
0.130000,472.990753,6978.810547,1
0.140000,473.076935,6978.810547,1
0.150000,473.163849,6978.810547,1
0.160000,473.253601,6978.810547,1
0.170000,473.318329,6978.810547,1
0.180000,473.386292,6978.810547,1
0.190000,473.434937,6978.810547,1
0.200000,473.490356,6978.810547,1
0.210000,473.527557,6978.810547,1
0.220000,473.571899,6978.810547,1
0.230000,473.602661,6978.810547,1
0.240000,473.648438,6978.810547,1
0.250000,473.672028,6978.810547,1
0.260000,473.703491,6978.810547,1
0.270000,473.716736,6978.810547,1
0.280000,473.721039,6978.810547,1
0.290000,473.728882,6978.810547,1
0.300000,473.750000,6920.658203,2
0.310000,473.668823,6862.506348,2
0.320000,473.649139,6804.354004,2
0.330000,473.569031,6746.202148,2
0.340000,473.514679,6688.049805,2
0.350000,473.423126,6629.897949,2
0.360000,473.359833,6571.745605,2
0.370000,473.249664,6513.593750,2
0.380000,473.170990,6455.441406,2
0.390000,473.012207,6397.289551,2
0.400000,472.856995,6339.137207,2
0.410000,472.755798,6280.985352,2
0.420000,472.584473,6222.833008,2
0.430000,472.474701,6164.681152,2
0.440000,472.303741,6106.528809,2
0.450000,472.073792,6048.376953,2
0.460000,471.959351,5990.225098,2
0.470000,471.737610,5932.072754,2
0.480000,471.490845,5873.920898,2
0.490000,471.331360,5815.768555,2
0.500000,471.108551,5757.616699,2
0.510000,470.818512,5699.464355,2
0.520000,470.651520,5641.312500,2
0.530000,470.396515,5583.160156,2
0.540000,470.082153,5525.008301,2
0.550000,469.736328,5466.855957,2
0.560000,469.539276,5408.704102,2
0.570000,469.261047,5350.551758,2
0.580000,468.912018,5292.399902,2
0.590000,468.537201,5234.247559,2
0.600000,470.312836,6978.810547,3
0.610000,470.728394,6978.810547,3
0.620000,470.638641,6978.810547,3
0.630000,470.417969,6978.810547,3
0.640000,470.181946,6978.810547,3
0.650000,469.961273,6978.810547,3
0.660000,469.722748,6978.810547,3
0.670000,469.470612,6978.810547,3
0.680000,469.231354,6978.810547,3
0.690000,468.990326,6978.810547,3
0.700000,468.707794,6978.810547,3
0.710000,468.446014,6978.810547,3
0.720000,468.165649,6978.810547,3
0.730000,467.891327,6978.810547,3
0.740000,467.589142,6978.810547,3
0.750000,467.291229,6978.810547,3
0.760000,466.995850,6978.810547,3
0.770000,466.655365,6978.810547,3
0.780000,466.359253,6978.810547,3
0.790000,466.031311,6978.810547,3
0.800000,465.697998,6978.810547,3
0.810000,465.357910,6978.810547,3
0.820000,464.998840,6978.810547,3
0.830000,464.680206,6978.810547,3
0.839999,464.327942,6978.810547,3
0.849999,463.947418,6978.810547,3
0.859999,463.579407,6978.810547,3
0.869999,463.212860,6978.810547,3
0.879999,462.825531,6978.810547,3
0.889999,462.438599,6978.810547,3
