flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240606104123,10:41:23,2024-06-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,131.984802,122.398849,0.072629,669.683472

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,127.007248,6978.810547,1
0.010000,129.993088,6978.810547,1
0.020000,130.672577,6978.810547,1
0.030000,130.993011,6978.810547,1
0.040000,131.144287,6978.810547,1
0.050000,131.227966,6978.810547,1
0.060000,131.265884,6978.810547,1
0.070000,131.301285,6978.810547,1
0.080000,131.325607,6978.810547,1
0.090000,131.327393,6978.810547,1
0.100000,131.345993,6978.810547,1
0.110000,131.343842,6978.810547,1
0.120000,131.359222,6978.810547,1
0.130000,131.366013,6978.810547,1
0.140000,131.361359,6978.810547,1
0.150000,131.361725,6978.810547,1
0.160000,131.368164,6978.810547,1
0.170000,131.382111,6978.810547,1
0.180000,131.379959,6978.810547,1
0.190000,131.386398,6978.810547,1
0.200000,131.372101,6978.810547,1
0.210000,131.379608,6978.810547,1
0.220000,131.376740,6978.810547,1
0.230000,131.370300,6978.810547,1
0.240000,131.356354,6978.810547,1
0.250000,131.372452,6978.810547,1
0.260000,131.378525,6978.810547,1
0.270000,131.385681,6978.810547,1
0.280000,131.383896,6978.810547,1
0.290000,131.377106,6978.810547,1
0.300000,131.384964,6920.658203,2
0.310000,131.382111,6862.506348,2
0.320000,131.368881,6804.354004,2
0.330000,131.369232,6746.202148,2
0.340000,131.376389,6688.049805,2
0.350000,131.356354,6629.897949,2
0.360000,131.368164,6571.745605,2
0.370000,131.356003,6513.593750,2
0.380000,131.354568,6455.441406,2
0.390000,131.347061,6397.289551,2
0.400000,131.336334,6339.137207,2
0.410000,131.327393,6280.985352,2
0.420000,131.327026,6222.833008,2
0.430000,131.326324,6164.681152,2
0.440000,131.320236,6106.528809,2
0.450000,131.320236,6048.376953,2
0.460000,131.304138,5990.225098,2
0.470000,131.296631,5932.072754,2
0.480000,131.298416,5873.920898,2
0.490000,131.290558,5815.768555,2
0.500000,131.271606,5757.616699,2
0.510000,131.261581,5699.464355,2
0.520000,131.266235,5641.312500,2
0.530000,131.254791,5583.160156,2
0.540000,131.238693,5525.008301,2
0.550000,131.230835,5466.855957,2
0.560000,131.225113,5408.704102,2
0.570000,131.217957,5350.551758,2
0.580000,131.205795,5292.399902,2
0.590000,131.185410,5234.247559,2
0.600000,131.283051,6978.810547,3
0.610000,131.353851,6978.810547,3
0.620000,131.361359,6978.810547,3
0.630000,131.385681,6978.810547,3
0.640000,131.404999,6978.810547,3
0.650000,131.398560,6978.810547,3
0.660000,131.410721,6978.810547,3
0.670000,131.414658,6978.810547,3
0.680000,131.410721,6978.810547,3
0.690000,131.407501,6978.810547,3
0.700000,131.414658,6978.810547,3
0.710000,131.423233,6978.810547,3
0.720000,131.404999,6978.810547,3
0.730000,131.421082,6978.810547,3
0.740000,131.412155,6978.810547,3
0.750000,131.417160,6978.810547,3
0.760000,131.415375,6978.810547,3
0.770000,131.421448,6978.810547,3
0.780000,131.416443,6978.810547,3
0.790000,131.430740,6978.810547,3
0.800000,131.423599,6978.810547,3
0.810000,131.416794,6978.810547,3
0.820000,131.412155,6978.810547,3
0.830000,131.415375,6978.810547,3
0.839999,131.411438,6978.810547,3
0.849999,131.405716,6978.810547,3
0.859999,131.423599,6978.810547,3
0.869999,131.407852,6978.810547,3
0.879999,131.418579,6978.810547,3
0.889999,131.424667,6978.810547,3
