flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221023115121,11:51:21,2022-10-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,112.686394,66.962959,0.405758,1594.705078

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,90.834976,6978.810547,1
0.010000,104.152321,6978.810547,1
0.020000,106.756569,6978.810547,1
0.030000,108.370544,6978.810547,1
0.040000,109.477043,6978.810547,1
0.050000,110.255959,6978.810547,1
0.060000,110.815643,6978.810547,1
0.070000,111.207245,6978.810547,1
0.080000,111.501930,6978.810547,1
0.090000,111.725449,6978.810547,1
0.100000,111.901047,6978.810547,1
0.110000,112.031937,6978.810547,1
0.120000,112.143158,6978.810547,1
0.130000,112.224701,6978.810547,1
0.140000,112.294075,6978.810547,1
0.150000,112.356659,6978.810547,1
0.160000,112.399933,6978.810547,1
0.170000,112.450005,6978.810547,1
0.180000,112.476822,6978.810547,1
0.190000,112.522247,6978.810547,1
0.200000,112.551567,6978.810547,1
0.210000,112.564804,6978.810547,1
0.220000,112.591263,6978.810547,1
0.230000,112.604141,6978.810547,1
0.240000,112.623093,6978.810547,1
0.250000,112.645271,6978.810547,1
0.260000,112.647415,6978.810547,1
0.270000,112.669228,6978.810547,1
0.280000,112.677452,6978.810547,1
0.290000,112.686394,6978.810547,1
0.300000,112.715004,6920.658203,2
0.310000,112.699982,6862.506348,2
0.320000,112.698196,6804.354004,2
0.330000,112.688538,6746.202148,2
0.340000,112.707497,6688.049805,2
0.350000,112.697838,6629.897949,2
0.360000,112.704994,6571.745605,2
0.370000,112.692116,6513.593750,2
0.380000,112.707138,6455.441406,2
0.390000,112.693192,6397.289551,2
0.400000,112.689255,6339.137207,2
0.410000,112.703560,6280.985352,2
0.420000,112.704277,6222.833008,2
0.430000,112.718582,6164.681152,2
0.440000,112.714645,6106.528809,2
0.450000,112.721802,6048.376953,2
0.460000,112.724663,5990.225098,2
0.470000,112.718941,5932.072754,2
0.480000,112.734673,5873.920898,2
0.490000,112.732887,5815.768555,2
0.500000,112.742546,5757.616699,2
0.510000,112.744690,5699.464355,2
0.520000,112.752556,5641.312500,2
0.530000,112.769005,5583.160156,2
0.540000,112.748978,5525.008301,2
0.550000,112.743256,5466.855957,2
0.560000,112.751129,5408.704102,2
0.570000,112.731461,5350.551758,2
0.580000,112.724663,5292.399902,2
0.590000,112.699631,5234.247559,2
0.600000,113.076210,6978.810547,3
0.610000,113.173485,6978.810547,3
0.620000,113.219978,6978.810547,3
0.630000,113.252876,6978.810547,3
0.640000,113.281128,6978.810547,3
0.650000,113.292572,6978.810547,3
0.660000,113.309029,6978.810547,3
0.670000,113.325478,6978.810547,3
0.680000,113.331917,6978.810547,3
0.690000,113.344070,6978.810547,3
0.700000,113.347290,6978.810547,3
0.710000,113.360527,6978.810547,3
0.720000,113.373398,6978.810547,3
0.730000,113.381622,6978.810547,3
0.740000,113.373039,6978.810547,3
0.750000,113.397720,6978.810547,3
0.760000,113.395927,6978.810547,3
0.770000,113.402008,6978.810547,3
0.780000,113.418816,6978.810547,3
0.790000,113.422035,6978.810547,3
0.800000,113.429550,6978.810547,3
0.810000,113.447426,6978.810547,3
0.820000,113.441345,6978.810547,3
0.830000,113.454224,6978.810547,3
0.839999,113.461014,6978.810547,3
0.849999,113.475327,6978.810547,3
0.859999,113.485336,6978.810547,3
0.869999,113.478897,6978.810547,3
0.879999,113.493561,6978.810547,3
0.889999,113.500717,6978.810547,3
