flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221023174602,17:46:02,2022-10-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,485.191498,95.497368,0.803176,24.845053

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,240.736481,6978.810547,1
0.010000,363.746521,6978.810547,1
0.020000,411.571381,6978.810547,1
0.030000,436.963684,6978.810547,1
0.040000,449.042908,6978.810547,1
0.050000,455.274597,6978.810547,1
0.060000,459.138763,6978.810547,1
0.070000,462.031952,6978.810547,1
0.080000,464.508545,6978.810547,1
0.090000,466.740845,6978.810547,1
0.100000,468.825470,6978.810547,1
0.110000,470.713013,6978.810547,1
0.120000,472.446808,6978.810547,1
0.130000,474.016785,6978.810547,1
0.140000,475.405823,6978.810547,1
0.150000,476.611389,6978.810547,1
0.160000,477.659943,6978.810547,1
0.170000,478.570831,6978.810547,1
0.180000,479.315033,6978.810547,1
0.190000,479.983459,6978.810547,1
0.200000,480.555664,6978.810547,1
0.210000,481.012695,6978.810547,1
0.220000,481.394653,6978.810547,1
0.230000,481.740112,6978.810547,1
0.240000,482.002258,6978.810547,1
0.250000,482.226135,6978.810547,1
0.260000,482.443573,6978.810547,1
0.270000,482.600922,6978.810547,1
0.280000,482.736115,6978.810547,1
0.290000,482.852692,6978.810547,1
0.300000,482.923859,6920.658203,2
0.310000,483.062988,6862.506348,2
0.320000,483.083374,6804.354004,2
0.330000,483.206757,6746.202148,2
0.340000,483.219635,6688.049805,2
0.350000,483.300812,6629.897949,2
0.360000,483.310455,6571.745605,2
0.370000,483.366241,6513.593750,2
0.380000,483.332275,6455.441406,2
0.390000,483.399506,6397.289551,2
0.400000,483.448517,6339.137207,2
0.410000,483.387360,6280.985352,2
0.420000,483.410950,6222.833008,2
0.430000,483.351593,6164.681152,2
0.440000,483.367310,6106.528809,2
0.450000,483.336212,6048.376953,2
0.460000,483.278259,5990.225098,2
0.470000,483.252869,5932.072754,2
0.480000,483.222473,5873.920898,2
0.490000,483.150238,5815.768555,2
0.500000,483.136658,5757.616699,2
0.510000,483.082642,5699.464355,2
0.520000,483.007202,5641.312500,2
0.530000,482.943176,5583.160156,2
0.540000,482.905273,5525.008301,2
0.550000,482.839813,5466.855957,2
0.560000,482.744324,5408.704102,2
0.570000,482.677826,5350.551758,2
0.580000,482.621674,5292.399902,2
0.590000,482.528687,5234.247559,2
0.600000,481.516602,6978.810547,3
0.610000,481.445435,6978.810547,3
0.620000,481.309875,6978.810547,3
0.630000,481.131805,6978.810547,3
0.640000,480.964417,6978.810547,3
0.650000,480.821014,6978.810547,3
0.660000,480.667938,6978.810547,3
0.670000,480.523834,6978.810547,3
0.680000,480.375397,6978.810547,3
0.690000,480.234863,6978.810547,3
0.700000,480.102539,6978.810547,3
0.710000,479.956268,6978.810547,3
0.720000,479.812866,6978.810547,3
0.730000,479.676239,6978.810547,3
0.740000,479.545349,6978.810547,3
0.750000,479.420197,6978.810547,3
0.760000,479.283569,6978.810547,3
0.770000,479.134430,6978.810547,3
0.780000,479.008545,6978.810547,3
0.790000,478.863373,6978.810547,3
0.800000,478.724609,6978.810547,3
0.810000,478.580475,6978.810547,3
0.820000,478.439209,6978.810547,3
0.830000,478.296875,6978.810547,3
0.839999,478.141663,6978.810547,3
0.849999,477.982178,6978.810547,3
0.859999,477.840546,6978.810547,3
0.869999,477.691040,6978.810547,3
0.879999,477.559814,6978.810547,3
0.889999,477.440002,6978.810547,3
