flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221023165339,16:53:39,2022-10-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,390.809387,94.681259,0.757730,18.768122

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,224.324219,6978.810547,1
0.010000,314.220428,6978.810547,1
0.020000,343.687897,6978.810547,1
0.030000,359.455719,6978.810547,1
0.040000,367.104279,6978.810547,1
0.050000,371.167297,6978.810547,1
0.060000,373.731140,6978.810547,1
0.070000,375.617615,6978.810547,1
0.080000,377.236603,6978.810547,1
0.090000,378.658905,6978.810547,1
0.100000,379.985321,6978.810547,1
0.110000,381.110443,6978.810547,1
0.120000,382.138611,6978.810547,1
0.130000,383.048401,6978.810547,1
0.140000,383.824463,6978.810547,1
0.150000,384.520416,6978.810547,1
0.160000,385.110840,6978.810547,1
0.170000,385.600800,6978.810547,1
0.180000,386.043549,6978.810547,1
0.190000,386.405457,6978.810547,1
0.200000,386.723755,6978.810547,1
0.210000,386.986969,6978.810547,1
0.220000,387.221222,6978.810547,1
0.230000,387.452240,6978.810547,1
0.240000,387.627472,6978.810547,1
0.250000,387.750153,6978.810547,1
0.260000,387.828827,6978.810547,1
0.270000,387.908569,6978.810547,1
0.280000,387.962219,6978.810547,1
0.290000,387.993347,6978.810547,1
0.300000,388.004425,6920.658203,2
0.310000,388.015503,6862.506348,2
0.320000,387.959351,6804.354004,2
0.330000,387.954346,6746.202148,2
0.340000,387.920380,6688.049805,2
0.350000,387.951141,6629.897949,2
0.360000,387.944702,6571.745605,2
0.370000,387.960083,6513.593750,2
0.380000,387.941833,6455.441406,2
0.390000,387.962952,6397.289551,2
0.400000,388.002991,6339.137207,2
0.410000,387.989746,6280.985352,2
0.420000,388.042328,6222.833008,2
0.430000,388.012299,6164.681152,2
0.440000,388.025879,6106.528809,2
0.450000,387.991547,6048.376953,2
0.460000,387.935028,5990.225098,2
0.470000,387.884247,5932.072754,2
0.480000,387.805573,5873.920898,2
0.490000,387.729401,5815.768555,2
0.500000,387.666809,5757.616699,2
0.510000,387.612457,5699.464355,2
0.520000,387.547729,5641.312500,2
0.530000,387.479431,5583.160156,2
0.540000,387.431152,5525.008301,2
0.550000,387.371765,5466.855957,2
0.560000,387.310974,5408.704102,2
0.570000,387.258057,5350.551758,2
0.580000,387.211212,5292.399902,2
0.590000,387.123230,5234.247559,2
0.600000,386.634705,6978.810547,3
0.610000,386.606110,6978.810547,3
0.620000,386.514191,6978.810547,3
0.630000,386.391876,6978.810547,3
0.640000,386.286743,6978.810547,3
0.650000,386.163696,6978.810547,3
0.660000,386.054626,6978.810547,3
0.670000,385.946991,6978.810547,3
0.680000,385.838257,6978.810547,3
0.690000,385.728485,6978.810547,3
0.700000,385.637634,6978.810547,3
0.710000,385.546814,6978.810547,3
0.720000,385.464539,6978.810547,3
0.730000,385.370850,6978.810547,3
0.740000,385.285034,6978.810547,3
0.750000,385.179871,6978.810547,3
0.760000,385.066162,6978.810547,3
0.770000,384.968872,6978.810547,3
0.780000,384.885559,6978.810547,3
0.790000,384.783997,6978.810547,3
0.800000,384.682068,6978.810547,3
0.810000,384.574768,6978.810547,3
0.820000,384.477142,6978.810547,3
0.830000,384.376282,6978.810547,3
0.839999,384.280792,6978.810547,3
0.849999,384.205688,6978.810547,3
0.859999,384.127747,6978.810547,3
0.869999,384.044037,6978.810547,3
0.879999,383.948578,6978.810547,3
0.889999,383.840210,6978.810547,3
