flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221023121355,12:13:55,2022-10-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,206.412994,94.501022,0.542175,11.141715

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,147.937057,6978.810547,1
0.010000,176.214340,6978.810547,1
0.020000,182.135590,6978.810547,1
0.030000,186.931732,6978.810547,1
0.040000,191.167831,6978.810547,1
0.050000,194.591766,6978.810547,1
0.060000,197.101593,6978.810547,1
0.070000,198.807831,6978.810547,1
0.080000,199.945801,6978.810547,1
0.090000,200.688965,6978.810547,1
0.100000,201.214310,6978.810547,1
0.110000,201.561569,6978.810547,1
0.120000,201.807617,6978.810547,1
0.130000,202.005386,6978.810547,1
0.140000,202.140213,6978.810547,1
0.150000,202.264664,6978.810547,1
0.160000,202.358002,6978.810547,1
0.170000,202.430969,6978.810547,1
0.180000,202.503204,6978.810547,1
0.190000,202.551849,6978.810547,1
0.200000,202.606552,6978.810547,1
0.210000,202.628372,6978.810547,1
0.220000,202.652695,6978.810547,1
0.230000,202.670578,6978.810547,1
0.240000,202.666992,6978.810547,1
0.250000,202.693100,6978.810547,1
0.260000,202.695251,6978.810547,1
0.270000,202.688095,6978.810547,1
0.280000,202.683807,6978.810547,1
0.290000,202.676651,6978.810547,1
0.300000,202.676300,6920.658203,2
0.310000,202.672714,6862.506348,2
0.320000,202.646606,6804.354004,2
0.330000,202.653412,6746.202148,2
0.340000,202.617996,6688.049805,2
0.350000,202.609421,6629.897949,2
0.360000,202.581879,6571.745605,2
0.370000,202.553635,6513.593750,2
0.380000,202.516083,6455.441406,2
0.390000,202.484970,6397.289551,2
0.400000,202.460648,6339.137207,2
0.410000,202.420593,6280.985352,2
0.420000,202.372314,6222.833008,2
0.430000,202.321533,6164.681152,2
0.440000,202.278259,6106.528809,2
0.450000,202.231049,6048.376953,2
0.460000,202.174194,5990.225098,2
0.470000,202.122330,5932.072754,2
0.480000,202.094437,5873.920898,2
0.490000,202.034714,5815.768555,2
0.500000,202.006821,5757.616699,2
0.510000,201.951019,5699.464355,2
0.520000,201.914551,5641.312500,2
0.530000,201.859116,5583.160156,2
0.540000,201.814407,5525.008301,2
0.550000,201.773651,5466.855957,2
0.560000,201.715347,5408.704102,2
0.570000,201.685669,5350.551758,2
0.580000,201.628799,5292.399902,2
0.590000,201.573364,5234.247559,2
0.600000,201.438187,6978.810547,3
0.610000,201.472519,6978.810547,3
0.620000,201.467163,6978.810547,3
0.630000,201.455719,6978.810547,3
0.640000,201.418884,6978.810547,3
0.650000,201.391342,6978.810547,3
0.660000,201.350922,6978.810547,3
0.670000,201.310867,6978.810547,3
0.680000,201.272247,6978.810547,3
0.690000,201.228622,6978.810547,3
0.700000,201.198578,6978.810547,3
0.710000,201.153152,6978.810547,3
0.720000,201.104874,6978.810547,3
0.730000,201.064819,6978.810547,3
0.740000,201.007965,6978.810547,3
0.750000,200.954681,6978.810547,3
0.760000,200.917847,6978.810547,3
0.770000,200.882797,6978.810547,3
0.780000,200.833435,6978.810547,3
0.790000,200.797318,6978.810547,3
0.800000,200.750824,6978.810547,3
0.810000,200.692169,6978.810547,3
0.820000,200.651764,6978.810547,3
0.830000,200.596329,6978.810547,3
0.839999,200.548050,6978.810547,3
0.849999,200.492264,6978.810547,3
0.859999,200.449341,6978.810547,3
0.869999,200.397141,6978.810547,3
0.879999,200.327042,6978.810547,3
0.889999,200.294495,6978.810547,3
