flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221023160648,16:06:48,2022-10-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,670.392761,168.316483,0.748929,102.773125

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,432.444336,6978.810547,1
0.010000,583.507446,6978.810547,1
0.020000,627.814636,6978.810547,1
0.030000,648.043884,6978.810547,1
0.040000,656.877991,6978.810547,1
0.050000,660.568359,6978.810547,1
0.060000,662.076843,6978.810547,1
0.070000,662.691223,6978.810547,1
0.080000,662.968750,6978.810547,1
0.090000,663.119324,6978.810547,1
0.100000,663.258057,6978.810547,1
0.110000,663.345337,6978.810547,1
0.120000,663.438660,6978.810547,1
0.130000,663.549194,6978.810547,1
0.140000,663.663635,6978.810547,1
0.150000,663.725525,6978.810547,1
0.160000,663.789124,6978.810547,1
0.170000,663.838867,6978.810547,1
0.180000,663.840271,6978.810547,1
0.190000,663.873901,6978.810547,1
0.200000,663.876404,6978.810547,1
0.210000,663.848145,6978.810547,1
0.220000,663.794495,6978.810547,1
0.230000,663.793091,6978.810547,1
0.240000,663.738708,6978.810547,1
0.250000,663.713684,6978.810547,1
0.260000,663.640381,6978.810547,1
0.270000,663.611389,6978.810547,1
0.280000,663.532349,6978.810547,1
0.290000,663.479797,6978.810547,1
0.300000,663.431885,6920.658203,2
0.310000,663.450134,6862.506348,2
0.320000,663.373596,6804.354004,2
0.330000,663.392517,6746.202148,2
0.340000,663.319946,6688.049805,2
0.350000,663.336426,6629.897949,2
0.360000,663.235535,6571.745605,2
0.370000,663.236267,6513.593750,2
0.380000,663.166138,6455.441406,2
0.390000,663.109314,6397.289551,2
0.400000,663.085693,6339.137207,2
0.410000,663.009155,6280.985352,2
0.420000,662.963013,6222.833008,2
0.430000,662.902222,6164.681152,2
0.440000,662.857178,6106.528809,2
0.450000,662.739868,6048.376953,2
0.460000,662.698730,5990.225098,2
0.470000,662.611816,5932.072754,2
0.480000,662.528137,5873.920898,2
0.490000,662.477356,5815.768555,2
0.500000,662.397644,5757.616699,2
0.510000,662.277832,5699.464355,2
0.520000,662.222717,5641.312500,2
0.530000,662.082214,5583.160156,2
0.540000,661.913025,5525.008301,2
0.550000,661.761780,5466.855957,2
0.560000,661.705627,5408.704102,2
0.570000,661.549683,5350.551758,2
0.580000,661.368042,5292.399902,2
0.590000,661.166687,5234.247559,2
0.600000,661.668396,6978.810547,3
0.610000,661.824341,6978.810547,3
0.620000,661.699890,6978.810547,3
0.630000,661.566162,6978.810547,3
0.640000,661.405945,6978.810547,3
0.650000,661.246399,6978.810547,3
0.660000,661.122681,6978.810547,3
0.670000,661.001831,6978.810547,3
0.680000,660.885193,6978.810547,3
0.690000,660.767578,6978.810547,3
0.700000,660.684204,6978.810547,3
0.710000,660.563721,6978.810547,3
0.720000,660.468201,6978.810547,3
0.730000,660.382751,6978.810547,3
0.740000,660.281555,6978.810547,3
0.750000,660.178894,6978.810547,3
0.760000,660.098083,6978.810547,3
0.770000,659.998657,6978.810547,3
0.780000,659.924622,6978.810547,3
0.790000,659.825195,6978.810547,3
0.800000,659.749756,6978.810547,3
0.810000,659.634583,6978.810547,3
0.820000,659.552002,6978.810547,3
0.830000,659.446472,6978.810547,3
0.839999,659.357422,6978.810547,3
0.849999,659.294128,6978.810547,3
0.859999,659.191162,6978.810547,3
0.869999,659.125671,6978.810547,3
0.879999,659.024475,6978.810547,3
0.889999,658.939697,6978.810547,3
