flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221023165207,16:52:07,2022-10-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,502.014252,100.699425,0.799409,8.842382

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,239.726898,6978.810547,1
0.010000,370.910522,6978.810547,1
0.020000,426.207672,6978.810547,1
0.030000,458.206055,6978.810547,1
0.040000,473.562958,6978.810547,1
0.050000,480.858551,6978.810547,1
0.060000,484.686615,6978.810547,1
0.070000,486.999756,6978.810547,1
0.080000,488.629822,6978.810547,1
0.090000,489.911926,6978.810547,1
0.100000,491.040222,6978.810547,1
0.110000,492.022980,6978.810547,1
0.120000,492.958191,6978.810547,1
0.130000,493.821869,6978.810547,1
0.140000,494.605072,6978.810547,1
0.150000,495.362152,6978.810547,1
0.160000,496.043091,6978.810547,1
0.170000,496.731873,6978.810547,1
0.180000,497.320892,6978.810547,1
0.190000,497.870911,6978.810547,1
0.200000,498.338348,6978.810547,1
0.210000,498.728149,6978.810547,1
0.220000,499.103668,6978.810547,1
0.230000,499.431244,6978.810547,1
0.240000,499.708771,6978.810547,1
0.250000,499.917969,6978.810547,1
0.260000,500.108612,6978.810547,1
0.270000,500.271667,6978.810547,1
0.280000,500.423309,6978.810547,1
0.290000,500.547058,6978.810547,1
0.300000,500.663635,6920.658203,2
0.310000,500.816345,6862.506348,2
0.320000,500.898254,6804.354004,2
0.330000,501.055603,6746.202148,2
0.340000,501.077423,6688.049805,2
0.350000,501.194702,6629.897949,2
0.360000,501.300934,6571.745605,2
0.370000,501.467957,6513.593750,2
0.380000,501.533752,6455.441406,2
0.390000,501.578094,6397.289551,2
0.400000,501.695404,6339.137207,2
0.410000,501.690735,6280.985352,2
0.420000,501.730072,6222.833008,2
0.430000,501.668945,6164.681152,2
0.440000,501.649963,6106.528809,2
0.450000,501.642822,6048.376953,2
0.460000,501.547333,5990.225098,2
0.470000,501.487976,5932.072754,2
0.480000,501.394623,5873.920898,2
0.490000,501.260162,5815.768555,2
0.500000,501.233704,5757.616699,2
0.510000,501.222260,5699.464355,2
0.520000,501.178619,5641.312500,2
0.530000,501.176117,5583.160156,2
0.540000,501.168610,5525.008301,2
0.550000,501.127472,5466.855957,2
0.560000,501.028412,5408.704102,2
0.570000,500.917206,5350.551758,2
0.580000,500.793457,5292.399902,2
0.590000,500.688660,5234.247559,2
0.600000,499.800323,6978.810547,3
0.610000,499.739899,6978.810547,3
0.620000,499.570007,6978.810547,3
0.630000,499.310730,6978.810547,3
0.640000,499.151245,6978.810547,3
0.650000,499.023926,6978.810547,3
0.660000,498.932007,6978.810547,3
0.670000,498.821503,6978.810547,3
0.680000,498.683441,6978.810547,3
0.690000,498.503571,6978.810547,3
0.700000,498.351929,6978.810547,3
0.710000,498.180267,6978.810547,3
0.720000,498.007904,6978.810547,3
0.730000,497.832642,6978.810547,3
0.740000,497.686737,6978.810547,3
0.750000,497.519745,6978.810547,3
0.760000,497.348083,6978.810547,3
0.770000,497.189270,6978.810547,3
0.780000,497.040497,6978.810547,3
0.790000,496.883881,6978.810547,3
0.800000,496.795166,6978.810547,3
0.810000,496.685730,6978.810547,3
0.820000,496.561646,6978.810547,3
0.830000,496.384277,6978.810547,3
0.839999,496.173615,6978.810547,3
0.849999,495.995880,6978.810547,3
0.859999,495.829590,6978.810547,3
0.869999,495.694763,6978.810547,3
0.879999,495.566711,6978.810547,3
0.889999,495.464447,6978.810547,3
