flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221023174710,17:47:10,2022-10-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,433.203430,89.578987,0.793217,29.863260

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,220.764755,6978.810547,1
0.010000,332.478058,6978.810547,1
0.020000,372.823486,6978.810547,1
0.030000,394.404877,6978.810547,1
0.040000,405.440216,6978.810547,1
0.050000,411.531342,6978.810547,1
0.060000,415.348297,6978.810547,1
0.070000,418.034424,6978.810547,1
0.080000,420.127258,6978.810547,1
0.090000,421.830658,6978.810547,1
0.100000,423.270111,6978.810547,1
0.110000,424.491760,6978.810547,1
0.120000,425.516022,6978.810547,1
0.130000,426.402924,6978.810547,1
0.140000,427.161102,6978.810547,1
0.150000,427.819122,6978.810547,1
0.160000,428.383820,6978.810547,1
0.170000,428.882721,6978.810547,1
0.180000,429.310089,6978.810547,1
0.190000,429.683807,6978.810547,1
0.200000,430.002808,6978.810547,1
0.210000,430.265320,6978.810547,1
0.220000,430.519592,6978.810547,1
0.230000,430.713409,6978.810547,1
0.240000,430.900085,6978.810547,1
0.250000,431.067810,6978.810547,1
0.260000,431.197296,6978.810547,1
0.270000,431.327454,6978.810547,1
0.280000,431.434387,6978.810547,1
0.290000,431.542389,6978.810547,1
0.300000,431.626434,6920.658203,2
0.310000,431.670074,6862.506348,2
0.320000,431.725494,6804.354004,2
0.330000,431.748383,6746.202148,2
0.340000,431.770935,6688.049805,2
0.350000,431.818115,6629.897949,2
0.360000,431.837097,6571.745605,2
0.370000,431.833496,6513.593750,2
0.380000,431.838165,6455.441406,2
0.390000,431.839600,6397.289551,2
0.400000,431.824554,6339.137207,2
0.410000,431.840302,6280.985352,2
0.420000,431.824921,6222.833008,2
0.430000,431.829559,6164.681152,2
0.440000,431.814545,6106.528809,2
0.450000,431.782715,6048.376953,2
0.460000,431.769501,5990.225098,2
0.470000,431.759827,5932.072754,2
0.480000,431.709045,5873.920898,2
0.490000,431.700470,5815.768555,2
0.500000,431.685089,5757.616699,2
0.510000,431.630737,5699.464355,2
0.520000,431.624664,5641.312500,2
0.530000,431.582458,5583.160156,2
0.540000,431.514862,5525.008301,2
0.550000,431.459076,5466.855957,2
0.560000,431.430450,5408.704102,2
0.570000,431.392181,5350.551758,2
0.580000,431.343201,5292.399902,2
0.590000,431.257721,5234.247559,2
0.600000,431.818115,6978.810547,3
0.610000,432.075256,6978.810547,3
0.620000,432.103882,6978.810547,3
0.630000,432.087433,6978.810547,3
0.640000,432.053436,6978.810547,3
0.650000,432.006226,6978.810547,3
0.660000,431.991943,6978.810547,3
0.670000,431.962616,6978.810547,3
0.680000,431.918976,6978.810547,3
0.690000,431.885010,6978.810547,3
0.700000,431.876068,6978.810547,3
0.710000,431.826721,6978.810547,3
0.720000,431.808838,6978.810547,3
0.730000,431.794891,6978.810547,3
0.740000,431.750549,6978.810547,3
0.750000,431.730499,6978.810547,3
0.760000,431.696899,6978.810547,3
0.770000,431.670441,6978.810547,3
0.780000,431.645050,6978.810547,3
0.790000,431.627502,6978.810547,3
0.800000,431.601776,6978.810547,3
0.810000,431.572083,6978.810547,3
0.820000,431.539886,6978.810547,3
0.830000,431.523071,6978.810547,3
0.839999,431.489105,6978.810547,3
0.849999,431.437958,6978.810547,3
0.859999,431.423309,6978.810547,3
0.869999,431.396851,6978.810547,3
0.879999,431.365021,6978.810547,3
0.889999,431.346771,6978.810547,3
