flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240626120751,12:07:51,2024-06-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,340.504852,85.358978,0.749316,112.846863

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,196.227905,6978.810547,1
0.010000,288.155792,6978.810547,1
0.020000,316.713104,6978.810547,1
0.030000,327.301727,6978.810547,1
0.040000,331.157684,6978.810547,1
0.050000,332.713379,6978.810547,1
0.060000,333.408600,6978.810547,1
0.070000,333.795898,6978.810547,1
0.080000,334.057343,6978.810547,1
0.090000,334.249390,6978.810547,1
0.100000,334.404236,6978.810547,1
0.110000,334.512939,6978.810547,1
0.120000,334.612732,6978.810547,1
0.130000,334.705353,6978.810547,1
0.140000,334.773651,6978.810547,1
0.150000,334.826233,6978.810547,1
0.160000,334.868774,6978.810547,1
0.170000,334.899200,6978.810547,1
0.180000,334.924927,6978.810547,1
0.190000,334.944977,6978.810547,1
0.200000,334.973206,6978.810547,1
0.210000,334.973206,6978.810547,1
0.220000,334.967865,6978.810547,1
0.230000,334.978210,6978.810547,1
0.240000,334.958191,6978.810547,1
0.250000,334.957825,6978.810547,1
0.260000,334.943176,6978.810547,1
0.270000,334.946381,6978.810547,1
0.280000,334.936035,6978.810547,1
0.290000,334.939941,6978.810547,1
0.300000,334.922089,6920.658203,2
0.310000,334.872009,6862.506348,2
0.320000,334.852692,6804.354004,2
0.330000,334.792267,6746.202148,2
0.340000,334.774017,6688.049805,2
0.350000,334.720001,6629.897949,2
0.360000,334.687836,6571.745605,2
0.370000,334.644562,6513.593750,2
0.380000,334.619873,6455.441406,2
0.390000,334.549072,6397.289551,2
0.400000,334.480408,6339.137207,2
0.410000,334.435699,6280.985352,2
0.420000,334.365601,6222.833008,2
0.430000,334.358093,6164.681152,2
0.440000,334.293732,6106.528809,2
0.450000,334.220398,6048.376953,2
0.460000,334.181793,5990.225098,2
0.470000,334.107758,5932.072754,2
0.480000,334.015137,5873.920898,2
0.490000,333.982941,5815.768555,2
0.500000,333.908203,5757.616699,2
0.510000,333.798767,5699.464355,2
0.520000,333.761230,5641.312500,2
0.530000,333.687897,5583.160156,2
0.540000,333.586334,5525.008301,2
0.550000,333.459015,5466.855957,2
0.560000,333.432556,5408.704102,2
0.570000,333.341705,5350.551758,2
0.580000,333.230133,5292.399902,2
0.590000,333.110687,5234.247559,2
0.600000,334.256165,6978.810547,3
0.610000,334.533325,6978.810547,3
0.620000,334.560516,6978.810547,3
0.630000,334.536896,6978.810547,3
0.640000,334.501862,6978.810547,3
0.650000,334.456451,6978.810547,3
0.660000,334.410675,6978.810547,3
0.670000,334.380615,6978.810547,3
0.680000,334.334839,6978.810547,3
0.690000,334.292297,6978.810547,3
0.700000,334.271545,6978.810547,3
0.710000,334.224701,6978.810547,3
0.720000,334.190002,6978.810547,3
0.730000,334.165344,6978.810547,3
0.740000,334.121002,6978.810547,3
0.750000,334.106323,6978.810547,3
0.760000,334.092010,6978.810547,3
0.770000,334.059113,6978.810547,3
0.780000,334.018005,6978.810547,3
0.790000,333.984375,6978.810547,3
0.800000,333.975067,6978.810547,3
0.810000,333.929291,6978.810547,3
0.820000,333.915009,6978.810547,3
0.830000,333.858856,6978.810547,3
0.839999,333.843842,6978.810547,3
0.849999,333.799133,6978.810547,3
0.859999,333.777313,6978.810547,3
0.869999,333.739044,6978.810547,3
0.879999,333.706512,6978.810547,3
0.889999,333.662140,6978.810547,3
