flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240626155306,15:53:06,2024-06-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,456.840515,99.915504,0.781290,26.648054

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,268.875366,6978.810547,1
0.010000,389.987823,6978.810547,1
0.020000,410.812134,6978.810547,1
0.030000,417.589905,6978.810547,1
0.040000,421.860352,6978.810547,1
0.050000,425.721283,6978.810547,1
0.060000,429.401642,6978.810547,1
0.070000,432.814850,6978.810547,1
0.080000,435.834290,6978.810547,1
0.090000,438.319794,6978.810547,1
0.100000,440.394409,6978.810547,1
0.110000,441.961517,6978.810547,1
0.120000,443.177094,6978.810547,1
0.130000,444.115509,6978.810547,1
0.140000,444.814697,6978.810547,1
0.150000,445.315704,6978.810547,1
0.160000,445.702667,6978.810547,1
0.170000,445.981995,6978.810547,1
0.180000,446.179047,6978.810547,1
0.190000,446.332092,6978.810547,1
0.200000,446.440094,6978.810547,1
0.210000,446.470856,6978.810547,1
0.220000,446.488373,6978.810547,1
0.230000,446.513428,6978.810547,1
0.240000,446.512329,6978.810547,1
0.250000,446.457275,6978.810547,1
0.260000,446.431885,6978.810547,1
0.270000,446.378235,6978.810547,1
0.280000,446.320282,6978.810547,1
0.290000,446.258423,6978.810547,1
0.300000,446.181183,6920.658203,2
0.310000,446.120392,6862.506348,2
0.320000,446.053497,6804.354004,2
0.330000,446.007721,6746.202148,2
0.340000,445.927612,6688.049805,2
0.350000,445.860748,6629.897949,2
0.360000,445.778839,6571.745605,2
0.370000,445.679413,6513.593750,2
0.380000,445.580017,6455.441406,2
0.390000,445.494171,6397.289551,2
0.400000,445.427307,6339.137207,2
0.410000,445.297485,6280.985352,2
0.420000,445.208435,6222.833008,2
0.430000,445.097931,6164.681152,2
0.440000,445.013153,6106.528809,2
0.450000,444.879425,6048.376953,2
0.460000,444.771759,5990.225098,2
0.470000,444.634796,5932.072754,2
0.480000,444.482086,5873.920898,2
0.490000,444.383392,5815.768555,2
0.500000,444.271088,5757.616699,2
0.510000,444.096558,5699.464355,2
0.520000,443.966400,5641.312500,2
0.530000,443.804016,5583.160156,2
0.540000,443.663116,5525.008301,2
0.550000,443.476807,5466.855957,2
0.560000,443.345551,5408.704102,2
0.570000,443.199646,5350.551758,2
0.580000,443.009369,5292.399902,2
0.590000,442.805542,5234.247559,2
0.600000,443.033691,6978.810547,3
0.610000,442.962158,6978.810547,3
0.620000,442.813751,6978.810547,3
0.630000,442.620636,6978.810547,3
0.640000,442.454681,6978.810547,3
0.650000,442.284454,6978.810547,3
0.660000,442.130676,6978.810547,3
0.670000,441.977631,6978.810547,3
0.680000,441.851746,6978.810547,3
0.690000,441.681152,6978.810547,3
0.700000,441.558136,6978.810547,3
0.710000,441.405426,6978.810547,3
0.720000,441.273438,6978.810547,3
0.730000,441.126465,6978.810547,3
0.740000,440.997375,6978.810547,3
0.750000,440.866821,6978.810547,3
0.760000,440.711609,6978.810547,3
0.770000,440.603973,6978.810547,3
0.780000,440.469513,6978.810547,3
0.790000,440.349701,6978.810547,3
0.800000,440.220581,6978.810547,3
0.810000,440.084686,6978.810547,3
0.820000,439.989197,6978.810547,3
0.830000,439.864746,6978.810547,3
0.839999,439.754242,6978.810547,3
0.849999,439.645874,6978.810547,3
0.859999,439.517487,6978.810547,3
0.869999,439.411987,6978.810547,3
0.879999,439.311859,6978.810547,3
0.889999,439.241058,6978.810547,3
