flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240626142336,14:23:36,2024-06-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,488.824066,140.298126,0.712988,35.317741

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,339.224701,6978.810547,1
0.010000,452.603821,6978.810547,1
0.020000,467.441071,6978.810547,1
0.030000,473.883392,6978.810547,1
0.040000,478.204956,6978.810547,1
0.050000,481.282349,6978.810547,1
0.060000,483.276855,6978.810547,1
0.070000,484.411591,6978.810547,1
0.080000,484.951630,6978.810547,1
0.090000,485.118622,6978.810547,1
0.100000,485.076080,6978.810547,1
0.110000,484.967346,6978.810547,1
0.120000,484.831085,6978.810547,1
0.130000,484.659088,6978.810547,1
0.140000,484.524261,6978.810547,1
0.150000,484.408722,6978.810547,1
0.160000,484.324341,6978.810547,1
0.170000,484.243866,6978.810547,1
0.180000,484.156952,6978.810547,1
0.190000,484.099731,6978.810547,1
0.200000,484.056458,6978.810547,1
0.210000,483.992828,6978.810547,1
0.220000,483.955261,6978.810547,1
0.230000,483.907349,6978.810547,1
0.240000,483.866943,6978.810547,1
0.250000,483.819733,6978.810547,1
0.260000,483.788971,6978.810547,1
0.270000,483.745697,6978.810547,1
0.280000,483.725311,6978.810547,1
0.290000,483.697784,6978.810547,1
0.300000,483.688110,6920.658203,2
0.310000,483.651276,6862.506348,2
0.320000,483.627319,6804.354004,2
0.330000,483.605499,6746.202148,2
0.340000,483.600494,6688.049805,2
0.350000,483.589783,6629.897949,2
0.360000,483.576172,6571.745605,2
0.370000,483.554718,6513.593750,2
0.380000,483.551514,6455.441406,2
0.390000,483.502136,6397.289551,2
0.400000,483.449951,6339.137207,2
0.410000,483.432770,6280.985352,2
0.420000,483.408081,6222.833008,2
0.430000,483.412018,6164.681152,2
0.440000,483.354797,6106.528809,2
0.450000,483.254303,6048.376953,2
0.460000,483.249664,5990.225098,2
0.470000,483.165985,5932.072754,2
0.480000,483.076202,5873.920898,2
0.490000,483.066193,5815.768555,2
0.500000,482.980713,5757.616699,2
0.510000,482.865936,5699.464355,2
0.520000,482.848755,5641.312500,2
0.530000,482.743622,5583.160156,2
0.540000,482.606995,5525.008301,2
0.550000,482.448212,5466.855957,2
0.560000,482.433563,5408.704102,2
0.570000,482.298737,5350.551758,2
0.580000,482.147095,5292.399902,2
0.590000,481.960052,5234.247559,2
0.600000,483.429901,6978.810547,3
0.610000,483.793610,6978.810547,3
0.620000,483.762146,6978.810547,3
0.630000,483.640198,6978.810547,3
0.640000,483.555450,6978.810547,3
0.650000,483.467468,6978.810547,3
0.660000,483.379486,6978.810547,3
0.670000,483.297577,6978.810547,3
0.680000,483.250732,6978.810547,3
0.690000,483.181366,6978.810547,3
0.700000,483.138794,6978.810547,3
0.710000,483.057617,6978.810547,3
0.720000,482.990021,6978.810547,3
0.730000,482.955322,6978.810547,3
0.740000,482.876312,6978.810547,3
0.750000,482.821930,6978.810547,3
0.760000,482.765076,6978.810547,3
0.770000,482.684967,6978.810547,3
0.780000,482.621674,6978.810547,3
0.790000,482.559448,6978.810547,3
0.800000,482.507935,6978.810547,3
0.810000,482.417816,6978.810547,3
0.820000,482.362396,6978.810547,3
0.830000,482.277283,6978.810547,3
0.839999,482.223267,6978.810547,3
0.849999,482.161407,6978.810547,3
0.859999,482.094513,6978.810547,3
0.869999,482.033722,6978.810547,3
0.879999,481.963287,6978.810547,3
0.889999,481.869232,6978.810547,3
