flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240626143940,14:39:40,2024-06-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,683.896301,191.160324,0.720483,7.318646

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,436.400055,6978.810547,1
0.010000,599.544861,6978.810547,1
0.020000,644.701477,6978.810547,1
0.030000,661.779297,6978.810547,1
0.040000,667.260620,6978.810547,1
0.050000,669.432861,6978.810547,1
0.060000,670.584412,6978.810547,1
0.070000,671.334412,6978.810547,1
0.080000,671.957703,6978.810547,1
0.090000,672.467346,6978.810547,1
0.100000,672.913696,6978.810547,1
0.110000,673.278076,6978.810547,1
0.120000,673.588501,6978.810547,1
0.130000,673.861023,6978.810547,1
0.140000,674.050903,6978.810547,1
0.150000,674.192932,6978.810547,1
0.160000,674.308044,6978.810547,1
0.170000,674.378174,6978.810547,1
0.180000,674.414978,6978.810547,1
0.190000,674.414978,6978.810547,1
0.200000,674.434998,6978.810547,1
0.210000,674.373840,6978.810547,1
0.220000,674.330933,6978.810547,1
0.230000,674.290894,6978.810547,1
0.240000,674.222595,6978.810547,1
0.250000,674.167847,6978.810547,1
0.260000,674.082031,6978.810547,1
0.270000,674.000854,6978.810547,1
0.280000,673.888916,6978.810547,1
0.290000,673.796326,6978.810547,1
0.300000,673.710083,6920.658203,2
0.310000,673.716187,6862.506348,2
0.320000,673.580627,6804.354004,2
0.330000,673.599609,6746.202148,2
0.340000,673.480164,6688.049805,2
0.350000,673.499817,6629.897949,2
0.360000,673.373230,6571.745605,2
0.370000,673.340698,6513.593750,2
0.380000,673.207275,6455.441406,2
0.390000,673.147888,6397.289551,2
0.400000,673.092468,6339.137207,2
0.410000,672.954773,6280.985352,2
0.420000,672.896118,6222.833008,2
0.430000,672.769165,6164.681152,2
0.440000,672.700867,6106.528809,2
0.450000,672.594666,6048.376953,2
0.460000,672.464111,5990.225098,2
0.470000,672.333618,5932.072754,2
0.480000,672.194458,5873.920898,2
0.490000,672.061829,5815.768555,2
0.500000,671.965942,5757.616699,2
0.510000,671.817871,5699.464355,2
0.520000,671.699158,5641.312500,2
0.530000,671.563599,5583.160156,2
0.540000,671.390198,5525.008301,2
0.550000,671.219238,5466.855957,2
0.560000,671.117310,5408.704102,2
0.570000,670.905212,5350.551758,2
0.580000,670.703186,5292.399902,2
0.590000,670.486450,5234.247559,2
0.600000,669.757263,6978.810547,3
0.610000,669.774414,6978.810547,3
0.620000,669.666382,6978.810547,3
0.630000,669.548767,6978.810547,3
0.640000,669.407837,6978.810547,3
0.650000,669.291260,6978.810547,3
0.660000,669.169678,6978.810547,3
0.670000,669.033752,6978.810547,3
0.680000,668.923645,6978.810547,3
0.690000,668.774109,6978.810547,3
0.700000,668.683655,6978.810547,3
0.710000,668.533447,6978.810547,3
0.720000,668.413269,6978.810547,3
0.730000,668.253418,6978.810547,3
0.740000,668.121460,6978.810547,3
0.750000,667.999146,6978.810547,3
0.760000,667.865051,6978.810547,3
0.770000,667.746277,6978.810547,3
0.780000,667.652222,6978.810547,3
0.790000,667.513855,6978.810547,3
0.800000,667.395813,6978.810547,3
0.810000,667.275696,6978.810547,3
0.820000,667.143677,6978.810547,3
0.830000,667.038208,6978.810547,3
0.839999,666.913757,6978.810547,3
0.849999,666.827576,6978.810547,3
0.859999,666.687012,6978.810547,3
0.869999,666.572571,6978.810547,3
0.879999,666.429871,6978.810547,3
0.889999,666.307922,6978.810547,3
