flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240626130100,13:01:00,2024-06-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,177.188004,124.512077,0.297288,1520.177124

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,141.610977,6978.810547,1
0.010000,158.011795,6978.810547,1
0.020000,164.076096,6978.810547,1
0.030000,166.866302,6978.810547,1
0.040000,167.873734,6978.810547,1
0.050000,168.173080,6978.810547,1
0.060000,168.256409,6978.810547,1
0.070000,168.238159,6978.810547,1
0.080000,168.231018,6978.810547,1
0.090000,168.199890,6978.810547,1
0.100000,168.195602,6978.810547,1
0.110000,168.162354,6978.810547,1
0.120000,168.096191,6978.810547,1
0.130000,168.072937,6978.810547,1
0.140000,168.038605,6978.810547,1
0.150000,167.987473,6978.810547,1
0.160000,167.935608,6978.810547,1
0.170000,167.904495,6978.810547,1
0.180000,167.872665,6978.810547,1
0.190000,167.824738,6978.810547,1
0.200000,167.786484,6978.810547,1
0.210000,167.739990,6978.810547,1
0.220000,167.695648,6978.810547,1
0.230000,167.645218,6978.810547,1
0.240000,167.624115,6978.810547,1
0.250000,167.566177,6978.810547,1
0.260000,167.528992,6978.810547,1
0.270000,167.477493,6978.810547,1
0.280000,167.444946,6978.810547,1
0.290000,167.393799,6978.810547,1
0.300000,167.351959,6920.658203,2
0.310000,167.230728,6862.506348,2
0.320000,167.176727,6804.354004,2
0.330000,167.064072,6746.202148,2
0.340000,166.973236,6688.049805,2
0.350000,166.870956,6629.897949,2
0.360000,166.817657,6571.745605,2
0.370000,166.688568,6513.593750,2
0.380000,166.632767,6455.441406,2
0.390000,166.502594,6397.289551,2
0.400000,166.352386,6339.137207,2
0.410000,166.279434,6280.985352,2
0.420000,166.158920,6222.833008,2
0.430000,166.105621,6164.681152,2
0.440000,165.970093,6106.528809,2
0.450000,165.825241,6048.376953,2
0.460000,165.759796,5990.225098,2
0.470000,165.638565,5932.072754,2
0.480000,165.489441,5873.920898,2
0.490000,165.403244,5815.768555,2
0.500000,165.293808,5757.616699,2
0.510000,165.129303,5699.464355,2
0.520000,165.082809,5641.312500,2
0.530000,164.956573,5583.160156,2
0.540000,164.790985,5525.008301,2
0.550000,164.650803,5466.855957,2
0.560000,164.578201,5408.704102,2
0.570000,164.454468,5350.551758,2
0.580000,164.315704,5292.399902,2
0.590000,164.171219,5234.247559,2
0.600000,165.614960,6978.810547,3
0.610000,165.916794,6978.810547,3
0.620000,165.957932,6978.810547,3
0.630000,165.939331,6978.810547,3
0.640000,165.906433,6978.810547,3
0.650000,165.878174,6978.810547,3
0.660000,165.834183,6978.810547,3
0.670000,165.802719,6978.810547,3
0.680000,165.763016,6978.810547,3
0.690000,165.721176,6978.810547,3
0.700000,165.696503,6978.810547,3
0.710000,165.642853,6978.810547,3
0.720000,165.601730,6978.810547,3
0.730000,165.574554,6978.810547,3
0.740000,165.540939,6978.810547,3
0.750000,165.481918,6978.810547,3
0.760000,165.442230,6978.810547,3
0.770000,165.404327,6978.810547,3
0.780000,165.361053,6978.810547,3
0.790000,165.334229,6978.810547,3
0.800000,165.290588,6978.810547,3
0.810000,165.244812,6978.810547,3
0.820000,165.215134,6978.810547,3
0.830000,165.167206,6978.810547,3
0.839999,165.121429,6978.810547,3
0.849999,165.102844,6978.810547,3
0.859999,165.059570,6978.810547,3
0.869999,165.008423,6978.810547,3
0.879999,164.979813,6978.810547,3
0.889999,164.933685,6978.810547,3
