flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240626122558,12:25:58,2024-06-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,387.149841,92.563751,0.760910,11.149437

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,216.585159,6978.810547,1
0.010000,324.138519,6978.810547,1
0.020000,360.509979,6978.810547,1
0.030000,373.466492,6978.810547,1
0.040000,378.108490,6978.810547,1
0.050000,380.202759,6978.810547,1
0.060000,381.387604,6978.810547,1
0.070000,382.231232,6978.810547,1
0.080000,382.882843,6978.810547,1
0.090000,383.466125,6978.810547,1
0.100000,383.990753,6978.810547,1
0.110000,384.426727,6978.810547,1
0.120000,384.820099,6978.810547,1
0.130000,385.159485,6978.810547,1
0.140000,385.463104,6978.810547,1
0.150000,385.694519,6978.810547,1
0.160000,385.906586,6978.810547,1
0.170000,386.080017,6978.810547,1
0.180000,386.209839,6978.810547,1
0.190000,386.343597,6978.810547,1
0.200000,386.471985,6978.810547,1
0.210000,386.572845,6978.810547,1
0.220000,386.664398,6978.810547,1
0.230000,386.731628,6978.810547,1
0.240000,386.817444,6978.810547,1
0.250000,386.863953,6978.810547,1
0.260000,386.893616,6978.810547,1
0.270000,386.930115,6978.810547,1
0.280000,386.971222,6978.810547,1
0.290000,387.001282,6978.810547,1
0.300000,387.021301,6920.658203,2
0.310000,387.079224,6862.506348,2
0.320000,387.070312,6804.354004,2
0.330000,387.127869,6746.202148,2
0.340000,387.130035,6688.049805,2
0.350000,387.189026,6629.897949,2
0.360000,387.167938,6571.745605,2
0.370000,387.202972,6513.593750,2
0.380000,387.192596,6455.441406,2
0.390000,387.236603,6397.289551,2
0.400000,387.244812,6339.137207,2
0.410000,387.228027,6280.985352,2
0.420000,387.250183,6222.833008,2
0.430000,387.217651,6164.681152,2
0.440000,387.236603,6106.528809,2
0.450000,387.231934,6048.376953,2
0.460000,387.214783,5990.225098,2
0.470000,387.224792,5932.072754,2
0.480000,387.222290,5873.920898,2
0.490000,387.200470,5815.768555,2
0.500000,387.224091,5757.616699,2
0.510000,387.211914,5699.464355,2
0.520000,387.178314,5641.312500,2
0.530000,387.176147,5583.160156,2
0.540000,387.145752,5525.008301,2
0.550000,387.132874,5466.855957,2
0.560000,387.097107,5408.704102,2
0.570000,387.128235,5350.551758,2
0.580000,387.128937,5292.399902,2
0.590000,387.104980,5234.247559,2
0.600000,386.553162,6978.810547,3
0.610000,386.701935,6978.810547,3
0.620000,386.700500,6978.810547,3
0.630000,386.711609,6978.810547,3
0.640000,386.677277,6978.810547,3
0.650000,386.668671,6978.810547,3
0.660000,386.641846,6978.810547,3
0.670000,386.612183,6978.810547,3
0.680000,386.598236,6978.810547,3
0.690000,386.561737,6978.810547,3
0.700000,386.568176,6978.810547,3
0.710000,386.539215,6978.810547,3
0.720000,386.510620,6978.810547,3
0.730000,386.492004,6978.810547,3
0.740000,386.449829,6978.810547,3
0.750000,386.431580,6978.810547,3
0.760000,386.422638,6978.810547,3
0.770000,386.390442,6978.810547,3
0.780000,386.354340,6978.810547,3
0.790000,386.311401,6978.810547,3
0.800000,386.299622,6978.810547,3
0.810000,386.272064,6978.810547,3
0.820000,386.244904,6978.810547,3
0.830000,386.229523,6978.810547,3
0.839999,386.199829,6978.810547,3
0.849999,386.178009,6978.810547,3
0.859999,386.170135,6978.810547,3
0.869999,386.130798,6978.810547,3
0.879999,386.120453,6978.810547,3
0.889999,386.078583,6978.810547,3
