flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240626120858,12:08:58,2024-06-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,389.645569,110.457298,0.716519,50.290001

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,255.716797,6978.810547,1
0.010000,359.509705,6978.810547,1
0.020000,377.427582,6978.810547,1
0.030000,382.238037,6978.810547,1
0.040000,384.134186,6978.810547,1
0.050000,385.234955,6978.810547,1
0.060000,386.033173,6978.810547,1
0.070000,386.681549,6978.810547,1
0.080000,387.234100,6978.810547,1
0.090000,387.709381,6978.810547,1
0.100000,388.085602,6978.810547,1
0.110000,388.405670,6978.810547,1
0.120000,388.670319,6978.810547,1
0.130000,388.892761,6978.810547,1
0.140000,389.057281,6978.810547,1
0.150000,389.190674,6978.810547,1
0.160000,389.300110,6978.810547,1
0.170000,389.389526,6978.810547,1
0.180000,389.463196,6978.810547,1
0.190000,389.502533,6978.810547,1
0.200000,389.560455,6978.810547,1
0.210000,389.572968,6978.810547,1
0.220000,389.605530,6978.810547,1
0.230000,389.610535,6978.810547,1
0.240000,389.645569,6978.810547,1
0.250000,389.636292,6978.810547,1
0.260000,389.629120,6978.810547,1
0.270000,389.637695,6978.810547,1
0.280000,389.633789,6978.810547,1
0.290000,389.640930,6978.810547,1
0.300000,389.635559,6920.658203,2
0.310000,389.691345,6862.506348,2
0.320000,389.665588,6804.354004,2
0.330000,389.731750,6746.202148,2
0.340000,389.721741,6688.049805,2
0.350000,389.763245,6629.897949,2
0.360000,389.742493,6571.745605,2
0.370000,389.791138,6513.593750,2
0.380000,389.781464,6455.441406,2
0.390000,389.812592,6397.289551,2
0.400000,389.837616,6339.137207,2
0.410000,389.812958,6280.985352,2
0.420000,389.856934,6222.833008,2
0.430000,389.837982,6164.681152,2
0.440000,389.868744,6106.528809,2
0.450000,389.878021,6048.376953,2
0.460000,389.838684,5990.225098,2
0.470000,389.872681,5932.072754,2
0.480000,389.885895,5873.920898,2
0.490000,389.864075,5815.768555,2
0.500000,389.893066,5757.616699,2
0.510000,389.868378,5699.464355,2
0.520000,389.873016,5641.312500,2
0.530000,389.872314,5583.160156,2
0.540000,389.848694,5525.008301,2
0.550000,389.866943,5466.855957,2
0.560000,389.820465,5408.704102,2
0.570000,389.818298,5350.551758,2
0.580000,389.805084,5292.399902,2
0.590000,389.787201,5234.247559,2
0.600000,389.122375,6978.810547,3
0.610000,389.219299,6978.810547,3
0.620000,389.214996,6978.810547,3
0.630000,389.166351,6978.810547,3
0.640000,389.142761,6978.810547,3
0.650000,389.098419,6978.810547,3
0.660000,389.057281,6978.810547,3
0.670000,389.018311,6978.810547,3
0.680000,389.001495,6978.810547,3
0.690000,388.956055,6978.810547,3
0.700000,388.924591,6978.810547,3
0.710000,388.892761,6978.810547,3
0.720000,388.864868,6978.810547,3
0.730000,388.829834,6978.810547,3
0.740000,388.799438,6978.810547,3
0.750000,388.778687,6978.810547,3
0.760000,388.740784,6978.810547,3
0.770000,388.702515,6978.810547,3
0.780000,388.675323,6978.810547,3
0.790000,388.649597,6978.810547,3
0.800000,388.629547,6978.810547,3
0.810000,388.578064,6978.810547,3
0.820000,388.539429,6978.810547,3
0.830000,388.513336,6978.810547,3
0.839999,388.497955,6978.810547,3
0.849999,388.472198,6978.810547,3
0.859999,388.445007,6978.810547,3
0.869999,388.405670,6978.810547,3
0.879999,388.381348,6978.810547,3
0.889999,388.346680,6978.810547,3
