flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240626110609,11:06:09,2024-06-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,436.982849,105.581757,0.758385,56.189762

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,267.803192,6978.810547,1
0.010000,380.522125,6978.810547,1
0.020000,403.742920,6978.810547,1
0.030000,411.657227,6978.810547,1
0.040000,415.187714,6978.810547,1
0.050000,417.351379,6978.810547,1
0.060000,418.995728,6978.810547,1
0.070000,420.443054,6978.810547,1
0.080000,421.763428,6978.810547,1
0.090000,422.944672,6978.810547,1
0.100000,424.003235,6978.810547,1
0.110000,424.895172,6978.810547,1
0.120000,425.653351,6978.810547,1
0.130000,426.283478,6978.810547,1
0.140000,426.825989,6978.810547,1
0.150000,427.239075,6978.810547,1
0.160000,427.575226,6978.810547,1
0.170000,427.849884,6978.810547,1
0.180000,428.058380,6978.810547,1
0.190000,428.202881,6978.810547,1
0.200000,428.346619,6978.810547,1
0.210000,428.418884,6978.810547,1
0.220000,428.480377,6978.810547,1
0.230000,428.520081,6978.810547,1
0.240000,428.529724,6978.810547,1
0.250000,428.543335,6978.810547,1
0.260000,428.540833,6978.810547,1
0.270000,428.536163,6978.810547,1
0.280000,428.516876,6978.810547,1
0.290000,428.497192,6978.810547,1
0.300000,428.473602,6920.658203,2
0.310000,428.377747,6862.506348,2
0.320000,428.349487,6804.354004,2
0.330000,428.264374,6746.202148,2
0.340000,428.233978,6688.049805,2
0.350000,428.127045,6629.897949,2
0.360000,428.119171,6571.745605,2
0.370000,427.988647,6513.593750,2
0.380000,427.951111,6455.441406,2
0.390000,427.859894,6397.289551,2
0.400000,427.747955,6339.137207,2
0.410000,427.685028,6280.985352,2
0.420000,427.574524,6222.833008,2
0.430000,427.529449,6164.681152,2
0.440000,427.444336,6106.528809,2
0.450000,427.299133,6048.376953,2
0.460000,427.240845,5990.225098,2
0.470000,427.142151,5932.072754,2
0.480000,426.994446,5873.920898,2
0.490000,426.955109,5815.768555,2
0.500000,426.831726,5757.616699,2
0.510000,426.698669,5699.464355,2
0.520000,426.666138,5641.312500,2
0.530000,426.514862,5583.160156,2
0.540000,426.371826,5525.008301,2
0.550000,426.210876,5466.855957,2
0.560000,426.169037,5408.704102,2
0.570000,426.053894,5350.551758,2
0.580000,425.884003,5292.399902,2
0.590000,425.710907,5234.247559,2
0.600000,427.525513,6978.810547,3
0.610000,427.876709,6978.810547,3
0.620000,427.889954,6978.810547,3
0.630000,427.837738,6978.810547,3
0.640000,427.750122,6978.810547,3
0.650000,427.671783,6978.810547,3
0.660000,427.607056,6978.810547,3
0.670000,427.535889,6978.810547,3
0.680000,427.486542,6978.810547,3
0.690000,427.437531,6978.810547,3
0.700000,427.413574,6978.810547,3
0.710000,427.354919,6978.810547,3
0.720000,427.339203,6978.810547,3
0.730000,427.304138,6978.810547,3
0.740000,427.262665,6978.810547,3
0.750000,427.227631,6978.810547,3
0.760000,427.218689,6978.810547,3
0.770000,427.184692,6978.810547,3
0.780000,427.158600,6978.810547,3
0.790000,427.139282,6978.810547,3
0.800000,427.116028,6978.810547,3
0.810000,427.097076,6978.810547,3
0.820000,427.087769,6978.810547,3
0.830000,427.057037,6978.810547,3
0.839999,427.036652,6978.810547,3
0.849999,427.002655,6978.810547,3
0.859999,426.993713,6978.810547,3
0.869999,426.992310,6978.810547,3
0.879999,426.966919,6978.810547,3
0.889999,426.946869,6978.810547,3
