flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240126100359,10:03:59,2024-01-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,519.573914,146.865250,0.717335,25.893478

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,350.156677,6978.810547,1
0.010000,461.569183,6978.810547,1
0.020000,486.206879,6978.810547,1
0.030000,496.775513,6978.810547,1
0.040000,501.884216,6978.810547,1
0.050000,504.616150,6978.810547,1
0.060000,506.355652,6978.810547,1
0.070000,507.643829,6978.810547,1
0.080000,508.775360,6978.810547,1
0.090000,509.835724,6978.810547,1
0.100000,510.782715,6978.810547,1
0.110000,511.633514,6978.810547,1
0.120000,512.493225,6978.810547,1
0.130000,513.340820,6978.810547,1
0.140000,514.081848,6978.810547,1
0.150000,514.831787,6978.810547,1
0.160000,515.452637,6978.810547,1
0.170000,515.993713,6978.810547,1
0.180000,516.477234,6978.810547,1
0.190000,516.919617,6978.810547,1
0.200000,517.397400,6978.810547,1
0.210000,517.799744,6978.810547,1
0.220000,518.179565,6978.810547,1
0.230000,518.501404,6978.810547,1
0.240000,518.762451,6978.810547,1
0.250000,519.008545,6978.810547,1
0.260000,519.204834,6978.810547,1
0.270000,519.375793,6978.810547,1
0.280000,519.479492,6978.810547,1
0.290000,519.573914,6978.810547,1
0.300000,519.650085,6920.658203,2
0.310000,519.860718,6862.506348,2
0.320000,519.875793,6804.354004,2
0.330000,520.067444,6746.202148,2
0.340000,520.079956,6688.049805,2
0.350000,520.201904,6629.897949,2
0.360000,520.160095,6571.745605,2
0.370000,520.214417,6513.593750,2
0.380000,520.141113,6455.441406,2
0.390000,520.165466,6397.289551,2
0.400000,520.218750,6339.137207,2
0.410000,520.085327,6280.985352,2
0.420000,520.159363,6222.833008,2
0.430000,520.142212,6164.681152,2
0.440000,520.262695,6106.528809,2
0.450000,520.369629,6048.376953,2
0.460000,520.408264,5990.225098,2
0.470000,520.573486,5932.072754,2
0.480000,520.661804,5873.920898,2
0.490000,520.607849,5815.768555,2
0.500000,520.712585,5757.616699,2
0.510000,520.778442,5699.464355,2
0.520000,520.764465,5641.312500,2
0.530000,520.843506,5583.160156,2
0.540000,520.896790,5525.008301,2
0.550000,520.909302,5466.855957,2
0.560000,520.795959,5408.704102,2
0.570000,520.802002,5350.551758,2
0.580000,520.787720,5292.399902,2
0.590000,520.781616,5234.247559,2
0.600000,518.572571,6978.810547,3
0.610000,518.453857,6978.810547,3
0.620000,518.277527,6978.810547,3
0.630000,518.115173,6978.810547,3
0.640000,517.972839,6978.810547,3
0.650000,517.834412,6978.810547,3
0.660000,517.710327,6978.810547,3
0.670000,517.578735,6978.810547,3
0.680000,517.472839,6978.810547,3
0.690000,517.385254,6978.810547,3
0.700000,517.313721,6978.810547,3
0.710000,517.209656,6978.810547,3
0.720000,517.088440,6978.810547,3
0.730000,516.970398,6978.810547,3
0.740000,516.830933,6978.810547,3
0.750000,516.684631,6978.810547,3
0.760000,516.521545,6978.810547,3
0.770000,516.386047,6978.810547,3
0.780000,516.282349,6978.810547,3
0.790000,516.169678,6978.810547,3
0.800000,516.028076,6978.810547,3
0.810000,515.887878,6978.810547,3
0.820000,515.720825,6978.810547,3
0.830000,515.582825,6978.810547,3
0.839999,515.415771,6978.810547,3
0.849999,515.247314,6978.810547,3
0.859999,515.074585,6978.810547,3
0.869999,514.937256,6978.810547,3
0.879999,514.747009,6978.810547,3
0.889999,514.566772,6978.810547,3
