flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240126095752,09:57:52,2024-01-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,437.127106,113.929871,0.739367,21.102631

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,273.237000,6978.810547,1
0.010000,374.579773,6978.810547,1
0.020000,402.391785,6978.810547,1
0.030000,415.857544,6978.810547,1
0.040000,422.119629,6978.810547,1
0.050000,425.280701,6978.810547,1
0.060000,427.134979,6978.810547,1
0.070000,428.370941,6978.810547,1
0.080000,429.375885,6978.810547,1
0.090000,430.211670,6978.810547,1
0.100000,430.988068,6978.810547,1
0.110000,431.673279,6978.810547,1
0.120000,432.320587,6978.810547,1
0.130000,432.916046,6978.810547,1
0.140000,433.464661,6978.810547,1
0.150000,433.977844,6978.810547,1
0.160000,434.433105,6978.810547,1
0.170000,434.834717,6978.810547,1
0.180000,435.207733,6978.810547,1
0.190000,435.518860,6978.810547,1
0.200000,435.816772,6978.810547,1
0.210000,436.048523,6978.810547,1
0.220000,436.271667,6978.810547,1
0.230000,436.466919,6978.810547,1
0.240000,436.638245,6978.810547,1
0.250000,436.760895,6978.810547,1
0.260000,436.875702,6978.810547,1
0.270000,436.973328,6978.810547,1
0.280000,437.067383,6978.810547,1
0.290000,437.127106,6978.810547,1
0.300000,437.183624,6920.658203,2
0.310000,437.368500,6862.506348,2
0.320000,437.413574,6804.354004,2
0.330000,437.579163,6746.202148,2
0.340000,437.600250,6688.049805,2
0.350000,437.749023,6629.897949,2
0.360000,437.764038,6571.745605,2
0.370000,437.893158,6513.593750,2
0.380000,437.896362,6455.441406,2
0.390000,438.009369,6397.289551,2
0.400000,438.138489,6339.137207,2
0.410000,438.127045,6280.985352,2
0.420000,438.232910,6222.833008,2
0.430000,438.214294,6164.681152,2
0.440000,438.291199,6106.528809,2
0.450000,438.394897,6048.376953,2
0.460000,438.385620,5990.225098,2
0.470000,438.456787,5932.072754,2
0.480000,438.528290,5873.920898,2
0.490000,438.491119,5815.768555,2
0.500000,438.574799,5757.616699,2
0.510000,438.638458,5699.464355,2
0.520000,438.596252,5641.312500,2
0.530000,438.650604,5583.160156,2
0.540000,438.683167,5525.008301,2
0.550000,438.741455,5466.855957,2
0.560000,438.692078,5408.704102,2
0.570000,438.739288,5350.551758,2
0.580000,438.779358,5292.399902,2
0.590000,438.800110,5234.247559,2
0.600000,436.755188,6978.810547,3
0.610000,436.694733,6978.810547,3
0.620000,436.577789,6978.810547,3
0.630000,436.444763,6978.810547,3
0.640000,436.309204,6978.810547,3
0.650000,436.206573,6978.810547,3
0.660000,436.079254,6978.810547,3
0.670000,435.969482,6978.810547,3
0.680000,435.872192,6978.810547,3
0.690000,435.778870,6978.810547,3
0.700000,435.681213,6978.810547,3
0.710000,435.590759,6978.810547,3
0.720000,435.496338,6978.810547,3
0.730000,435.420868,6978.810547,3
0.740000,435.340057,6978.810547,3
0.750000,435.247437,6978.810547,3
0.760000,435.159454,6978.810547,3
0.770000,435.083618,6978.810547,3
0.780000,434.995667,6978.810547,3
0.790000,434.934509,6978.810547,3
0.800000,434.860107,6978.810547,3
0.810000,434.766052,6978.810547,3
0.820000,434.700256,6978.810547,3
0.830000,434.619781,6978.810547,3
0.839999,434.533600,6978.810547,3
0.849999,434.457764,6978.810547,3
0.859999,434.368378,6978.810547,3
0.869999,434.298279,6978.810547,3
0.879999,434.225311,6978.810547,3
0.889999,434.153442,6978.810547,3
