flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240126120302,12:03:02,2024-01-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,517.341980,126.408577,0.755658,17.050056

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,295.640930,6978.810547,1
0.010000,403.512939,6978.810547,1
0.020000,431.967987,6978.810547,1
0.030000,454.999939,6978.810547,1
0.040000,474.121582,6978.810547,1
0.050000,488.027222,6978.810547,1
0.060000,497.186432,6978.810547,1
0.070000,502.953522,6978.810547,1
0.080000,506.594910,6978.810547,1
0.090000,508.987427,6978.810547,1
0.100000,510.651825,6978.810547,1
0.110000,511.850586,6978.810547,1
0.120000,512.795471,6978.810547,1
0.130000,513.538940,6978.810547,1
0.140000,514.147278,6978.810547,1
0.150000,514.669067,6978.810547,1
0.160000,515.122192,6978.810547,1
0.170000,515.490173,6978.810547,1
0.180000,515.831360,6978.810547,1
0.190000,516.131042,6978.810547,1
0.200000,516.396423,6978.810547,1
0.210000,516.563049,6978.810547,1
0.220000,516.751526,6978.810547,1
0.230000,516.879578,6978.810547,1
0.240000,517.020081,6978.810547,1
0.250000,517.107727,6978.810547,1
0.260000,517.187805,6978.810547,1
0.270000,517.259705,6978.810547,1
0.280000,517.314453,6978.810547,1
0.290000,517.341980,6978.810547,1
0.300000,517.349854,6920.658203,2
0.310000,517.562988,6862.506348,2
0.320000,517.595520,6804.354004,2
0.330000,517.773254,6746.202148,2
0.340000,517.768616,6688.049805,2
0.350000,517.937073,6629.897949,2
0.360000,517.913452,6571.745605,2
0.370000,518.076172,6513.593750,2
0.380000,518.065796,6455.441406,2
0.390000,518.197388,6397.289551,2
0.400000,518.332214,6339.137207,2
0.410000,518.283936,6280.985352,2
0.420000,518.374084,6222.833008,2
0.430000,518.349060,6164.681152,2
0.440000,518.460632,6106.528809,2
0.450000,518.541443,6048.376953,2
0.460000,518.555786,5990.225098,2
0.470000,518.632996,5932.072754,2
0.480000,518.721008,5873.920898,2
0.490000,518.672729,5815.768555,2
0.500000,518.769958,5757.616699,2
0.510000,518.824707,5699.464355,2
0.520000,518.763550,5641.312500,2
0.530000,518.803589,5583.160156,2
0.540000,518.838257,5525.008301,2
0.550000,518.865845,5466.855957,2
0.560000,518.837219,5408.704102,2
0.570000,518.884399,5350.551758,2
0.580000,518.888733,5292.399902,2
0.590000,518.912292,5234.247559,2
0.600000,516.701477,6978.810547,3
0.610000,516.813782,6978.810547,3
0.620000,516.794434,6978.810547,3
0.630000,516.748291,6978.810547,3
0.640000,516.671448,6978.810547,3
0.650000,516.607788,6978.810547,3
0.660000,516.557312,6978.810547,3
0.670000,516.478638,6978.810547,3
0.680000,516.418579,6978.810547,3
0.690000,516.366699,6978.810547,3
0.700000,516.320251,6978.810547,3
0.710000,516.232971,6978.810547,3
0.720000,516.161072,6978.810547,3
0.730000,516.106018,6978.810547,3
0.740000,516.061279,6978.810547,3
0.750000,516.033386,6978.810547,3
0.760000,515.989807,6978.810547,3
0.770000,515.973694,6978.810547,3
0.780000,515.923645,6978.810547,3
0.790000,515.891418,6978.810547,3
0.800000,515.854614,6978.810547,3
0.810000,515.796631,6978.810547,3
0.820000,515.749817,6978.810547,3
0.830000,515.730164,6978.810547,3
0.839999,515.679382,6978.810547,3
0.849999,515.615356,6978.810547,3
0.859999,515.554565,6978.810547,3
0.869999,515.513428,6978.810547,3
0.879999,515.454407,6978.810547,3
0.889999,515.373596,6978.810547,3
