flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240126095538,09:55:38,2024-01-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,509.850739,122.653488,0.759433,20.948627

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,305.182800,6978.810547,1
0.010000,427.577362,6978.810547,1
0.020000,464.330444,6978.810547,1
0.030000,482.553009,6978.810547,1
0.040000,491.024506,6978.810547,1
0.050000,495.230927,6978.810547,1
0.060000,497.622742,6978.810547,1
0.070000,499.250305,6978.810547,1
0.080000,500.486603,6978.810547,1
0.090000,501.543030,6978.810547,1
0.100000,502.513641,6978.810547,1
0.110000,503.364441,6978.810547,1
0.120000,504.151581,6978.810547,1
0.130000,504.891876,6978.810547,1
0.140000,505.538818,6978.810547,1
0.150000,506.115662,6978.810547,1
0.160000,506.670349,6978.810547,1
0.170000,507.150635,6978.810547,1
0.180000,507.582306,6978.810547,1
0.190000,507.935272,6978.810547,1
0.200000,508.301147,6978.810547,1
0.210000,508.579376,6978.810547,1
0.220000,508.813263,6978.810547,1
0.230000,509.036774,6978.810547,1
0.240000,509.276733,6978.810547,1
0.250000,509.424438,6978.810547,1
0.260000,509.561066,6978.810547,1
0.270000,509.698761,6978.810547,1
0.280000,509.787079,6978.810547,1
0.290000,509.850739,6978.810547,1
0.300000,509.938721,6920.658203,2
0.310000,510.145081,6862.506348,2
0.320000,510.166870,6804.354004,2
0.330000,510.394684,6746.202148,2
0.340000,510.425812,6688.049805,2
0.350000,510.581024,6629.897949,2
0.360000,510.614288,6571.745605,2
0.370000,510.785217,6513.593750,2
0.380000,510.773407,6455.441406,2
0.390000,510.910034,6397.289551,2
0.400000,511.068451,6339.137207,2
0.410000,511.033783,6280.985352,2
0.420000,511.162872,6222.833008,2
0.430000,511.118164,6164.681152,2
0.440000,511.244415,6106.528809,2
0.450000,511.343842,6048.376953,2
0.460000,511.319519,5990.225098,2
0.470000,511.378174,5932.072754,2
0.480000,511.455780,5873.920898,2
0.490000,511.411774,5815.768555,2
0.500000,511.508698,5757.616699,2
0.510000,511.555542,5699.464355,2
0.520000,511.518005,5641.312500,2
0.530000,511.557709,5583.160156,2
0.540000,511.600250,5525.008301,2
0.550000,511.633148,5466.855957,2
0.560000,511.604553,5408.704102,2
0.570000,511.618500,5350.551758,2
0.580000,511.614563,5292.399902,2
0.590000,511.644958,5234.247559,2
0.600000,509.361877,6978.810547,3
0.610000,509.281769,6978.810547,3
0.620000,509.113312,6978.810547,3
0.630000,508.952393,6978.810547,3
0.640000,508.789673,6978.810547,3
0.650000,508.596527,6978.810547,3
0.660000,508.448486,6978.810547,3
0.670000,508.268951,6978.810547,3
0.680000,508.109100,6978.810547,3
0.690000,507.972473,6978.810547,3
0.700000,507.868774,6978.810547,3
0.710000,507.706757,6978.810547,3
0.720000,507.592316,6978.810547,3
0.730000,507.480377,6978.810547,3
0.740000,507.357361,6978.810547,3
0.750000,507.259003,6978.810547,3
0.760000,507.158508,6978.810547,3
0.770000,507.041229,6978.810547,3
0.780000,506.933929,6978.810547,3
0.790000,506.833801,6978.810547,3
0.800000,506.731140,6978.810547,3
0.810000,506.593475,6978.810547,3
0.820000,506.507629,6978.810547,3
0.830000,506.393188,6978.810547,3
0.839999,506.309875,6978.810547,3
0.849999,506.212219,6978.810547,3
0.859999,506.121399,6978.810547,3
0.869999,506.012665,6978.810547,3
0.879999,505.918976,6978.810547,3
0.889999,505.857819,6978.810547,3
