flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220809143859,14:38:59,2022-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,507.129028,120.262741,0.762856,67.299484

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,289.619934,6978.810547,1
0.010000,419.786804,6978.810547,1
0.020000,448.721771,6978.810547,1
0.030000,460.715179,6978.810547,1
0.040000,467.916016,6978.810547,1
0.050000,473.050842,6978.810547,1
0.060000,476.853485,6978.810547,1
0.070000,479.646912,6978.810547,1
0.080000,481.700073,6978.810547,1
0.090000,483.171692,6978.810547,1
0.100000,484.260681,6978.810547,1
0.110000,485.034576,6978.810547,1
0.120000,485.589966,6978.810547,1
0.130000,485.971924,6978.810547,1
0.140000,486.269836,6978.810547,1
0.150000,486.458313,6978.810547,1
0.160000,486.617798,6978.810547,1
0.170000,486.707916,6978.810547,1
0.180000,486.758698,6978.810547,1
0.190000,486.789459,6978.810547,1
0.200000,486.804474,6978.810547,1
0.210000,486.786591,6978.810547,1
0.220000,486.734039,6978.810547,1
0.230000,486.686829,6978.810547,1
0.240000,486.616028,6978.810547,1
0.250000,486.550934,6978.810547,1
0.260000,486.449707,6978.810547,1
0.270000,486.359253,6978.810547,1
0.280000,486.255524,6978.810547,1
0.290000,486.118561,6978.810547,1
0.300000,485.998047,6920.658203,2
0.310000,485.817078,6862.506348,2
0.320000,485.632172,6804.354004,2
0.330000,485.499847,6746.202148,2
0.340000,485.296021,6688.049805,2
0.350000,485.112183,6629.897949,2
0.360000,484.883667,6571.745605,2
0.370000,484.650146,6513.593750,2
0.380000,484.406952,6455.441406,2
0.390000,484.158386,6397.289551,2
0.400000,483.889099,6339.137207,2
0.410000,483.622314,6280.985352,2
0.420000,483.366608,6222.833008,2
0.430000,483.112335,6164.681152,2
0.440000,482.849823,6106.528809,2
0.450000,482.542633,6048.376953,2
0.460000,482.319122,5990.225098,2
0.470000,482.049103,5932.072754,2
0.480000,481.745850,5873.920898,2
0.490000,481.553070,5815.768555,2
0.500000,481.330627,5757.616699,2
0.510000,481.054901,5699.464355,2
0.520000,480.892883,5641.312500,2
0.530000,480.684387,5583.160156,2
0.540000,480.439789,5525.008301,2
0.550000,480.223419,5466.855957,2
0.560000,480.090729,5408.704102,2
0.570000,479.921570,5350.551758,2
0.580000,479.727020,5292.399902,2
0.590000,479.496002,5234.247559,2
0.600000,480.346069,6978.810547,3
0.610000,480.682617,6978.810547,3
0.620000,480.667603,6978.810547,3
0.630000,480.617523,6978.810547,3
0.640000,480.507721,6978.810547,3
0.650000,480.432281,6978.810547,3
0.660000,480.361450,6978.810547,3
0.670000,480.303528,6978.810547,3
0.680000,480.253815,6978.810547,3
0.690000,480.225922,6978.810547,3
0.700000,480.207672,6978.810547,3
0.710000,480.179077,6978.810547,3
0.720000,480.164764,6978.810547,3
0.730000,480.163330,6978.810547,3
0.740000,480.168335,6978.810547,3
0.750000,480.162628,6978.810547,3
0.760000,480.162262,6978.810547,3
0.770000,480.189789,6978.810547,3
0.780000,480.198029,6978.810547,3
0.790000,480.210541,6978.810547,3
0.800000,480.219849,6978.810547,3
0.810000,480.222717,6978.810547,3
0.820000,480.230560,6978.810547,3
0.830000,480.239166,6978.810547,3
0.839999,480.252380,6978.810547,3
0.849999,480.259186,6978.810547,3
0.859999,480.250610,6978.810547,3
0.869999,480.262756,6978.810547,3
0.879999,480.230927,6978.810547,3
0.889999,480.224854,6978.810547,3
