flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220809160721,16:07:21,2022-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,164.075439,95.407959,0.418512,1977.266357

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,123.876572,6978.810547,1
0.010000,142.278671,6978.810547,1
0.020000,149.412994,6978.810547,1
0.030000,154.316071,6978.810547,1
0.040000,156.985764,6978.810547,1
0.050000,158.325073,6978.810547,1
0.060000,159.007080,6978.810547,1
0.070000,159.384369,6978.810547,1
0.080000,159.609314,6978.810547,1
0.090000,159.744141,6978.810547,1
0.100000,159.828537,6978.810547,1
0.110000,159.894348,6978.810547,1
0.120000,159.929398,6978.810547,1
0.130000,159.960510,6978.810547,1
0.140000,159.972672,6978.810547,1
0.150000,159.978394,6978.810547,1
0.160000,159.992691,6978.810547,1
0.170000,159.990555,6978.810547,1
0.180000,159.992691,6978.810547,1
0.190000,159.981247,6978.810547,1
0.200000,159.975891,6978.810547,1
0.210000,159.955139,6978.810547,1
0.220000,159.930466,6978.810547,1
0.230000,159.916519,6978.810547,1
0.240000,159.885757,6978.810547,1
0.250000,159.867889,6978.810547,1
0.260000,159.841415,6978.810547,1
0.270000,159.808167,6978.810547,1
0.280000,159.775620,6978.810547,1
0.290000,159.765961,6978.810547,1
0.300000,159.728058,6920.658203,2
0.310000,159.685852,6862.506348,2
0.320000,159.651154,6804.354004,2
0.330000,159.622192,6746.202148,2
0.340000,159.587860,6688.049805,2
0.350000,159.541367,6629.897949,2
0.360000,159.506683,6571.745605,2
0.370000,159.470917,6513.593750,2
0.380000,159.433716,6455.441406,2
0.390000,159.395813,6397.289551,2
0.400000,159.348969,6339.137207,2
0.410000,159.295685,6280.985352,2
0.420000,159.255264,6222.833008,2
0.430000,159.217361,6164.681152,2
0.440000,159.158356,6106.528809,2
0.450000,159.106857,6048.376953,2
0.460000,159.062866,5990.225098,2
0.470000,159.011719,5932.072754,2
0.480000,158.948059,5873.920898,2
0.490000,158.895844,5815.768555,2
0.500000,158.857941,5757.616699,2
0.510000,158.788208,5699.464355,2
0.520000,158.746368,5641.312500,2
0.530000,158.700592,5583.160156,2
0.540000,158.641571,5525.008301,2
0.550000,158.591156,5466.855957,2
0.560000,158.511398,5408.704102,2
0.570000,158.468842,5350.551758,2
0.580000,158.403397,5292.399902,2
0.590000,158.335083,5234.247559,2
0.600000,158.371918,6978.810547,3
0.610000,158.405548,6978.810547,3
0.620000,158.391602,6978.810547,3
0.630000,158.360123,6978.810547,3
0.640000,158.322937,6978.810547,3
0.650000,158.286804,6978.810547,3
0.660000,158.239243,6978.810547,3
0.670000,158.188461,6978.810547,3
0.680000,158.130173,6978.810547,3
0.690000,158.087616,6978.810547,3
0.700000,158.050781,6978.810547,3
0.710000,158.008224,6978.810547,3
0.720000,157.981400,6978.810547,3
0.730000,157.935974,6978.810547,3
0.740000,157.891266,6978.810547,3
0.750000,157.860153,6978.810547,3
0.760000,157.810089,6978.810547,3
0.770000,157.767899,6978.810547,3
0.780000,157.728912,6978.810547,3
0.790000,157.668121,6978.810547,3
0.800000,157.625916,6978.810547,3
0.810000,157.570480,6978.810547,3
0.820000,157.528992,6978.810547,3
0.830000,157.485016,6978.810547,3
0.839999,157.445663,6978.810547,3
0.849999,157.389160,6978.810547,3
0.859999,157.343750,6978.810547,3
0.869999,157.306198,6978.810547,3
0.879999,157.263992,6978.810547,3
0.889999,157.191040,6978.810547,3
