flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220809144347,14:43:47,2022-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,533.215576,142.832993,0.732129,21.679180

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,337.228058,6978.810547,1
0.010000,468.590851,6978.810547,1
0.020000,503.622650,6978.810547,1
0.030000,517.595154,6978.810547,1
0.040000,523.426270,6978.810547,1
0.050000,526.225098,6978.810547,1
0.060000,527.767883,6978.810547,1
0.070000,528.729553,6978.810547,1
0.080000,529.431580,6978.810547,1
0.090000,529.955139,6978.810547,1
0.100000,530.430786,6978.810547,1
0.110000,530.808105,6978.810547,1
0.120000,531.150330,6978.810547,1
0.130000,531.426086,6978.810547,1
0.140000,531.649963,6978.810547,1
0.150000,531.881714,6978.810547,1
0.160000,532.020081,6978.810547,1
0.170000,532.126282,6978.810547,1
0.180000,532.247192,6978.810547,1
0.190000,532.302246,6978.810547,1
0.200000,532.362000,6978.810547,1
0.210000,532.371643,6978.810547,1
0.220000,532.407776,6978.810547,1
0.230000,532.454224,6978.810547,1
0.240000,532.472839,6978.810547,1
0.250000,532.503235,6978.810547,1
0.260000,532.510071,6978.810547,1
0.270000,532.500366,6978.810547,1
0.280000,532.544373,6978.810547,1
0.290000,532.550110,6978.810547,1
0.300000,532.570129,6920.658203,2
0.310000,532.648071,6862.506348,2
0.320000,532.641296,6804.354004,2
0.330000,532.725342,6746.202148,2
0.340000,532.724609,6688.049805,2
0.350000,532.800781,6629.897949,2
0.360000,532.758972,6571.745605,2
0.370000,532.833008,6513.593750,2
0.380000,532.809753,6455.441406,2
0.390000,532.881592,6397.289551,2
0.400000,532.922058,6339.137207,2
0.410000,532.870911,6280.985352,2
0.420000,532.904480,6222.833008,2
0.430000,532.853699,6164.681152,2
0.440000,532.905579,6106.528809,2
0.450000,532.895203,6048.376953,2
0.460000,532.862671,5990.225098,2
0.470000,532.859070,5932.072754,2
0.480000,532.874817,5873.920898,2
0.490000,532.819397,5815.768555,2
0.500000,532.848389,5757.616699,2
0.510000,532.813660,5699.464355,2
0.520000,532.773254,5641.312500,2
0.530000,532.750000,5583.160156,2
0.540000,532.713562,5525.008301,2
0.550000,532.682800,5466.855957,2
0.560000,532.610535,5408.704102,2
0.570000,532.588013,5350.551758,2
0.580000,532.537598,5292.399902,2
0.590000,532.464600,5234.247559,2
0.600000,531.587341,6978.810547,3
0.610000,531.761169,6978.810547,3
0.620000,531.771912,6978.810547,3
0.630000,531.747925,6978.810547,3
0.640000,531.716125,6978.810547,3
0.650000,531.690002,6978.810547,3
0.660000,531.658508,6978.810547,3
0.670000,531.619568,6978.810547,3
0.680000,531.571960,6978.810547,3
0.690000,531.541565,6978.810547,3
0.700000,531.524048,6978.810547,3
0.710000,531.464722,6978.810547,3
0.720000,531.416077,6978.810547,3
0.730000,531.379211,6978.810547,3
0.740000,531.332703,6978.810547,3
0.750000,531.284790,6978.810547,3
0.760000,531.241516,6978.810547,3
0.770000,531.198608,6978.810547,3
0.780000,531.125305,6978.810547,3
0.790000,531.071289,6978.810547,3
0.800000,531.048401,6978.810547,3
0.810000,531.003357,6978.810547,3
0.820000,530.932190,6978.810547,3
0.830000,530.877808,6978.810547,3
0.839999,530.825256,6978.810547,3
0.849999,530.786987,6978.810547,3
0.859999,530.714417,6978.810547,3
0.869999,530.666809,6978.810547,3
0.879999,530.609985,6978.810547,3
0.889999,530.560242,6978.810547,3
