flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220809143818,14:38:18,2022-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,471.642303,93.703506,0.801325,24.008541

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,224.200851,6978.810547,1
0.010000,356.706970,6978.810547,1
0.020000,399.686707,6978.810547,1
0.030000,416.323547,6978.810547,1
0.040000,425.107605,6978.810547,1
0.050000,430.919037,6978.810547,1
0.060000,435.235626,6978.810547,1
0.070000,438.481812,6978.810547,1
0.080000,440.979126,6978.810547,1
0.090000,442.825195,6978.810547,1
0.100000,444.232819,6978.810547,1
0.110000,445.237030,6978.810547,1
0.120000,446.040619,6978.810547,1
0.130000,446.650024,6978.810547,1
0.140000,447.126038,6978.810547,1
0.150000,447.463989,6978.810547,1
0.160000,447.722565,6978.810547,1
0.170000,447.933197,6978.810547,1
0.180000,448.077667,6978.810547,1
0.190000,448.202850,6978.810547,1
0.200000,448.290466,6978.810547,1
0.210000,448.348053,6978.810547,1
0.220000,448.387756,6978.810547,1
0.230000,448.391663,6978.810547,1
0.240000,448.367371,6978.810547,1
0.250000,448.339478,6978.810547,1
0.260000,448.295105,6978.810547,1
0.270000,448.251831,6978.810547,1
0.280000,448.166016,6978.810547,1
0.290000,448.077667,6978.810547,1
0.300000,447.986481,6920.658203,2
0.310000,447.823761,6862.506348,2
0.320000,447.696442,6804.354004,2
0.330000,447.530853,6746.202148,2
0.340000,447.343475,6688.049805,2
0.350000,447.132477,6629.897949,2
0.360000,446.963318,6571.745605,2
0.370000,446.727264,6513.593750,2
0.380000,446.518066,6455.441406,2
0.390000,446.227325,6397.289551,2
0.400000,445.952301,6339.137207,2
0.410000,445.689087,6280.985352,2
0.420000,445.392242,6222.833008,2
0.430000,445.153351,6164.681152,2
0.440000,444.851868,6106.528809,2
0.450000,444.525726,6048.376953,2
0.460000,444.257141,5990.225098,2
0.470000,443.939209,5932.072754,2
0.480000,443.616272,5873.920898,2
0.490000,443.382019,5815.768555,2
0.500000,443.105927,5757.616699,2
0.510000,442.796600,5699.464355,2
0.520000,442.579163,5641.312500,2
0.530000,442.308411,5583.160156,2
0.540000,442.018036,5525.008301,2
0.550000,441.751251,5466.855957,2
0.560000,441.571716,5408.704102,2
0.570000,441.339600,5350.551758,2
0.580000,441.080322,5292.399902,2
0.590000,440.808167,5234.247559,2
0.600000,442.296265,6978.810547,3
0.610000,442.652832,6978.810547,3
0.620000,442.646729,6978.810547,3
0.630000,442.562714,6978.810547,3
0.640000,442.451477,6978.810547,3
0.650000,442.354187,6978.810547,3
0.660000,442.312714,6978.810547,3
0.670000,442.252625,6978.810547,3
0.680000,442.218292,6978.810547,3
0.690000,442.179321,6978.810547,3
0.700000,442.189331,6978.810547,3
0.710000,442.162506,6978.810547,3
0.720000,442.163239,6978.810547,3
0.730000,442.162170,6978.810547,3
0.740000,442.182892,6978.810547,3
0.750000,442.187195,6978.810547,3
0.760000,442.195770,6978.810547,3
0.770000,442.234741,6978.810547,3
0.780000,442.247620,6978.810547,3
0.790000,442.269073,6978.810547,3
0.800000,442.301636,6978.810547,3
0.810000,442.325226,6978.810547,3
0.820000,442.340607,6978.810547,3
0.830000,442.348846,6978.810547,3
0.839999,442.367065,6978.810547,3
0.849999,442.375305,6978.810547,3
0.859999,442.388184,6978.810547,3
0.869999,442.406769,6978.810547,3
0.879999,442.400330,6978.810547,3
0.889999,442.409637,6978.810547,3
