flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231020152058,15:20:58,2023-10-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,529.069641,104.853989,0.801814,44.065929

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,264.869568,6978.810547,1
0.010000,406.848206,6978.810547,1
0.020000,457.242615,6978.810547,1
0.030000,480.362183,6978.810547,1
0.040000,491.966125,6978.810547,1
0.050000,499.086151,6978.810547,1
0.060000,504.144440,6978.810547,1
0.070000,507.992859,6978.810547,1
0.080000,510.947937,6978.810547,1
0.090000,513.219604,6978.810547,1
0.100000,514.951233,6978.810547,1
0.110000,516.253357,6978.810547,1
0.120000,517.214661,6978.810547,1
0.130000,517.966003,6978.810547,1
0.140000,518.530701,6978.810547,1
0.150000,518.945190,6978.810547,1
0.160000,519.288208,6978.810547,1
0.170000,519.525635,6978.810547,1
0.180000,519.726257,6978.810547,1
0.190000,519.883606,6978.810547,1
0.200000,519.991272,6978.810547,1
0.210000,520.082458,6978.810547,1
0.220000,520.125366,6978.810547,1
0.230000,520.172607,6978.810547,1
0.240000,520.197266,6978.810547,1
0.250000,520.220154,6978.810547,1
0.260000,520.237305,6978.810547,1
0.270000,520.228760,6978.810547,1
0.280000,520.214783,6978.810547,1
0.290000,520.220886,6978.810547,1
0.300000,520.251648,6920.658203,2
0.310000,520.179016,6862.506348,2
0.320000,520.129700,6804.354004,2
0.330000,520.066711,6746.202148,2
0.340000,520.042419,6688.049805,2
0.350000,519.941589,6629.897949,2
0.360000,519.913696,6571.745605,2
0.370000,519.845337,6513.593750,2
0.380000,519.832520,6455.441406,2
0.390000,519.714844,6397.289551,2
0.400000,519.626526,6339.137207,2
0.410000,519.557495,6280.985352,2
0.420000,519.460571,6222.833008,2
0.430000,519.458435,6164.681152,2
0.440000,519.342163,6106.528809,2
0.450000,519.210571,6048.376953,2
0.460000,519.170898,5990.225098,2
0.470000,519.044983,5932.072754,2
0.480000,518.894409,5873.920898,2
0.490000,518.841858,5815.768555,2
0.500000,518.737427,5757.616699,2
0.510000,518.550049,5699.464355,2
0.520000,518.500671,5641.312500,2
0.530000,518.360474,5583.160156,2
0.540000,518.179565,5525.008301,2
0.550000,518.000732,5466.855957,2
0.560000,517.927063,5408.704102,2
0.570000,517.771118,5350.551758,2
0.580000,517.574097,5292.399902,2
0.590000,517.373413,5234.247559,2
0.600000,519.337158,6978.810547,3
0.610000,519.909363,6978.810547,3
0.620000,520.009521,6978.810547,3
0.630000,519.972351,6978.810547,3
0.640000,519.915100,6978.810547,3
0.650000,519.828918,6978.810547,3
0.660000,519.754150,6978.810547,3
0.670000,519.693359,6978.810547,3
0.680000,519.637939,6978.810547,3
0.690000,519.559998,6978.810547,3
0.700000,519.537109,6978.810547,3
0.710000,519.470947,6978.810547,3
0.720000,519.418701,6978.810547,3
0.730000,519.385803,6978.810547,3
0.740000,519.347534,6978.810547,3
0.750000,519.294983,6978.810547,3
0.760000,519.270996,6978.810547,3
0.770000,519.236328,6978.810547,3
0.780000,519.209167,6978.810547,3
0.790000,519.161560,6978.810547,3
0.800000,519.143372,6978.810547,3
0.810000,519.080383,6978.810547,3
0.820000,519.073975,6978.810547,3
0.830000,519.030334,6978.810547,3
0.839999,518.998840,6978.810547,3
0.849999,518.970581,6978.810547,3
0.859999,518.939880,6978.810547,3
0.869999,518.902649,6978.810547,3
0.879999,518.883362,6978.810547,3
0.889999,518.873352,6978.810547,3
