flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231020103118,10:31:18,2023-10-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,495.041351,107.561943,0.782721,62.011448

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,282.215942,6978.810547,1
0.010000,409.139160,6978.810547,1
0.020000,447.293396,6978.810547,1
0.030000,465.180511,6978.810547,1
0.040000,473.709229,6978.810547,1
0.050000,478.202820,6978.810547,1
0.060000,480.932587,6978.810547,1
0.070000,482.858765,6978.810547,1
0.080000,484.354370,6978.810547,1
0.090000,485.608215,6978.810547,1
0.100000,486.671448,6978.810547,1
0.110000,487.517609,6978.810547,1
0.120000,488.260040,6978.810547,1
0.130000,488.885162,6978.810547,1
0.140000,489.377625,6978.810547,1
0.150000,489.799255,6978.810547,1
0.160000,490.136505,6978.810547,1
0.170000,490.396851,6978.810547,1
0.180000,490.613220,6978.810547,1
0.190000,490.773071,6978.810547,1
0.200000,490.903961,6978.810547,1
0.210000,490.991241,6978.810547,1
0.220000,491.069183,6978.810547,1
0.230000,491.118896,6978.810547,1
0.240000,491.158966,6978.810547,1
0.250000,491.176117,6978.810547,1
0.260000,491.206177,6978.810547,1
0.270000,491.222992,6978.810547,1
0.280000,491.218689,6978.810547,1
0.290000,491.194733,6978.810547,1
0.300000,491.187225,6920.658203,2
0.310000,491.173615,6862.506348,2
0.320000,491.131775,6804.354004,2
0.330000,491.119263,6746.202148,2
0.340000,491.067780,6688.049805,2
0.350000,491.043457,6629.897949,2
0.360000,491.024506,6571.745605,2
0.370000,490.986572,6513.593750,2
0.380000,490.938293,6455.441406,2
0.390000,490.905396,6397.289551,2
0.400000,490.865723,6339.137207,2
0.410000,490.847839,6280.985352,2
0.420000,490.808472,6222.833008,2
0.430000,490.791321,6164.681152,2
0.440000,490.740173,6106.528809,2
0.450000,490.671875,6048.376953,2
0.460000,490.671509,5990.225098,2
0.470000,490.626099,5932.072754,2
0.480000,490.546692,5873.920898,2
0.490000,490.536346,5815.768555,2
0.500000,490.513092,5757.616699,2
0.510000,490.437988,5699.464355,2
0.520000,490.413666,5641.312500,2
0.530000,490.356445,5583.160156,2
0.540000,490.262024,5525.008301,2
0.550000,490.166534,5466.855957,2
0.560000,490.165466,5408.704102,2
0.570000,490.088928,5350.551758,2
0.580000,489.999176,5292.399902,2
0.590000,489.890106,5234.247559,2
0.600000,490.739471,6978.810547,3
0.610000,491.135345,6978.810547,3
0.620000,491.181854,6978.810547,3
0.630000,491.131439,6978.810547,3
0.640000,491.052734,6978.810547,3
0.650000,490.971222,6978.810547,3
0.660000,490.888947,6978.810547,3
0.670000,490.805634,6978.810547,3
0.680000,490.720856,6978.810547,3
0.690000,490.670441,6978.810547,3
0.700000,490.617523,6978.810547,3
0.710000,490.555298,6978.810547,3
0.720000,490.498413,6978.810547,3
0.730000,490.441925,6978.810547,3
0.740000,490.385071,6978.810547,3
0.750000,490.338928,6978.810547,3
0.760000,490.285645,6978.810547,3
0.770000,490.244141,6978.810547,3
0.780000,490.215179,6978.810547,3
0.790000,490.172638,6978.810547,3
0.800000,490.132935,6978.810547,3
0.810000,490.083221,6978.810547,3
0.820000,490.036377,6978.810547,3
0.830000,490.006683,6978.810547,3
0.839999,489.955200,6978.810547,3
0.849999,489.916565,6978.810547,3
0.859999,489.870056,6978.810547,3
0.869999,489.833954,6978.810547,3
0.879999,489.807831,6978.810547,3
0.889999,489.754913,6978.810547,3
