flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231020122626,12:26:26,2023-10-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,540.190063,486.806274,0.098824,1159.796631

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,512.760376,6978.810547,1
0.010000,529.668701,6978.810547,1
0.020000,533.432739,6978.810547,1
0.030000,535.023071,6978.810547,1
0.040000,535.683655,6978.810547,1
0.050000,535.927551,6978.810547,1
0.060000,535.936829,6978.810547,1
0.070000,535.860657,6978.810547,1
0.080000,535.705444,6978.810547,1
0.090000,535.524841,6978.810547,1
0.100000,535.394287,6978.810547,1
0.110000,535.195801,6978.810547,1
0.120000,535.058838,6978.810547,1
0.130000,534.928650,6978.810547,1
0.140000,534.780273,6978.810547,1
0.150000,534.647949,6978.810547,1
0.160000,534.517395,6978.810547,1
0.170000,534.413330,6978.810547,1
0.180000,534.273132,6978.810547,1
0.190000,534.161194,6978.810547,1
0.200000,534.038574,6978.810547,1
0.210000,533.906250,6978.810547,1
0.220000,533.771423,6978.810547,1
0.230000,533.642273,6978.810547,1
0.240000,533.504944,6978.810547,1
0.250000,533.376587,6978.810547,1
0.260000,533.261414,6978.810547,1
0.270000,533.131958,6978.810547,1
0.280000,533.016113,6978.810547,1
0.290000,532.887329,6978.810547,1
0.300000,532.760742,6920.658203,2
0.310000,532.746094,6862.506348,2
0.320000,532.604431,6804.354004,2
0.330000,532.609802,6746.202148,2
0.340000,532.484680,6688.049805,2
0.350000,532.453552,6629.897949,2
0.360000,532.336975,6571.745605,2
0.370000,532.311890,6513.593750,2
0.380000,532.188171,6455.441406,2
0.390000,532.118774,6397.289551,2
0.400000,532.092712,6339.137207,2
0.410000,531.951782,6280.985352,2
0.420000,531.920288,6222.833008,2
0.430000,531.789429,6164.681152,2
0.440000,531.747559,6106.528809,2
0.450000,531.674622,6048.376953,2
0.460000,531.578064,5990.225098,2
0.470000,531.508667,5932.072754,2
0.480000,531.438232,5873.920898,2
0.490000,531.292664,5815.768555,2
0.500000,531.252625,5757.616699,2
0.510000,531.182861,5699.464355,2
0.520000,531.052368,5641.312500,2
0.530000,530.951477,5583.160156,2
0.540000,530.874939,5525.008301,2
0.550000,530.786987,5466.855957,2
0.560000,530.651123,5408.704102,2
0.570000,530.591736,5350.551758,2
0.580000,530.500549,5292.399902,2
0.590000,530.390747,5234.247559,2
0.600000,529.081848,6978.810547,3
0.610000,529.101501,6978.810547,3
0.620000,529.005981,6978.810547,3
0.630000,528.851135,6978.810547,3
0.640000,528.716309,6978.810547,3
0.650000,528.564697,6978.810547,3
0.660000,528.428406,6978.810547,3
0.670000,528.288940,6978.810547,3
0.680000,528.159485,6978.810547,3
0.690000,528.024292,6978.810547,3
0.700000,527.905212,6978.810547,3
0.710000,527.749329,6978.810547,3
0.720000,527.628052,6978.810547,3
0.730000,527.489319,6978.810547,3
0.740000,527.362000,6978.810547,3
0.750000,527.243286,6978.810547,3
0.760000,527.117004,6978.810547,3
0.770000,526.967163,6978.810547,3
0.780000,526.847717,6978.810547,3
0.790000,526.711792,6978.810547,3
0.800000,526.608093,6978.810547,3
0.810000,526.473633,6978.810547,3
0.820000,526.323792,6978.810547,3
0.830000,526.192932,6978.810547,3
0.839999,526.090271,6978.810547,3
0.849999,525.949341,6978.810547,3
0.859999,525.825256,6978.810547,3
0.869999,525.684021,6978.810547,3
0.879999,525.559875,6978.810547,3
0.889999,525.434753,6978.810547,3
