flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231020112333,11:23:33,2023-10-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,547.227478,115.441200,0.789043,23.753298

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,289.263367,6978.810547,1
0.010000,432.549835,6978.810547,1
0.020000,486.527679,6978.810547,1
0.030000,513.919800,6978.810547,1
0.040000,526.606689,6978.810547,1
0.050000,532.710693,6978.810547,1
0.060000,535.963989,6978.810547,1
0.070000,537.984253,6978.810547,1
0.080000,539.413330,6978.810547,1
0.090000,540.472290,6978.810547,1
0.100000,541.368103,6978.810547,1
0.110000,542.097351,6978.810547,1
0.120000,542.752502,6978.810547,1
0.130000,543.357605,6978.810547,1
0.140000,543.884766,6978.810547,1
0.150000,544.336426,6978.810547,1
0.160000,544.734131,6978.810547,1
0.170000,545.106079,6978.810547,1
0.180000,545.441162,6978.810547,1
0.190000,545.726868,6978.810547,1
0.200000,545.993347,6978.810547,1
0.210000,546.202515,6978.810547,1
0.220000,546.377075,6978.810547,1
0.230000,546.560913,6978.810547,1
0.240000,546.709656,6978.810547,1
0.250000,546.852356,6978.810547,1
0.260000,546.966064,6978.810547,1
0.270000,547.069763,6978.810547,1
0.280000,547.144897,6978.810547,1
0.290000,547.227478,6978.810547,1
0.300000,547.345886,6920.658203,2
0.310000,547.493591,6862.506348,2
0.320000,547.539734,6804.354004,2
0.330000,547.718140,6746.202148,2
0.340000,547.757507,6688.049805,2
0.350000,547.905212,6629.897949,2
0.360000,547.966003,6571.745605,2
0.370000,548.097229,6513.593750,2
0.380000,548.142700,6455.441406,2
0.390000,548.265320,6397.289551,2
0.400000,548.353699,6339.137207,2
0.410000,548.392273,6280.985352,2
0.420000,548.522827,6222.833008,2
0.430000,548.572205,6164.681152,2
0.440000,548.663391,6106.528809,2
0.450000,548.749207,6048.376953,2
0.460000,548.791077,5990.225098,2
0.470000,548.890442,5932.072754,2
0.480000,548.969482,5873.920898,2
0.490000,548.981323,5815.768555,2
0.500000,549.102539,5757.616699,2
0.510000,549.141541,5699.464355,2
0.520000,549.211243,5641.312500,2
0.530000,549.270996,5583.160156,2
0.540000,549.302124,5525.008301,2
0.550000,549.346069,5466.855957,2
0.560000,549.377197,5408.704102,2
0.570000,549.455505,5350.551758,2
0.580000,549.482727,5292.399902,2
0.590000,549.509521,5234.247559,2
0.600000,548.417358,6978.810547,3
0.610000,548.653381,6978.810547,3
0.620000,548.682678,6978.810547,3
0.630000,548.661560,6978.810547,3
0.640000,548.625488,6978.810547,3
0.650000,548.585083,6978.810547,3
0.660000,548.543213,6978.810547,3
0.670000,548.495667,6978.810547,3
0.680000,548.455933,6978.810547,3
0.690000,548.437012,6978.810547,3
0.700000,548.415894,6978.810547,3
0.710000,548.399780,6978.810547,3
0.720000,548.374084,6978.810547,3
0.730000,548.363342,6978.810547,3
0.740000,548.354004,6978.810547,3
0.750000,548.326477,6978.810547,3
0.760000,548.333618,6978.810547,3
0.770000,548.308228,6978.810547,3
0.780000,548.309692,6978.810547,3
0.790000,548.303589,6978.810547,3
0.800000,548.301453,6978.810547,3
0.810000,548.312195,6978.810547,3
0.820000,548.282166,6978.810547,3
0.830000,548.262451,6978.810547,3
0.839999,548.279663,6978.810547,3
0.849999,548.272156,6978.810547,3
0.859999,548.264954,6978.810547,3
0.869999,548.236389,6978.810547,3
0.879999,548.257446,6978.810547,3
0.889999,548.246765,6978.810547,3
