flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231020102900,10:29:00,2023-10-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,455.093445,100.102188,0.780040,58.339382

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,249.552368,6978.810547,1
0.010000,363.462219,6978.810547,1
0.020000,406.089661,6978.810547,1
0.030000,429.345123,6978.810547,1
0.040000,440.633301,6978.810547,1
0.050000,446.172241,6978.810547,1
0.060000,449.115875,6978.810547,1
0.070000,450.789581,6978.810547,1
0.080000,451.853149,6978.810547,1
0.090000,452.566620,6978.810547,1
0.100000,453.096985,6978.810547,1
0.110000,453.472137,6978.810547,1
0.120000,453.777557,6978.810547,1
0.130000,454.025757,6978.810547,1
0.140000,454.218506,6978.810547,1
0.150000,454.386963,6978.810547,1
0.160000,454.529633,6978.810547,1
0.170000,454.653015,6978.810547,1
0.180000,454.745636,6978.810547,1
0.190000,454.820404,6978.810547,1
0.200000,454.892273,6978.810547,1
0.210000,454.948059,6978.810547,1
0.220000,454.963074,6978.810547,1
0.230000,455.004211,6978.810547,1
0.240000,455.024231,6978.810547,1
0.250000,455.047119,6978.810547,1
0.260000,455.056427,6978.810547,1
0.270000,455.072510,6978.810547,1
0.280000,455.076111,6978.810547,1
0.290000,455.080750,6978.810547,1
0.300000,455.109344,6920.658203,2
0.310000,455.129730,6862.506348,2
0.320000,455.107208,6804.354004,2
0.330000,455.140106,6746.202148,2
0.340000,455.147980,6688.049805,2
0.350000,455.169067,6629.897949,2
0.360000,455.155853,6571.745605,2
0.370000,455.180878,6513.593750,2
0.380000,455.185883,6455.441406,2
0.390000,455.199493,6397.289551,2
0.400000,455.227722,6339.137207,2
0.410000,455.219147,6280.985352,2
0.420000,455.243469,6222.833008,2
0.430000,455.267792,6164.681152,2
0.440000,455.261353,6106.528809,2
0.450000,455.258118,6048.376953,2
0.460000,455.265656,5990.225098,2
0.470000,455.278870,5932.072754,2
0.480000,455.268494,5873.920898,2
0.490000,455.276367,5815.768555,2
0.500000,455.290314,5757.616699,2
0.510000,455.246674,5699.464355,2
0.520000,455.267059,5641.312500,2
0.530000,455.250275,5583.160156,2
0.540000,455.217346,5525.008301,2
0.550000,455.175507,5466.855957,2
0.560000,455.196625,5408.704102,2
0.570000,455.158722,5350.551758,2
0.580000,455.104004,5292.399902,2
0.590000,455.049286,5234.247559,2
0.600000,455.488098,6978.810547,3
0.610000,455.838928,6978.810547,3
0.620000,455.890411,6978.810547,3
0.630000,455.859650,6978.810547,3
0.640000,455.787781,6978.810547,3
0.650000,455.725189,6978.810547,3
0.660000,455.660095,6978.810547,3
0.670000,455.616821,6978.810547,3
0.680000,455.542450,6978.810547,3
0.690000,455.490936,6978.810547,3
0.700000,455.452667,6978.810547,3
0.710000,455.403320,6978.810547,3
0.720000,455.353973,6978.810547,3
0.730000,455.319641,6978.810547,3
0.740000,455.287811,6978.810547,3
0.750000,455.253113,6978.810547,3
0.760000,455.223450,6978.810547,3
0.770000,455.177307,6978.810547,3
0.780000,455.142975,6978.810547,3
0.790000,455.124023,6978.810547,3
0.800000,455.079681,6978.810547,3
0.810000,455.051788,6978.810547,3
0.820000,455.010651,6978.810547,3
0.830000,454.976318,6978.810547,3
0.839999,454.939850,6978.810547,3
0.849999,454.915527,6978.810547,3
0.859999,454.880127,6978.810547,3
0.869999,454.839355,6978.810547,3
0.879999,454.811096,6978.810547,3
0.889999,454.779968,6978.810547,3
