flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231020122710,12:27:10,2023-10-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,140.445465,81.140045,0.422267,1275.392944

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,109.875443,6978.810547,1
0.010000,126.748680,6978.810547,1
0.020000,131.821991,6978.810547,1
0.030000,134.768845,6978.810547,1
0.040000,136.380676,6978.810547,1
0.050000,137.231476,6978.810547,1
0.060000,137.709259,6978.810547,1
0.070000,137.994293,6978.810547,1
0.080000,138.197418,6978.810547,1
0.090000,138.314728,6978.810547,1
0.100000,138.412354,6978.810547,1
0.110000,138.491394,6978.810547,1
0.120000,138.547546,6978.810547,1
0.130000,138.602615,6978.810547,1
0.140000,138.635513,6978.810547,1
0.150000,138.662338,6978.810547,1
0.160000,138.703110,6978.810547,1
0.170000,138.729218,6978.810547,1
0.180000,138.745667,6978.810547,1
0.190000,138.771774,6978.810547,1
0.200000,138.791794,6978.810547,1
0.210000,138.798233,6978.810547,1
0.220000,138.817184,6978.810547,1
0.230000,138.834000,6978.810547,1
0.240000,138.843292,6978.810547,1
0.250000,138.861176,6978.810547,1
0.260000,138.872620,6978.810547,1
0.270000,138.881561,6978.810547,1
0.280000,138.880844,6978.810547,1
0.290000,138.895508,6978.810547,1
0.300000,138.913757,6920.658203,2
0.310000,138.911255,6862.506348,2
0.320000,138.912323,6804.354004,2
0.330000,138.889786,6746.202148,2
0.340000,138.897659,6688.049805,2
0.350000,138.874405,6629.897949,2
0.360000,138.876556,6571.745605,2
0.370000,138.877991,6513.593750,2
0.380000,138.870483,6455.441406,2
0.390000,138.855453,6397.289551,2
0.400000,138.839722,6339.137207,2
0.410000,138.825058,6280.985352,2
0.420000,138.807541,6222.833008,2
0.430000,138.812897,6164.681152,2
0.440000,138.773560,6106.528809,2
0.450000,138.765686,6048.376953,2
0.460000,138.766403,5990.225098,2
0.470000,138.729568,5932.072754,2
0.480000,138.705612,5873.920898,2
0.490000,138.696320,5815.768555,2
0.500000,138.680222,5757.616699,2
0.510000,138.650177,5699.464355,2
0.520000,138.644455,5641.312500,2
0.530000,138.614059,5583.160156,2
0.540000,138.576157,5525.008301,2
0.550000,138.538239,5466.855957,2
0.560000,138.533600,5408.704102,2
0.570000,138.502121,5350.551758,2
0.580000,138.465637,5292.399902,2
0.590000,138.439896,5234.247559,2
0.600000,138.826843,6978.810547,3
0.610000,138.945587,6978.810547,3
0.620000,138.986710,6978.810547,3
0.630000,139.011383,6978.810547,3
0.640000,139.003510,6978.810547,3
0.650000,139.019608,6978.810547,3
0.660000,139.005310,6978.810547,3
0.670000,139.014252,6978.810547,3
0.680000,139.013168,6978.810547,3
0.690000,139.010666,6978.810547,3
0.700000,139.022476,6978.810547,3
0.710000,139.014603,6978.810547,3
0.720000,139.004593,6978.810547,3
0.730000,139.001007,6978.810547,3
0.740000,139.005661,6978.810547,3
0.750000,139.002090,6978.810547,3
0.760000,139.004227,6978.810547,3
0.770000,138.991714,6978.810547,3
0.780000,139.003159,6978.810547,3
0.790000,138.996368,6978.810547,3
0.800000,138.988144,6978.810547,3
0.810000,138.997070,6978.810547,3
0.820000,138.998871,6978.810547,3
0.830000,138.987061,6978.810547,3
0.839999,138.980621,6978.810547,3
0.849999,138.974182,6978.810547,3
0.859999,138.969177,6978.810547,3
0.869999,138.969543,6978.810547,3
0.879999,138.970612,6978.810547,3
0.889999,138.960236,6978.810547,3
