flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221006122719,12:27:19,2022-10-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,118.522964,82.471848,0.304170,1849.807861

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,96.596001,6978.810547,1
0.010000,105.913635,6978.810547,1
0.020000,108.556870,6978.810547,1
0.030000,109.925865,6978.810547,1
0.040000,110.689758,6978.810547,1
0.050000,111.153244,6978.810547,1
0.060000,111.435059,6978.810547,1
0.070000,111.629250,6978.810547,1
0.080000,111.757637,6978.810547,1
0.090000,111.827019,6978.810547,1
0.100000,111.893532,6978.810547,1
0.110000,111.921432,6978.810547,1
0.120000,111.927505,6978.810547,1
0.130000,111.950043,6978.810547,1
0.140000,111.947540,6978.810547,1
0.150000,111.941460,6978.810547,1
0.160000,111.933586,6978.810547,1
0.170000,111.916779,6978.810547,1
0.180000,111.895683,6978.810547,1
0.190000,111.874580,6978.810547,1
0.200000,111.859200,6978.810547,1
0.210000,111.832741,6978.810547,1
0.220000,111.797333,6978.810547,1
0.230000,111.781952,6978.810547,1
0.240000,111.747978,6978.810547,1
0.250000,111.713646,6978.810547,1
0.260000,111.687180,6978.810547,1
0.270000,111.668587,6978.810547,1
0.280000,111.624237,6978.810547,1
0.290000,111.601707,6978.810547,1
0.300000,111.576675,6920.658203,2
0.310000,111.509087,6862.506348,2
0.320000,111.477974,6804.354004,2
0.330000,111.412880,6746.202148,2
0.340000,111.377838,6688.049805,2
0.350000,111.324547,6629.897949,2
0.360000,111.270187,6571.745605,2
0.370000,111.212967,6513.593750,2
0.380000,111.167908,6455.441406,2
0.390000,111.087440,6397.289551,2
0.400000,110.994461,6339.137207,2
0.410000,110.935448,6280.985352,2
0.420000,110.856056,6222.833008,2
0.430000,110.795975,6164.681152,2
0.440000,110.705498,6106.528809,2
0.450000,110.625031,6048.376953,2
0.460000,110.561012,5990.225098,2
0.470000,110.460876,5932.072754,2
0.480000,110.360741,5873.920898,2
0.490000,110.306023,5815.768555,2
0.500000,110.204819,5757.616699,2
0.510000,110.103249,5699.464355,2
0.520000,110.039230,5641.312500,2
0.530000,109.955551,5583.160156,2
0.540000,109.861847,5525.008301,2
0.550000,109.763145,5466.855957,2
0.560000,109.681252,5408.704102,2
0.570000,109.600067,5350.551758,2
0.580000,109.497787,5292.399902,2
0.590000,109.408737,5234.247559,2
0.600000,109.998825,6978.810547,3
0.610000,110.131859,6978.810547,3
0.620000,110.151527,6978.810547,3
0.630000,110.140800,6978.810547,3
0.640000,110.106110,6978.810547,3
0.650000,110.073921,6978.810547,3
0.660000,110.038879,6978.810547,3
0.670000,109.991310,6978.810547,3
0.680000,109.944466,6978.810547,3
0.690000,109.899048,6978.810547,3
0.700000,109.858635,6978.810547,3
0.710000,109.802841,6978.810547,3
0.720000,109.752419,6978.810547,3
0.730000,109.698418,6978.810547,3
0.740000,109.643341,6978.810547,3
0.750000,109.585403,6978.810547,3
0.760000,109.530327,6978.810547,3
0.770000,109.476326,6978.810547,3
0.780000,109.424828,6978.810547,3
0.790000,109.368324,6978.810547,3
0.800000,109.310387,6978.810547,3
0.810000,109.255310,6978.810547,3
0.820000,109.191299,6978.810547,3
0.830000,109.151245,6978.810547,3
0.839999,109.107613,6978.810547,3
0.849999,109.034302,6978.810547,3
0.859999,108.990311,6978.810547,3
0.869999,108.935234,6978.810547,3
0.879999,108.878372,6978.810547,3
0.889999,108.815788,6978.810547,3
