flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221006124321,12:43:21,2022-10-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,527.129028,164.431931,0.688061,18.389332

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,336.608276,6978.810547,1
0.010000,457.135315,6978.810547,1
0.020000,492.820129,6978.810547,1
0.030000,507.982483,6978.810547,1
0.040000,514.137634,6978.810547,1
0.050000,516.984009,6978.810547,1
0.060000,518.513916,6978.810547,1
0.070000,519.497375,6978.810547,1
0.080000,520.252014,6978.810547,1
0.090000,520.833862,6978.810547,1
0.100000,521.302002,6978.810547,1
0.110000,521.630615,6978.810547,1
0.120000,521.908508,6978.810547,1
0.130000,522.124878,6978.810547,1
0.140000,522.315857,6978.810547,1
0.150000,522.494324,6978.810547,1
0.160000,522.609497,6978.810547,1
0.170000,522.700684,6978.810547,1
0.180000,522.757507,6978.810547,1
0.190000,522.775757,6978.810547,1
0.200000,522.825500,6978.810547,1
0.210000,522.838379,6978.810547,1
0.220000,522.910950,6978.810547,1
0.230000,522.914551,6978.810547,1
0.240000,522.962463,6978.810547,1
0.250000,522.962830,6978.810547,1
0.260000,522.938110,6978.810547,1
0.270000,522.923828,6978.810547,1
0.280000,522.879150,6978.810547,1
0.290000,522.886292,6978.810547,1
0.300000,522.876953,6920.658203,2
0.310000,522.933472,6862.506348,2
0.320000,522.863403,6804.354004,2
0.330000,522.966736,6746.202148,2
0.340000,522.922424,6688.049805,2
0.350000,522.993896,6629.897949,2
0.360000,522.958862,6571.745605,2
0.370000,522.957458,6513.593750,2
0.380000,522.849060,6455.441406,2
0.390000,522.809387,6397.289551,2
0.400000,522.776855,6339.137207,2
0.410000,522.670959,6280.985352,2
0.420000,522.671326,6222.833008,2
0.430000,522.622681,6164.681152,2
0.440000,522.626648,6106.528809,2
0.450000,522.634521,6048.376953,2
0.460000,522.601624,5990.225098,2
0.470000,522.563354,5932.072754,2
0.480000,522.501831,5873.920898,2
0.490000,522.402039,5815.768555,2
0.500000,522.321960,5757.616699,2
0.510000,522.261841,5699.464355,2
0.520000,522.177429,5641.312500,2
0.530000,522.119507,5583.160156,2
0.540000,522.064087,5525.008301,2
0.550000,521.995422,5466.855957,2
0.560000,521.899231,5408.704102,2
0.570000,521.862061,5350.551758,2
0.580000,521.804443,5292.399902,2
0.590000,521.684265,5234.247559,2
0.600000,520.803467,6978.810547,3
0.610000,520.932556,6978.810547,3
0.620000,520.888184,6978.810547,3
0.630000,520.804871,6978.810547,3
0.640000,520.726196,6978.810547,3
0.650000,520.669312,6978.810547,3
0.660000,520.616028,6978.810547,3
0.670000,520.613892,6978.810547,3
0.680000,520.589600,6978.810547,3
0.690000,520.523804,6978.810547,3
0.700000,520.456909,6978.810547,3
0.710000,520.336060,6978.810547,3
0.720000,520.221619,6978.810547,3
0.730000,520.104309,6978.810547,3
0.740000,519.995911,6978.810547,3
0.750000,519.876099,6978.810547,3
0.760000,519.778503,6978.810547,3
0.770000,519.679443,6978.810547,3
0.780000,519.585754,6978.810547,3
0.790000,519.487366,6978.810547,3
0.800000,519.414062,6978.810547,3
0.810000,519.291382,6978.810547,3
0.820000,519.207703,6978.810547,3
0.830000,519.083252,6978.810547,3
0.839999,518.959534,6978.810547,3
0.849999,518.815735,6978.810547,3
0.859999,518.699890,6978.810547,3
0.869999,518.563599,6978.810547,3
0.879999,518.436340,6978.810547,3
0.889999,518.317200,6978.810547,3
