flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221006113623,11:36:23,2022-10-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,412.934662,103.167770,0.750160,61.679848

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,248.980530,6978.810547,1
0.010000,353.856323,6978.810547,1
0.020000,384.668121,6978.810547,1
0.030000,397.469391,6978.810547,1
0.040000,403.062714,6978.810547,1
0.050000,405.948029,6978.810547,1
0.060000,407.651428,6978.810547,1
0.070000,408.783325,6978.810547,1
0.080000,409.565094,6978.810547,1
0.090000,410.181641,6978.810547,1
0.100000,410.680878,6978.810547,1
0.110000,411.090363,6978.810547,1
0.120000,411.439789,6978.810547,1
0.130000,411.713348,6978.810547,1
0.140000,411.944733,6978.810547,1
0.150000,412.112488,6978.810547,1
0.160000,412.258392,6978.810547,1
0.170000,412.401093,6978.810547,1
0.180000,412.492645,6978.810547,1
0.190000,412.591705,6978.810547,1
0.200000,412.673248,6978.810547,1
0.210000,412.722931,6978.810547,1
0.220000,412.772644,6978.810547,1
0.230000,412.827362,6978.810547,1
0.240000,412.856689,6978.810547,1
0.250000,412.890686,6978.810547,1
0.260000,412.928223,6978.810547,1
0.270000,412.919281,6978.810547,1
0.280000,412.934662,6978.810547,1
0.290000,412.908905,6978.810547,1
0.300000,412.886749,6920.658203,2
0.310000,412.967560,6862.506348,2
0.320000,412.978302,6804.354004,2
0.330000,413.068787,6746.202148,2
0.340000,413.068420,6688.049805,2
0.350000,413.150665,6629.897949,2
0.360000,413.177856,6571.745605,2
0.370000,413.265472,6513.593750,2
0.380000,413.266174,6455.441406,2
0.390000,413.311951,6397.289551,2
0.400000,413.352020,6339.137207,2
0.410000,413.318756,6280.985352,2
0.420000,413.366333,6222.833008,2
0.430000,413.342346,6164.681152,2
0.440000,413.403870,6106.528809,2
0.450000,413.437134,6048.376953,2
0.460000,413.453583,5990.225098,2
0.470000,413.493622,5932.072754,2
0.480000,413.544067,5873.920898,2
0.490000,413.531189,5815.768555,2
0.500000,413.591278,5757.616699,2
0.510000,413.612366,5699.464355,2
0.520000,413.617737,5641.312500,2
0.530000,413.611298,5583.160156,2
0.540000,413.617371,5525.008301,2
0.550000,413.635620,5466.855957,2
0.560000,413.624878,5408.704102,2
0.570000,413.664948,5350.551758,2
0.580000,413.669952,5292.399902,2
0.590000,413.670654,5234.247559,2
0.600000,412.885315,6978.810547,3
0.610000,413.048737,6978.810547,3
0.620000,413.007965,6978.810547,3
0.630000,412.941803,6978.810547,3
0.640000,412.901398,6978.810547,3
0.650000,412.845245,6978.810547,3
0.660000,412.794830,6978.810547,3
0.670000,412.740112,6978.810547,3
0.680000,412.690765,6978.810547,3
0.690000,412.641052,6978.810547,3
0.700000,412.603851,6978.810547,3
0.710000,412.553436,6978.810547,3
0.720000,412.510162,6978.810547,3
0.730000,412.470459,6978.810547,3
0.740000,412.447571,6978.810547,3
0.750000,412.440063,6978.810547,3
0.760000,412.432190,6978.810547,3
0.770000,412.424316,6978.810547,3
0.780000,412.414673,6978.810547,3
0.790000,412.390350,6978.810547,3
0.800000,412.374603,6978.810547,3
0.810000,412.319885,6978.810547,3
0.820000,412.303101,6978.810547,3
0.830000,412.286652,6978.810547,3
0.839999,412.264832,6978.810547,3
0.849999,412.244446,6978.810547,3
0.859999,412.237640,6978.810547,3
0.869999,412.214050,6978.810547,3
0.879999,412.201538,6978.810547,3
0.889999,412.175415,6978.810547,3
