flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221006132055,13:20:55,2022-10-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,151.502304,84.032532,0.445338,1767.328369

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,115.970490,6978.810547,1
0.010000,134.727722,6978.810547,1
0.020000,139.874695,6978.810547,1
0.030000,142.331604,6978.810547,1
0.040000,143.621567,6978.810547,1
0.050000,144.374008,6978.810547,1
0.060000,144.858963,6978.810547,1
0.070000,145.177597,6978.810547,1
0.080000,145.400055,6978.810547,1
0.090000,145.548828,6978.810547,1
0.100000,145.692230,6978.810547,1
0.110000,145.772690,6978.810547,1
0.120000,145.856384,6978.810547,1
0.130000,145.931839,6978.810547,1
0.140000,145.992279,6978.810547,1
0.150000,146.049850,6978.810547,1
0.160000,146.094925,6978.810547,1
0.170000,146.147842,6978.810547,1
0.180000,146.199341,6978.810547,1
0.190000,146.249771,6978.810547,1
0.200000,146.291611,6978.810547,1
0.210000,146.337387,6978.810547,1
0.220000,146.369934,6978.810547,1
0.230000,146.399612,6978.810547,1
0.240000,146.433228,6978.810547,1
0.250000,146.473648,6978.810547,1
0.260000,146.515839,6978.810547,1
0.270000,146.549820,6978.810547,1
0.280000,146.588806,6978.810547,1
0.290000,146.615265,6978.810547,1
0.300000,146.656754,6920.658203,2
0.310000,146.606689,6862.506348,2
0.320000,146.623856,6804.354004,2
0.330000,146.590942,6746.202148,2
0.340000,146.592743,6688.049805,2
0.350000,146.547668,6629.897949,2
0.360000,146.569489,6571.745605,2
0.370000,146.519424,6513.593750,2
0.380000,146.515488,6455.441406,2
0.390000,146.448608,6397.289551,2
0.400000,146.389252,6339.137207,2
0.410000,146.376724,6280.985352,2
0.420000,146.315216,6222.833008,2
0.430000,146.315216,6164.681152,2
0.440000,146.239044,6106.528809,2
0.450000,146.168228,6048.376953,2
0.460000,146.154999,5990.225098,2
0.470000,146.090271,5932.072754,2
0.480000,145.993347,5873.920898,2
0.490000,145.960815,5815.768555,2
0.500000,145.901794,5757.616699,2
0.510000,145.802017,5699.464355,2
0.520000,145.772339,5641.312500,2
0.530000,145.690445,5583.160156,2
0.540000,145.592087,5525.008301,2
0.550000,145.481949,5466.855957,2
0.560000,145.437592,5408.704102,2
0.570000,145.353912,5350.551758,2
0.580000,145.236252,5292.399902,2
0.590000,145.120743,5234.247559,2
0.600000,146.453979,6978.810547,3
0.610000,146.696091,6978.810547,3
0.620000,146.757248,6978.810547,3
0.630000,146.760101,6978.810547,3
0.640000,146.745087,6978.810547,3
0.650000,146.726135,6978.810547,3
0.660000,146.699661,6978.810547,3
0.670000,146.679276,6978.810547,3
0.680000,146.646744,6978.810547,3
0.690000,146.631714,6978.810547,3
0.700000,146.607758,6978.810547,3
0.710000,146.572708,6978.810547,3
0.720000,146.554474,6978.810547,3
0.730000,146.510483,6978.810547,3
0.740000,146.487595,6978.810547,3
0.750000,146.458267,6978.810547,3
0.760000,146.424286,6978.810547,3
0.770000,146.393539,6978.810547,3
0.780000,146.363495,6978.810547,3
0.790000,146.330597,6978.810547,3
0.800000,146.294830,6978.810547,3
0.810000,146.256927,6978.810547,3
0.820000,146.225815,6978.810547,3
0.830000,146.191116,6978.810547,3
0.839999,146.163223,6978.810547,3
0.849999,146.118164,6978.810547,3
0.859999,146.080261,6978.810547,3
0.869999,146.039841,6978.810547,3
0.879999,146.007294,6978.810547,3
0.889999,145.969391,6978.810547,3
