flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221006174413,17:44:13,2022-10-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,450.150574,89.167717,0.801916,50.422554

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,211.199646,6978.810547,1
0.010000,342.730530,6978.810547,1
0.020000,386.378632,6978.810547,1
0.030000,400.920868,6978.810547,1
0.040000,408.281921,6978.810547,1
0.050000,413.469666,6978.810547,1
0.060000,417.581665,6978.810547,1
0.070000,420.919434,6978.810547,1
0.080000,423.532959,6978.810547,1
0.090000,425.524963,6978.810547,1
0.100000,427.017334,6978.810547,1
0.110000,428.102722,6978.810547,1
0.120000,428.902740,6978.810547,1
0.130000,429.456360,6978.810547,1
0.140000,429.861176,6978.810547,1
0.150000,430.167664,6978.810547,1
0.160000,430.362213,6978.810547,1
0.170000,430.504547,6978.810547,1
0.180000,430.588257,6978.810547,1
0.190000,430.631866,6978.810547,1
0.200000,430.675873,6978.810547,1
0.210000,430.645111,6978.810547,1
0.220000,430.632599,6978.810547,1
0.230000,430.582520,6978.810547,1
0.240000,430.544617,6978.810547,1
0.250000,430.469879,6978.810547,1
0.260000,430.406219,6978.810547,1
0.270000,430.320038,6978.810547,1
0.280000,430.240265,6978.810547,1
0.290000,430.149078,6978.810547,1
0.300000,430.095062,6920.658203,2
0.310000,429.868347,6862.506348,2
0.320000,429.753906,6804.354004,2
0.330000,429.543610,6746.202148,2
0.340000,429.416290,6688.049805,2
0.350000,429.207092,6629.897949,2
0.360000,429.079773,6571.745605,2
0.370000,428.837646,6513.593750,2
0.380000,428.703918,6455.441406,2
0.390000,428.445709,6397.289551,2
0.400000,428.194641,6339.137207,2
0.410000,428.061951,6280.985352,2
0.420000,427.798401,6222.833008,2
0.430000,427.667847,6164.681152,2
0.440000,427.420746,6106.528809,2
0.450000,427.113190,6048.376953,2
0.460000,426.984802,5990.225098,2
0.470000,426.684723,5932.072754,2
0.480000,426.405792,5873.920898,2
0.490000,426.272034,5815.768555,2
0.500000,426.023499,5757.616699,2
0.510000,425.704132,5699.464355,2
0.520000,425.558929,5641.312500,2
0.530000,425.268890,5583.160156,2
0.540000,424.970978,5525.008301,2
0.550000,424.649841,5466.855957,2
0.560000,424.536469,5408.704102,2
0.570000,424.257172,5350.551758,2
0.580000,423.961395,5292.399902,2
0.590000,423.637756,5234.247559,2
0.600000,426.620728,6978.810547,3
0.610000,427.100311,6978.810547,3
0.620000,427.074554,6978.810547,3
0.630000,426.957611,6978.810547,3
0.640000,426.869263,6978.810547,3
0.650000,426.760559,6978.810547,3
0.660000,426.700470,6978.810547,3
0.670000,426.632172,6978.810547,3
0.680000,426.597839,6978.810547,3
0.690000,426.550629,6978.810547,3
0.700000,426.546326,6978.810547,3
0.710000,426.517365,6978.810547,3
0.720000,426.475159,6978.810547,3
0.730000,426.462646,6978.810547,3
0.740000,426.444763,6978.810547,3
0.750000,426.447266,6978.810547,3
0.760000,426.431183,6978.810547,3
0.770000,426.445831,6978.810547,3
0.780000,426.442627,6978.810547,3
0.790000,426.448334,6978.810547,3
0.800000,426.486969,6978.810547,3
0.810000,426.486267,6978.810547,3
0.820000,426.525604,6978.810547,3
0.830000,426.539886,6978.810547,3
0.839999,426.576385,6978.810547,3
0.849999,426.609283,6978.810547,3
0.859999,426.643616,6978.810547,3
0.869999,426.691895,6978.810547,3
0.879999,426.733368,6978.810547,3
0.889999,426.776276,6978.810547,3
